round_num,tick,seconds_in_round,bomb_planted,bomb_events_last_5s,T_alive,T_hp_sum,T_armor_sum,T_money_sum,T_start_balance_sum,T_cash_spent_round_sum,T_equip_value_sum,T_round_start_equip_sum,T_helmet_count,T_defuser_count,T_scoped_count,T_walking_count,T_defusing_count,T_bomb_zone_count,T_flashed_players,T_flash_duration_sum,T_flash_alpha_mean,T_burning_players,T_duck_amount_mean,T_shots_fired_sum,T_velocity_mean,T_smoke_inv,T_flash_inv,T_he_inv,T_molly_inv,T_utility_inv,T_bomb_carrier_alive,T_unique_places,T_macro_A,T_macro_B,T_macro_MID,T_macro_OTHER,T_mean_X,T_mean_Y,T_spread_xy,T_place_SHOP,T_place_TRAMP,T_place_BOMBSITEB,T_place_CTSPAWN,T_place_SNIPERSNEST,T_place_STAIRS,T_place_SIDEALLEY,T_place_JUNGLE,T_place_CONNECTOR,T_place_PALACEALLEY,T_place_UNKNOWN,T_place_UNDERPASS,T_place_SCAFFOLDING,T_place_CATWALK,T_place_BOMBSITEA,T_place_MIDDLE,T_place_PALACEINTERIOR,T_place_TSPAWN,T_place_TOPOFMID,CT_alive,CT_hp_sum,CT_armor_sum,CT_money_sum,CT_start_balance_sum,CT_cash_spent_round_sum,CT_equip_value_sum,CT_round_start_equip_sum,CT_helmet_count,CT_defuser_count,CT_scoped_count,CT_walking_count,CT_defusing_count,CT_bomb_zone_count,CT_flashed_players,CT_flash_duration_sum,CT_flash_alpha_mean,CT_burning_players,CT_duck_amount_mean,CT_shots_fired_sum,CT_velocity_mean,CT_smoke_inv,CT_flash_inv,CT_he_inv,CT_molly_inv,CT_utility_inv,CT_bomb_carrier_alive,CT_unique_places,CT_macro_A,CT_macro_B,CT_macro_MID,CT_macro_OTHER,CT_mean_X,CT_mean_Y,CT_spread_xy,CT_place_SHOP,CT_place_TRAMP,CT_place_BOMBSITEB,CT_place_CTSPAWN,CT_place_SNIPERSNEST,CT_place_STAIRS,CT_place_SIDEALLEY,CT_place_JUNGLE,CT_place_CONNECTOR,CT_place_PALACEALLEY,CT_place_UNKNOWN,CT_place_UNDERPASS,CT_place_SCAFFOLDING,CT_place_CATWALK,CT_place_BOMBSITEA,CT_place_MIDDLE,CT_place_PALACEINTERIOR,CT_place_TSPAWN,CT_place_TOPOFMID,alive_diff,hp_diff,armor_diff,money_diff,equip_diff,utility_inv_diff,flash_inv_diff,smoke_inv_diff,molly_inv_diff,spread_diff,centroid_distance_xy,T_closest_enemy_dist,CT_closest_enemy_dist,closest_enemy_dist_diff,T_damage_last_5s,CT_damage_last_5s,T_utility_damage_last_5s,CT_utility_damage_last_5s,T_kills_last_3s,CT_kills_last_3s,T_smokes_last_5s,CT_smokes_last_5s,T_flashes_last_5s,CT_flashes_last_5s,T_he_last_5s,CT_he_last_5s,T_mollies_last_5s,CT_mollies_last_5s,T1__name,T1__steamid,T1__alive,T1__hp,T1__armor,T1__has_helmet,T1__has_defuser,T1__is_scoped,T1__is_walking,T1__duck_amount,T1__flash_duration,T1__shots_fired,T1__X,T1__Y,T1__place,T1__primary_weapon,T1__secondary_weapon,T1__smoke,T1__flash,T1__he,T1__molly,T1__utility_total,T1__has_bomb,T2__name,T2__steamid,T2__alive,T2__hp,T2__armor,T2__has_helmet,T2__has_defuser,T2__is_scoped,T2__is_walking,T2__duck_amount,T2__flash_duration,T2__shots_fired,T2__X,T2__Y,T2__place,T2__primary_weapon,T2__secondary_weapon,T2__smoke,T2__flash,T2__he,T2__molly,T2__utility_total,T2__has_bomb,T3__name,T3__steamid,T3__alive,T3__hp,T3__armor,T3__has_helmet,T3__has_defuser,T3__is_scoped,T3__is_walking,T3__duck_amount,T3__flash_duration,T3__shots_fired,T3__X,T3__Y,T3__place,T3__primary_weapon,T3__secondary_weapon,T3__smoke,T3__flash,T3__he,T3__molly,T3__utility_total,T3__has_bomb,T4__name,T4__steamid,T4__alive,T4__hp,T4__armor,T4__has_helmet,T4__has_defuser,T4__is_scoped,T4__is_walking,T4__duck_amount,T4__flash_duration,T4__shots_fired,T4__X,T4__Y,T4__place,T4__primary_weapon,T4__secondary_weapon,T4__smoke,T4__flash,T4__he,T4__molly,T4__utility_total,T4__has_bomb,T5__name,T5__steamid,T5__alive,T5__hp,T5__armor,T5__has_helmet,T5__has_defuser,T5__is_scoped,T5__is_walking,T5__duck_amount,T5__flash_duration,T5__shots_fired,T5__X,T5__Y,T5__place,T5__primary_weapon,T5__secondary_weapon,T5__smoke,T5__flash,T5__he,T5__molly,T5__utility_total,T5__has_bomb,CT1__name,CT1__steamid,CT1__alive,CT1__hp,CT1__armor,CT1__has_helmet,CT1__has_defuser,CT1__is_scoped,CT1__is_walking,CT1__duck_amount,CT1__flash_duration,CT1__shots_fired,CT1__X,CT1__Y,CT1__place,CT1__primary_weapon,CT1__secondary_weapon,CT1__smoke,CT1__flash,CT1__he,CT1__molly,CT1__utility_total,CT1__has_bomb,CT2__name,CT2__steamid,CT2__alive,CT2__hp,CT2__armor,CT2__has_helmet,CT2__has_defuser,CT2__is_scoped,CT2__is_walking,CT2__duck_amount,CT2__flash_duration,CT2__shots_fired,CT2__X,CT2__Y,CT2__place,CT2__primary_weapon,CT2__secondary_weapon,CT2__smoke,CT2__flash,CT2__he,CT2__molly,CT2__utility_total,CT2__has_bomb,CT3__name,CT3__steamid,CT3__alive,CT3__hp,CT3__armor,CT3__has_helmet,CT3__has_defuser,CT3__is_scoped,CT3__is_walking,CT3__duck_amount,CT3__flash_duration,CT3__shots_fired,CT3__X,CT3__Y,CT3__place,CT3__primary_weapon,CT3__secondary_weapon,CT3__smoke,CT3__flash,CT3__he,CT3__molly,CT3__utility_total,CT3__has_bomb,CT4__name,CT4__steamid,CT4__alive,CT4__hp,CT4__armor,CT4__has_helmet,CT4__has_defuser,CT4__is_scoped,CT4__is_walking,CT4__duck_amount,CT4__flash_duration,CT4__shots_fired,CT4__X,CT4__Y,CT4__place,CT4__primary_weapon,CT4__secondary_weapon,CT4__smoke,CT4__flash,CT4__he,CT4__molly,CT4__utility_total,CT4__has_bomb,CT5__name,CT5__steamid,CT5__alive,CT5__hp,CT5__armor,CT5__has_helmet,CT5__has_defuser,CT5__is_scoped,CT5__is_walking,CT5__duck_amount,CT5__flash_duration,CT5__shots_fired,CT5__X,CT5__Y,CT5__place,CT5__primary_weapon,CT5__secondary_weapon,CT5__smoke,CT5__flash,CT5__he,CT5__molly,CT5__utility_total,CT5__has_bomb,damage_diff_last_5s,utility_damage_diff_last_5s,kill_diff_last_3s,T_A_site_active_smokes,T_A_site_active_infernos,T_A_site_smokes_last_5s,T_A_site_flashes_last_5s,T_A_site_he_last_5s,T_A_site_mollies_last_5s,CT_A_site_active_smokes,CT_A_site_active_infernos,CT_A_site_smokes_last_5s,CT_A_site_flashes_last_5s,CT_A_site_he_last_5s,CT_A_site_mollies_last_5s,T_B_site_active_smokes,T_B_site_active_infernos,T_B_site_smokes_last_5s,T_B_site_flashes_last_5s,T_B_site_he_last_5s,T_B_site_mollies_last_5s,CT_B_site_active_smokes,CT_B_site_active_infernos,CT_B_site_smokes_last_5s,CT_B_site_flashes_last_5s,CT_B_site_he_last_5s,CT_B_site_mollies_last_5s,T_active_smokes,CT_active_smokes,T_active_infernos,CT_active_infernos,active_smokes_total,active_infernos_total,ct_win
1,1247,0.0,0,0,5,500.0,300.0,650,650,3350,4350.0,1000.0,0,0,0,0,0,0,0,0.0,51.0,0,0.0,0.0,0.0,2,2,0,1,5,1,1,0,0,0,5,1168.0,-64.5999984741211,74.45991516113281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,500.0,300.0,1350,1350,2650,3650.0,1000.0,0,1,0,0,0,0,0,0.0,51.0,0,0.0,0.0,0.0,1,0,0,0,1,0,1,0,0,0,5,-1716.800048828125,-1889.5999755859375,86.64234924316406,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,700,-700.0,-4,-2,-1,-1,12.18243408203125,3413.604581403195,3315.1809770314503,3336.9589661655396,21.77798913408924,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,Jeorge,76561198353869335,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1136.0,-64.0,TSpawn,"",glock-18,0,0,0,0,0,0,Sonic,76561197975129851,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1136.0,-160.0,TSpawn,"",glock-18,0,0,0,0,0,1,br0,76561198060483793,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1216.0,-115.0,TSpawn,"",glock-18,1,0,0,1,2,0,nitr0,76561197995889730,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,1136.0,32.0,TSpawn,"",glock-18,1,2,0,0,3,0,xotic,76561198976995212,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,1216.0,-16.0,TSpawn,"",glock-18,0,0,0,0,0,0,dumau,76561198194325317,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1656.0,-1976.0,CTSpawn,"",p2000,0,0,0,0,0,0,latto,76561198850020186,1,100.0,0.0,0,1,0,0,0.0,0.0,0.0,-1776.0,-1800.0,CTSpawn,"",usp-s,1,0,0,0,1,0,lux,76561198074017668,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1776.0,-1976.0,CTSpawn,"",p2000,0,0,0,0,0,0,n1ssim,76561198061763596,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1656.0,-1800.0,CTSpawn,"",usp-s,0,0,0,0,0,0,saadzin,76561198100494962,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1720.0,-1896.0,CTSpawn,"",usp-s,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1279,0.5,0,0,5,500.0,300.0,650,650,3350,4350.0,1000.0,0,0,0,0,0,0,0,0.0,51.0,0,0.0,0.0,212.5302108133805,2,2,0,1,5,1,1,0,0,0,5,1215.8662109375,-106.65058135986328,99.16586303710938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,500.0,300.0,1350,1350,2650,3650.0,1000.0,0,1,0,0,0,0,0,0.0,51.0,0,0.0,0.0,238.70648215031252,1,0,0,0,1,0,1,0,0,0,5,-1697.6318359375,-1813.2467041015625,80.3562240600586,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,700,-700.0,-4,-2,-1,-1,-18.80963897705078,3376.5279793452682,3285.4842991313767,3259.3650989306307,-26.119200200746036,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,Jeorge,76561198353869335,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1203.004638671875,-108.82611083984375,TSpawn,"",glock-18,0,0,0,0,0,0,Sonic,76561197975129851,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1154.04345703125,-236.05401611328125,TSpawn,"",glock-18,0,0,0,0,0,1,br0,76561198060483793,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1229.1749267578125,-196.10943603515625,TSpawn,"",glock-18,1,0,0,1,2,0,nitr0,76561197995889730,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,1205.327880859375,34.09469223022461,TSpawn,"",glock-18,1,2,0,0,3,0,xotic,76561198976995212,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,1287.7803955078125,-26.3580322265625,TSpawn,"",glock-18,0,0,0,0,0,0,dumau,76561198194325317,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1649.8023681640625,-1892.7435302734375,CTSpawn,"",p2000,0,0,0,0,0,0,latto,76561198850020186,1,100.0,0.0,0,1,0,0,0.0,0.0,0.0,-1714.6695556640625,-1742.7156982421875,CTSpawn,"",usp-s,1,0,0,0,1,0,lux,76561198074017668,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1749.083251953125,-1895.795166015625,CTSpawn,"",p2000,0,0,0,0,0,0,n1ssim,76561198061763596,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1646.2193603515625,-1718.040283203125,CTSpawn,"",usp-s,0,0,0,0,0,0,saadzin,76561198100494962,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1728.3848876953125,-1816.93896484375,CTSpawn,"",usp-s,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1311,1.0,0,0,5,500.0,300.0,650,650,3350,4350.0,1000.0,0,0,0,0,0,0,0,0.0,51.0,0,0.0,0.0,244.12721319922449,2,2,0,1,5,1,1,0,0,0,5,1240.5550537109375,-216.77670288085938,104.78793334960938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,500.0,400.0,700,1350,3300,4300.0,1000.0,0,1,0,0,0,0,0,0.0,51.0,0,0.0,0.0,248.7766787740076,1,0,0,0,1,0,1,0,0,0,5,-1665.8919677734375,-1696.51123046875,74.74003601074219,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,100.0,50,-50.0,-4,-2,-1,-1,-30.047897338867188,3261.448843816372,3173.3743107175724,3136.0770641640074,-37.297246553564946,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,Jeorge,76561198353869335,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1260.3001708984375,-213.767578125,TSpawn,"",glock-18,0,0,0,0,0,0,Sonic,76561197975129851,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1168.0362548828125,-354.65167236328125,TSpawn,"",glock-18,0,0,0,0,0,1,br0,76561198060483793,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1248.9110107421875,-317.8409423828125,TSpawn,"",glock-18,1,0,0,1,2,0,nitr0,76561197995889730,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,1240.098876953125,-68.2786865234375,TSpawn,"",glock-18,1,2,0,0,3,0,xotic,76561198976995212,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,1285.428955078125,-129.3446044921875,TSpawn,"",glock-18,0,0,0,0,0,0,dumau,76561198194325317,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1640.71142578125,-1769.4964599609375,CTSpawn,"",p2000,0,0,0,0,0,0,latto,76561198850020186,1,100.0,0.0,0,1,0,0,0.0,0.0,0.0,-1664.651123046875,-1636.056396484375,CTSpawn,"",usp-s,1,0,0,0,1,0,lux,76561198074017668,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1709.59326171875,-1777.2987060546875,CTSpawn,"",p2000,0,0,0,0,0,0,n1ssim,76561198061763596,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1614.173583984375,-1599.9031982421875,CTSpawn,"",usp-s,0,0,0,0,0,0,saadzin,76561198100494962,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1700.330322265625,-1699.8013916015625,CTSpawn,"",usp-s,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1343,1.5,0,0,5,500.0,300.0,650,650,3350,4350.0,1000.0,0,0,0,0,0,0,0,0.0,51.0,0,0.0,0.0,219.23275317002094,2,2,0,1,5,1,1,0,0,0,5,1245.62255859375,-320.9588623046875,105.74445343017578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,500.0,400.0,700,1350,3300,4300.0,1000.0,0,1,0,0,0,0,0,0.0,51.0,0,0.0,0.0,246.6203386775503,1,0,0,0,1,0,1,0,0,0,5,-1645.58837890625,-1575.3096923828125,76.07865905761719,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,100.0,50,-50.0,-4,-2,-1,-1,-29.665794372558594,3151.5863767374854,3064.79745805049,3018.9402762192394,-45.85718183125073,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,Jeorge,76561198353869335,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1296.5941162109375,-331.275634765625,TSpawn,"",glock-18,0,0,0,0,0,0,Sonic,76561197975129851,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1135.83544921875,-403.2216796875,TSpawn,"",glock-18,0,0,0,0,0,1,br0,76561198060483793,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1266.7972412109375,-440.921875,TSpawn,"",glock-18,1,0,0,1,2,0,nitr0,76561197995889730,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,1283.8389892578125,-182.2236328125,TSpawn,"",glock-18,1,2,0,0,3,0,xotic,76561198976995212,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,1245.0469970703125,-247.15142822265625,TSpawn,"",glock-18,0,0,0,0,0,0,dumau,76561198194325317,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1631.650634765625,-1644.8253173828125,CTSpawn,"",p2000,0,0,0,0,0,0,latto,76561198850020186,1,100.0,0.0,0,1,0,0,0.0,0.0,0.0,-1653.588134765625,-1511.8372802734375,CTSpawn,"",usp-s,1,0,0,0,1,0,lux,76561198074017668,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1664.2396240234375,-1665.4112548828125,CTSpawn,"",p2000,0,0,0,0,0,0,n1ssim,76561198061763596,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1591.61376953125,-1476.9591064453125,CTSpawn,"",usp-s,0,0,0,0,0,0,saadzin,76561198100494962,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1686.849609375,-1577.515380859375,CTSpawn,"",usp-s,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1375,2.0,0,0,5,500.0,300.0,650,650,3350,4350.0,1000.0,0,0,0,0,0,0,0,0.0,51.0,0,0.0,0.0,249.1224546677617,2,2,0,1,5,1,1,0,0,0,5,1255.8175048828125,-435.0501708984375,104.7428207397461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,500.0,400.0,700,1350,3300,4300.0,1000.0,0,1,0,0,0,0,0,0.0,51.0,0,0.0,0.0,240.28747766463144,1,0,0,0,1,0,1,0,0,0,5,-1634.064697265625,-1453.110595703125,79.21318054199219,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,100.0,50,-50.0,-4,-2,-1,-1,-25.529640197753906,3063.9624950132475,2972.1780722550006,2946.190240676501,-25.98783157849948,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,Jeorge,76561198353869335,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1314.69091796875,-453.72576904296875,TSpawn,"",glock-18,0,0,0,0,0,0,Sonic,76561197975129851,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1150.2269287109375,-492.107666015625,TSpawn,"",glock-18,0,0,0,0,0,1,br0,76561198060483793,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1294.9508056640625,-560.6380615234375,TSpawn,"",glock-18,1,0,0,1,2,0,nitr0,76561197995889730,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,1289.5650634765625,-301.7342529296875,TSpawn,"",glock-18,1,2,0,0,3,0,xotic,76561198976995212,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,1229.654052734375,-367.04510498046875,TSpawn,"",glock-18,0,0,0,0,0,0,dumau,76561198194325317,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1623.1126708984375,-1520.11767578125,CTSpawn,"",p2000,0,0,0,0,0,0,latto,76561198850020186,1,100.0,0.0,0,1,0,0,0.0,0.0,0.0,-1640.994140625,-1387.80517578125,CTSpawn,"",usp-s,1,0,0,0,1,0,lux,76561198074017668,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1659.5621337890625,-1550.7882080078125,CTSpawn,"",p2000,0,0,0,0,0,0,n1ssim,76561198061763596,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1569.418212890625,-1353.9466552734375,CTSpawn,"",usp-s,0,0,0,0,0,0,saadzin,76561198100494962,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1677.236083984375,-1452.8953857421875,CTSpawn,"",usp-s,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1407,2.5,0,0,5,500.0,300.0,650,650,3350,4350.0,1000.0,0,0,0,0,0,0,0,0.0,51.0,0,0.0,0.0,249.98108130786585,2,2,0,1,5,1,1,0,0,0,5,1241.7841796875,-557.4835205078125,111.64271545410156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,500.0,400.0,700,1350,3300,4300.0,1000.0,0,1,0,0,0,0,0,0.0,51.0,0,0.0,0.0,248.8007819103962,1,0,0,0,1,0,1,0,0,0,5,-1614.220703125,-1335.2408447265625,80.7571792602539,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,100.0,50,-50.0,-4,-2,-1,-1,-30.885536193847656,2960.0118827506,2880.514566972929,2835.871927259468,-44.642639713460994,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,Jeorge,76561198353869335,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1317.08740234375,-576.86279296875,TSpawn,"",glock-18,0,0,0,0,0,0,Sonic,76561197975129851,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1127.6806640625,-615.17724609375,TSpawn,"",glock-18,0,0,0,0,0,1,br0,76561198060483793,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1296.1207275390625,-684.6633911132812,TSpawn,"",glock-18,1,0,0,1,2,0,nitr0,76561197995889730,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,1261.5328369140625,-421.138916015625,TSpawn,"",glock-18,1,2,0,0,3,0,xotic,76561198976995212,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,1206.4991455078125,-489.5751953125,TSpawn,"",glock-18,0,0,0,0,0,0,dumau,76561198194325317,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1616.6029052734375,-1395.2879638671875,CTSpawn,"",p2000,0,0,0,0,0,0,latto,76561198850020186,1,100.0,0.0,0,1,0,0,0.0,0.0,0.0,-1624.557373046875,-1263.97119140625,CTSpawn,"",usp-s,1,0,0,0,1,0,lux,76561198074017668,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1622.3387451171875,-1452.142822265625,CTSpawn,"",p2000,0,0,0,0,0,0,n1ssim,76561198061763596,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1557.231201171875,-1231.5919189453125,CTSpawn,"",usp-s,0,0,0,0,0,0,saadzin,76561198100494962,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1650.373291015625,-1333.21044921875,CTSpawn,"",usp-s,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1439,3.0,0,0,5,500.0,300.0,650,650,3350,4350.0,1000.0,0,0,0,0,0,0,0,0.0,51.0,0,0.0,0.0,277.3632660902666,2,2,0,1,5,1,1,0,0,0,5,1239.192626953125,-670.1687622070312,107.69632720947266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,500.0,400.0,700,1350,3300,4300.0,1000.0,0,1,0,0,0,0,0,0.0,51.0,0,0.0,0.0,255.37283574708326,1,0,0,0,1,0,1,0,0,0,5,-1593.5863037109375,-1214.3363037109375,84.4053726196289,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,100.0,50,-50.0,-4,-2,-1,-1,-23.29095458984375,2884.5718544076235,2824.0141188568023,2787.9064406781317,-36.10767817867054,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,Jeorge,76561198353869335,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1322.2401123046875,-700.4212036132812,TSpawn,"",glock-18,0,0,0,0,0,0,Sonic,76561197975129851,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1143.6201171875,-691.5568237304688,TSpawn,"",glock-18,0,0,0,0,0,1,br0,76561198060483793,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1307.036376953125,-803.5009155273438,TSpawn,"",glock-18,1,0,0,1,2,0,nitr0,76561197995889730,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,1231.42578125,-541.6780395507812,TSpawn,"",glock-18,1,2,0,0,3,0,xotic,76561198976995212,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,1191.6407470703125,-613.686767578125,TSpawn,"",glock-18,0,0,0,0,0,0,dumau,76561198194325317,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1610.5828857421875,-1270.4326171875,CTSpawn,"",p2000,0,0,0,0,0,0,latto,76561198850020186,1,100.0,0.0,0,1,0,0,0.0,0.0,0.0,-1599.1407470703125,-1142.1837158203125,CTSpawn,"",usp-s,1,0,0,0,1,0,lux,76561198074017668,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1568.9613037109375,-1341.5469970703125,CTSpawn,"",p2000,0,0,0,0,0,0,n1ssim,76561198061763596,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1549.0286865234375,-1108.864501953125,CTSpawn,"",usp-s,0,0,0,0,0,0,saadzin,76561198100494962,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1640.2177734375,-1208.6539306640625,CTSpawn,"",usp-s,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
