round_num,tick,seconds_in_round,bomb_planted,bomb_events_last_5s,T_alive,T_hp_sum,T_armor_sum,T_money_sum,T_start_balance_sum,T_cash_spent_round_sum,T_equip_value_sum,T_round_start_equip_sum,T_helmet_count,T_defuser_count,T_scoped_count,T_walking_count,T_defusing_count,T_bomb_zone_count,T_flashed_players,T_flash_duration_sum,T_flash_alpha_mean,T_burning_players,T_duck_amount_mean,T_shots_fired_sum,T_velocity_mean,T_smoke_inv,T_flash_inv,T_he_inv,T_molly_inv,T_utility_inv,T_bomb_carrier_alive,T_unique_places,T_macro_A,T_macro_B,T_macro_MID,T_macro_OTHER,T_mean_X,T_mean_Y,T_spread_xy,T_place_BOMBSITEB,T_place_ADMIN,T_place_BOMBSITEA,T_place_CRANE,T_place_CTSPAWN,T_place_LOBBY,T_place_LOCKERROOM,T_place_HUTROOF,T_place_TSPAWN,T_place_TUNNELS,T_place_SECRET,T_place_SILO,T_place_HEAVEN,T_place_UNKNOWN,T_place_MINI,T_place_HELL,T_place_SQUEAKY,T_place_RAFTERS,T_place_OUTSIDE,T_place_VENTS,T_place_HUT,T_place_ROOF,T_place_CATWALK,T_place_GARAGE,T_place_RAMP,CT_alive,CT_hp_sum,CT_armor_sum,CT_money_sum,CT_start_balance_sum,CT_cash_spent_round_sum,CT_equip_value_sum,CT_round_start_equip_sum,CT_helmet_count,CT_defuser_count,CT_scoped_count,CT_walking_count,CT_defusing_count,CT_bomb_zone_count,CT_flashed_players,CT_flash_duration_sum,CT_flash_alpha_mean,CT_burning_players,CT_duck_amount_mean,CT_shots_fired_sum,CT_velocity_mean,CT_smoke_inv,CT_flash_inv,CT_he_inv,CT_molly_inv,CT_utility_inv,CT_bomb_carrier_alive,CT_unique_places,CT_macro_A,CT_macro_B,CT_macro_MID,CT_macro_OTHER,CT_mean_X,CT_mean_Y,CT_spread_xy,CT_place_BOMBSITEB,CT_place_ADMIN,CT_place_BOMBSITEA,CT_place_CRANE,CT_place_CTSPAWN,CT_place_LOBBY,CT_place_LOCKERROOM,CT_place_HUTROOF,CT_place_TSPAWN,CT_place_TUNNELS,CT_place_SECRET,CT_place_SILO,CT_place_HEAVEN,CT_place_UNKNOWN,CT_place_MINI,CT_place_HELL,CT_place_SQUEAKY,CT_place_RAFTERS,CT_place_OUTSIDE,CT_place_VENTS,CT_place_HUT,CT_place_ROOF,CT_place_CATWALK,CT_place_GARAGE,CT_place_RAMP,alive_diff,hp_diff,armor_diff,money_diff,equip_diff,utility_inv_diff,flash_inv_diff,smoke_inv_diff,molly_inv_diff,spread_diff,centroid_distance_xy,T_closest_enemy_dist,CT_closest_enemy_dist,closest_enemy_dist_diff,T_damage_last_5s,CT_damage_last_5s,T_utility_damage_last_5s,CT_utility_damage_last_5s,T_kills_last_3s,CT_kills_last_3s,T_smokes_last_5s,CT_smokes_last_5s,T_flashes_last_5s,CT_flashes_last_5s,T_he_last_5s,CT_he_last_5s,T_mollies_last_5s,CT_mollies_last_5s,T1__name,T1__steamid,T1__alive,T1__hp,T1__armor,T1__has_helmet,T1__has_defuser,T1__is_scoped,T1__is_walking,T1__duck_amount,T1__flash_duration,T1__shots_fired,T1__X,T1__Y,T1__place,T1__primary_weapon,T1__secondary_weapon,T1__smoke,T1__flash,T1__he,T1__molly,T1__utility_total,T1__has_bomb,T2__name,T2__steamid,T2__alive,T2__hp,T2__armor,T2__has_helmet,T2__has_defuser,T2__is_scoped,T2__is_walking,T2__duck_amount,T2__flash_duration,T2__shots_fired,T2__X,T2__Y,T2__place,T2__primary_weapon,T2__secondary_weapon,T2__smoke,T2__flash,T2__he,T2__molly,T2__utility_total,T2__has_bomb,T3__name,T3__steamid,T3__alive,T3__hp,T3__armor,T3__has_helmet,T3__has_defuser,T3__is_scoped,T3__is_walking,T3__duck_amount,T3__flash_duration,T3__shots_fired,T3__X,T3__Y,T3__place,T3__primary_weapon,T3__secondary_weapon,T3__smoke,T3__flash,T3__he,T3__molly,T3__utility_total,T3__has_bomb,T4__name,T4__steamid,T4__alive,T4__hp,T4__armor,T4__has_helmet,T4__has_defuser,T4__is_scoped,T4__is_walking,T4__duck_amount,T4__flash_duration,T4__shots_fired,T4__X,T4__Y,T4__place,T4__primary_weapon,T4__secondary_weapon,T4__smoke,T4__flash,T4__he,T4__molly,T4__utility_total,T4__has_bomb,T5__name,T5__steamid,T5__alive,T5__hp,T5__armor,T5__has_helmet,T5__has_defuser,T5__is_scoped,T5__is_walking,T5__duck_amount,T5__flash_duration,T5__shots_fired,T5__X,T5__Y,T5__place,T5__primary_weapon,T5__secondary_weapon,T5__smoke,T5__flash,T5__he,T5__molly,T5__utility_total,T5__has_bomb,CT1__name,CT1__steamid,CT1__alive,CT1__hp,CT1__armor,CT1__has_helmet,CT1__has_defuser,CT1__is_scoped,CT1__is_walking,CT1__duck_amount,CT1__flash_duration,CT1__shots_fired,CT1__X,CT1__Y,CT1__place,CT1__primary_weapon,CT1__secondary_weapon,CT1__smoke,CT1__flash,CT1__he,CT1__molly,CT1__utility_total,CT1__has_bomb,CT2__name,CT2__steamid,CT2__alive,CT2__hp,CT2__armor,CT2__has_helmet,CT2__has_defuser,CT2__is_scoped,CT2__is_walking,CT2__duck_amount,CT2__flash_duration,CT2__shots_fired,CT2__X,CT2__Y,CT2__place,CT2__primary_weapon,CT2__secondary_weapon,CT2__smoke,CT2__flash,CT2__he,CT2__molly,CT2__utility_total,CT2__has_bomb,CT3__name,CT3__steamid,CT3__alive,CT3__hp,CT3__armor,CT3__has_helmet,CT3__has_defuser,CT3__is_scoped,CT3__is_walking,CT3__duck_amount,CT3__flash_duration,CT3__shots_fired,CT3__X,CT3__Y,CT3__place,CT3__primary_weapon,CT3__secondary_weapon,CT3__smoke,CT3__flash,CT3__he,CT3__molly,CT3__utility_total,CT3__has_bomb,CT4__name,CT4__steamid,CT4__alive,CT4__hp,CT4__armor,CT4__has_helmet,CT4__has_defuser,CT4__is_scoped,CT4__is_walking,CT4__duck_amount,CT4__flash_duration,CT4__shots_fired,CT4__X,CT4__Y,CT4__place,CT4__primary_weapon,CT4__secondary_weapon,CT4__smoke,CT4__flash,CT4__he,CT4__molly,CT4__utility_total,CT4__has_bomb,CT5__name,CT5__steamid,CT5__alive,CT5__hp,CT5__armor,CT5__has_helmet,CT5__has_defuser,CT5__is_scoped,CT5__is_walking,CT5__duck_amount,CT5__flash_duration,CT5__shots_fired,CT5__X,CT5__Y,CT5__place,CT5__primary_weapon,CT5__secondary_weapon,CT5__smoke,CT5__flash,CT5__he,CT5__molly,CT5__utility_total,CT5__has_bomb,damage_diff_last_5s,utility_damage_diff_last_5s,kill_diff_last_3s,T_A_site_active_smokes,T_A_site_active_infernos,T_A_site_smokes_last_5s,T_A_site_flashes_last_5s,T_A_site_he_last_5s,T_A_site_mollies_last_5s,CT_A_site_active_smokes,CT_A_site_active_infernos,CT_A_site_smokes_last_5s,CT_A_site_flashes_last_5s,CT_A_site_he_last_5s,CT_A_site_mollies_last_5s,T_B_site_active_smokes,T_B_site_active_infernos,T_B_site_smokes_last_5s,T_B_site_flashes_last_5s,T_B_site_he_last_5s,T_B_site_mollies_last_5s,CT_B_site_active_smokes,CT_B_site_active_infernos,CT_B_site_smokes_last_5s,CT_B_site_flashes_last_5s,CT_B_site_he_last_5s,CT_B_site_mollies_last_5s,T_active_smokes,CT_active_smokes,T_active_infernos,CT_active_infernos,active_smokes_total,active_infernos_total,ct_win
1,1275,0.0,0,0,5,500,400,600,600,3400,4200,1000,0,0,0,0,0,0,0,0.0,153.0,0,0.0,0.0,0.0,1,1,0,0,2,1,1,0,0,0,5,-1873.2020263671875,-1036.02197265625,69.87078857421875,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,400,600,600,3400,4700,1000,0,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,0.0,1,1,0,0,2,0,1,0,0,0,5,2547.39990234375,-424.0,71.89334869384766,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,2.0225601196289062,4462.76733732971,4417.623815485096,4397.247906806447,-20.375908678649466,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,Snappi,76561197989423065,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1808.0,-1089.0,TSpawn,"",glock-18,0,1,0,0,1,0,ewjerkz,76561198262460262,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1808.0,-1025.0,TSpawn,"",glock-18,0,0,0,0,0,0,r1nkle,76561198294381090,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1874.0,-1076.0,TSpawn,"",p250,0,0,0,0,0,0,sjuush,76561198160709585,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1947.010009765625,-965.1099853515625,TSpawn,"",glock-18,1,0,0,0,1,1,xKacpersky,76561198362964332,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1929.0,-1025.0,TSpawn,"",glock-18,0,0,0,0,0,0,Aleksib,76561198013243326,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2584.0,-504.0,CTSpawn,"",usp-s,1,1,0,0,2,0,b1t,76561198246607476,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2504.0,-344.0,CTSpawn,"",usp-s,0,0,0,0,0,0,iM,76561198050250233,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2552.0,-424.0,CTSpawn,"",dual berettas,0,0,0,0,0,0,makazze,76561199076189612,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,2512.0,-504.0,CTSpawn,"",usp-s,0,0,0,0,0,0,w0nderful,76561199063068840,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2585.0,-344.0,CTSpawn,"",usp-s,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1307,0.5,0,0,5,500,400,600,600,3400,4200,1000,0,0,0,0,0,0,0,0.0,153.0,0,0.0,1.0,225.5790061108904,1,1,0,0,2,1,1,0,0,0,5,-1801.6451416015625,-1066.585205078125,73.77268981933594,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,400,600,600,3400,4700,1000,0,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,236.78374947538464,1,1,0,0,2,0,1,0,0,0,5,2465.5771484375,-420.4510192871094,63.5186653137207,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,-10.254024505615234,4315.863234470486,4265.889085383648,4241.855968932941,-24.033116450706984,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,Snappi,76561197989423065,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1721.741943359375,-1095.7379150390625,TSpawn,"",glock-18,0,1,0,0,1,0,ewjerkz,76561198262460262,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1740.3802490234375,-1041.4383544921875,TSpawn,"",glock-18,0,0,0,0,0,0,r1nkle,76561198294381090,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1810.860595703125,-1124.6051025390625,TSpawn,"",p250,0,0,0,0,0,0,sjuush,76561198160709585,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1869.03125,-1000.8175659179688,TSpawn,"",glock-18,1,0,0,0,1,1,xKacpersky,76561198362964332,1,100.0,100.0,0,0,0,0,0.0,0.0,1.0,-1866.2119140625,-1070.326904296875,TSpawn,"",glock-18,0,0,0,0,0,0,Aleksib,76561198013243326,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2510.89453125,-471.9437255859375,CTSpawn,"",usp-s,1,1,0,0,2,0,b1t,76561198246607476,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2421.71435546875,-333.3074951171875,CTSpawn,"",usp-s,0,0,0,0,0,0,iM,76561198050250233,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2465.504638671875,-425.79150390625,CTSpawn,"",dual berettas,0,0,0,0,0,0,makazze,76561199076189612,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,2425.77490234375,-496.820068359375,CTSpawn,"",usp-s,0,0,0,0,0,0,w0nderful,76561199063068840,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2503.99755859375,-374.392333984375,CTSpawn,"",usp-s,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1339,1.0,0,0,5,500,400,600,600,3400,4200,1000,0,0,0,0,0,0,0,0.0,153.0,0,0.0,0.0,242.04242581914068,1,1,0,0,2,1,1,0,0,0,5,-1690.8282470703125,-1098.196533203125,65.77044677734375,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,400,600,600,3400,4700,1000,0,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,249.63931958022945,1,1,0,0,2,0,1,0,0,0,5,2344.44189453125,-423.2239074707031,60.48509216308594,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,-5.2853546142578125,4091.3314655731833,4038.3047347080806,4001.4585928012007,-36.84614190687989,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,Snappi,76561197989423065,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1599.3369140625,-1097.5562744140625,TSpawn,"",glock-18,0,1,0,0,1,0,ewjerkz,76561198262460262,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1647.23876953125,-1090.485107421875,TSpawn,"",glock-18,0,0,0,0,0,0,r1nkle,76561198294381090,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1692.6156005859375,-1141.9940185546875,TSpawn,"",p250,0,0,0,0,0,0,sjuush,76561198160709585,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1756.6005859375,-1051.3079833984375,TSpawn,"",glock-18,1,0,0,0,1,1,xKacpersky,76561198362964332,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1758.3492431640625,-1109.6395263671875,TSpawn,"",glock-18,0,0,0,0,0,0,Aleksib,76561198013243326,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2391.4052734375,-461.89208984375,CTSpawn,"",usp-s,1,1,0,0,2,0,b1t,76561198246607476,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2302.07666015625,-318.20904541015625,CTSpawn,"",usp-s,0,0,0,0,0,0,iM,76561198050250233,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2340.6064453125,-428.96405029296875,CTSpawn,"",dual berettas,0,0,0,0,0,0,makazze,76561199076189612,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,2301.09814453125,-488.7713623046875,CTSpawn,"",usp-s,0,0,0,0,0,0,w0nderful,76561199063068840,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2387.0234375,-418.28302001953125,CTSpawn,"",usp-s,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1371,1.5,0,0,5,500,400,600,600,3400,4200,1000,0,0,0,0,0,0,0,0.0,153.0,0,0.0,0.0,242.022157455042,1,1,0,0,2,1,1,0,0,0,5,-1571.2039794921875,-1110.6842041015625,66.31256103515625,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,400,600,600,3400,4700,1000,0,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,244.40457482984533,1,1,0,0,2,0,1,0,0,0,5,2226.267578125,-435.18804931640625,72.79064178466797,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,6.478080749511719,3857.0824836968472,3799.7833118579183,3765.5676918573167,-34.215620000601575,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,Snappi,76561197989423065,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1479.3697509765625,-1100.10107421875,TSpawn,"",glock-18,0,1,0,0,1,0,ewjerkz,76561198262460262,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1522.30908203125,-1093.4710693359375,TSpawn,"",glock-18,0,0,0,0,0,0,r1nkle,76561198294381090,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1570.384033203125,-1151.984375,TSpawn,"",p250,0,0,0,0,0,0,sjuush,76561198160709585,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1644.550048828125,-1087.1265869140625,TSpawn,"",glock-18,1,0,0,0,1,1,xKacpersky,76561198362964332,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1639.40673828125,-1120.73779296875,TSpawn,"",glock-18,0,0,0,0,0,0,Aleksib,76561198013243326,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2279.69970703125,-500.44384765625,CTSpawn,"",usp-s,1,1,0,0,2,0,b1t,76561198246607476,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2182.01416015625,-298.5350341796875,CTSpawn,"",usp-s,0,0,0,0,0,0,iM,76561198050250233,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2215.781005859375,-435.47259521484375,CTSpawn,"",dual berettas,0,0,0,0,0,0,makazze,76561199076189612,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,2176.246826171875,-482.69854736328125,CTSpawn,"",usp-s,0,0,0,0,0,0,w0nderful,76561199063068840,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2277.595703125,-458.790283203125,CTSpawn,"",usp-s,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1403,2.0,0,0,5,500,400,600,600,3400,4200,1000,0,0,0,0,0,0,0,0.0,153.0,0,0.0,0.0,195.9209441539218,1,1,0,0,2,1,1,0,0,0,5,-1457.97802734375,-1106.830810546875,77.09989929199219,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,400,600,600,3400,4700,1000,0,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,242.13042348465325,1,1,0,0,2,0,1,0,0,0,5,2106.743408203125,-438.8216552734375,83.9461441040039,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,6.846244812011719,3626.7720006331397,3565.2089171594534,3530.319711678192,-34.88920548126134,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,Snappi,76561197989423065,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1360.838623046875,-1095.6998291015625,TSpawn,"",glock-18,0,1,0,0,1,0,ewjerkz,76561198262460262,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1397.3114013671875,-1092.7896728515625,TSpawn,"",glock-18,0,0,0,0,0,0,r1nkle,76561198294381090,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1445.6163330078125,-1153.701171875,TSpawn,"",p250,0,0,0,0,0,0,sjuush,76561198160709585,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1566.70751953125,-1072.0333251953125,TSpawn,"",glock-18,1,0,0,0,1,1,xKacpersky,76561198362964332,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1519.4161376953125,-1119.9298095703125,TSpawn,"",glock-18,0,0,0,0,0,0,Aleksib,76561198013243326,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2159.792236328125,-514.3579711914062,CTSpawn,"",usp-s,1,1,0,0,2,0,b1t,76561198246607476,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2058.599853515625,-280.03173828125,CTSpawn,"",usp-s,0,0,0,0,0,0,iM,76561198050250233,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2091.016845703125,-443.14324951171875,CTSpawn,"",dual berettas,0,0,0,0,0,0,makazze,76561199076189612,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,2051.3125,-478.6890869140625,CTSpawn,"",usp-s,0,0,0,0,0,0,w0nderful,76561199063068840,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2172.9951171875,-477.88623046875,CTSpawn,"",usp-s,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1435,2.5,0,0,5,500,400,600,600,3400,4200,1000,0,0,0,0,0,0,0,0.0,153.0,0,0.0,0.0,190.53339179553888,1,1,0,0,2,1,1,0,0,0,5,-1374.7325439453125,-1088.5894775390625,93.67819213867188,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,400,600,600,3400,4700,1000,0,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,237.9536681353752,1,1,0,0,2,0,2,0,0,0,5,1996.006103515625,-464.400146484375,92.21558380126953,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,-1.4626083374023438,3428.0448291248013,3357.4484064701915,3300.0066669042703,-57.441739565921125,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,Snappi,76561197989423065,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1249.927001953125,-1053.31884765625,TSpawn,"",glock-18,0,1,0,0,1,0,ewjerkz,76561198262460262,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1325.9632568359375,-1088.060791015625,TSpawn,"",glock-18,0,0,0,0,0,0,r1nkle,76561198294381090,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1325.6268310546875,-1131.0546875,TSpawn,"",p250,0,0,0,0,0,0,sjuush,76561198160709585,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1567.9993896484375,-1072.0374755859375,TSpawn,"",glock-18,1,0,0,0,1,1,xKacpersky,76561198362964332,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1404.14599609375,-1098.4755859375,TSpawn,"",glock-18,0,0,0,0,0,0,Aleksib,76561198013243326,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2040.8602294921875,-543.7276611328125,Outside,"",usp-s,1,1,0,0,2,0,b1t,76561198246607476,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1943.81494140625,-321.014404296875,Outside,"",usp-s,0,0,0,0,0,0,iM,76561198050250233,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1968.8087158203125,-458.9632568359375,Outside,"",dual berettas,0,0,0,0,0,0,makazze,76561199076189612,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,1926.3289794921875,-476.721435546875,Outside,"",usp-s,0,0,0,0,0,0,w0nderful,76561199063068840,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2100.217529296875,-521.5740356445312,CTSpawn,"",usp-s,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1467,3.0,0,0,5,500,400,600,600,3400,4200,1000,0,0,0,0,0,0,0,0.0,153.0,0,0.0,0.0,197.9997748887583,1,1,0,0,2,1,1,0,0,0,5,-1279.3106689453125,-1077.9219970703125,125.02043914794922,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,400,600,600,3400,4700,1000,0,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,243.42669506656688,1,1,0,0,2,0,1,0,0,0,5,1890.0419921875,-505.99505615234375,93.54524993896484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,-31.475189208984375,3220.542922610631,3139.3376932801434,3073.6869308012015,-65.65076247894194,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,Snappi,76561197989423065,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1140.4051513671875,-1013.9425659179688,TSpawn,"",glock-18,0,1,0,0,1,0,ewjerkz,76561198262460262,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1208.186279296875,-1077.1103515625,TSpawn,"",glock-18,0,0,0,0,0,0,r1nkle,76561198294381090,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1200.73193359375,-1131.2977294921875,TSpawn,"",p250,0,0,0,0,0,0,sjuush,76561198160709585,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1567.9993896484375,-1072.0374755859375,TSpawn,"",glock-18,1,0,0,0,1,1,xKacpersky,76561198362964332,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1279.2308349609375,-1095.2220458984375,TSpawn,"",glock-18,0,0,0,0,0,0,Aleksib,76561198013243326,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1921.0794677734375,-570.9097900390625,Outside,"",usp-s,1,1,0,0,2,0,b1t,76561198246607476,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1867.3779296875,-405.20806884765625,Outside,"",usp-s,0,0,0,0,0,0,iM,76561198050250233,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1848.3585205078125,-483.2757568359375,Outside,"",dual berettas,0,0,0,0,0,0,makazze,76561199076189612,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,1801.3367919921875,-475.36962890625,Outside,"",usp-s,0,0,0,0,0,0,w0nderful,76561199063068840,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2012.0570068359375,-595.2119750976562,Outside,"",usp-s,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
