round_num,tick,seconds_in_round,bomb_planted,bomb_events_last_5s,T_alive,T_hp_sum,T_armor_sum,T_money_sum,T_start_balance_sum,T_cash_spent_round_sum,T_equip_value_sum,T_round_start_equip_sum,T_helmet_count,T_defuser_count,T_scoped_count,T_walking_count,T_defusing_count,T_bomb_zone_count,T_flashed_players,T_flash_duration_sum,T_flash_alpha_mean,T_burning_players,T_duck_amount_mean,T_shots_fired_sum,T_velocity_mean,T_smoke_inv,T_flash_inv,T_he_inv,T_molly_inv,T_utility_inv,T_bomb_carrier_alive,T_unique_places,T_macro_A,T_macro_B,T_macro_MID,T_macro_OTHER,T_mean_X,T_mean_Y,T_spread_xy,T_place_LOWERMID,T_place_UPSTAIRS,T_place_TOPOFMID,T_place_UNKNOWN,T_place_BALCONY,T_place_BRIDGE,T_place_BACKALLEY,T_place_APARTMENTS,T_place_UNDERPASS,T_place_LIBRARY,T_place_TSPAWN,T_place_BANANA,T_place_BOMBSITEA,T_place_MIDDLE,T_place_CTSPAWN,T_place_RUINS,T_place_TRAMP,T_place_BOMBSITEB,T_place_ARCH,CT_alive,CT_hp_sum,CT_armor_sum,CT_money_sum,CT_start_balance_sum,CT_cash_spent_round_sum,CT_equip_value_sum,CT_round_start_equip_sum,CT_helmet_count,CT_defuser_count,CT_scoped_count,CT_walking_count,CT_defusing_count,CT_bomb_zone_count,CT_flashed_players,CT_flash_duration_sum,CT_flash_alpha_mean,CT_burning_players,CT_duck_amount_mean,CT_shots_fired_sum,CT_velocity_mean,CT_smoke_inv,CT_flash_inv,CT_he_inv,CT_molly_inv,CT_utility_inv,CT_bomb_carrier_alive,CT_unique_places,CT_macro_A,CT_macro_B,CT_macro_MID,CT_macro_OTHER,CT_mean_X,CT_mean_Y,CT_spread_xy,CT_place_LOWERMID,CT_place_UPSTAIRS,CT_place_TOPOFMID,CT_place_UNKNOWN,CT_place_BALCONY,CT_place_BRIDGE,CT_place_BACKALLEY,CT_place_APARTMENTS,CT_place_UNDERPASS,CT_place_LIBRARY,CT_place_TSPAWN,CT_place_BANANA,CT_place_BOMBSITEA,CT_place_MIDDLE,CT_place_CTSPAWN,CT_place_RUINS,CT_place_TRAMP,CT_place_BOMBSITEB,CT_place_ARCH,alive_diff,hp_diff,armor_diff,money_diff,equip_diff,utility_inv_diff,flash_inv_diff,smoke_inv_diff,molly_inv_diff,spread_diff,centroid_distance_xy,T_closest_enemy_dist,CT_closest_enemy_dist,closest_enemy_dist_diff,T_damage_last_5s,CT_damage_last_5s,T_utility_damage_last_5s,CT_utility_damage_last_5s,T_kills_last_3s,CT_kills_last_3s,T_smokes_last_5s,CT_smokes_last_5s,T_flashes_last_5s,CT_flashes_last_5s,T_he_last_5s,CT_he_last_5s,T_mollies_last_5s,CT_mollies_last_5s,T1__name,T1__steamid,T1__alive,T1__hp,T1__armor,T1__has_helmet,T1__has_defuser,T1__is_scoped,T1__is_walking,T1__duck_amount,T1__flash_duration,T1__shots_fired,T1__X,T1__Y,T1__place,T1__primary_weapon,T1__secondary_weapon,T1__smoke,T1__flash,T1__he,T1__molly,T1__utility_total,T1__has_bomb,T2__name,T2__steamid,T2__alive,T2__hp,T2__armor,T2__has_helmet,T2__has_defuser,T2__is_scoped,T2__is_walking,T2__duck_amount,T2__flash_duration,T2__shots_fired,T2__X,T2__Y,T2__place,T2__primary_weapon,T2__secondary_weapon,T2__smoke,T2__flash,T2__he,T2__molly,T2__utility_total,T2__has_bomb,T3__name,T3__steamid,T3__alive,T3__hp,T3__armor,T3__has_helmet,T3__has_defuser,T3__is_scoped,T3__is_walking,T3__duck_amount,T3__flash_duration,T3__shots_fired,T3__X,T3__Y,T3__place,T3__primary_weapon,T3__secondary_weapon,T3__smoke,T3__flash,T3__he,T3__molly,T3__utility_total,T3__has_bomb,T4__name,T4__steamid,T4__alive,T4__hp,T4__armor,T4__has_helmet,T4__has_defuser,T4__is_scoped,T4__is_walking,T4__duck_amount,T4__flash_duration,T4__shots_fired,T4__X,T4__Y,T4__place,T4__primary_weapon,T4__secondary_weapon,T4__smoke,T4__flash,T4__he,T4__molly,T4__utility_total,T4__has_bomb,T5__name,T5__steamid,T5__alive,T5__hp,T5__armor,T5__has_helmet,T5__has_defuser,T5__is_scoped,T5__is_walking,T5__duck_amount,T5__flash_duration,T5__shots_fired,T5__X,T5__Y,T5__place,T5__primary_weapon,T5__secondary_weapon,T5__smoke,T5__flash,T5__he,T5__molly,T5__utility_total,T5__has_bomb,CT1__name,CT1__steamid,CT1__alive,CT1__hp,CT1__armor,CT1__has_helmet,CT1__has_defuser,CT1__is_scoped,CT1__is_walking,CT1__duck_amount,CT1__flash_duration,CT1__shots_fired,CT1__X,CT1__Y,CT1__place,CT1__primary_weapon,CT1__secondary_weapon,CT1__smoke,CT1__flash,CT1__he,CT1__molly,CT1__utility_total,CT1__has_bomb,CT2__name,CT2__steamid,CT2__alive,CT2__hp,CT2__armor,CT2__has_helmet,CT2__has_defuser,CT2__is_scoped,CT2__is_walking,CT2__duck_amount,CT2__flash_duration,CT2__shots_fired,CT2__X,CT2__Y,CT2__place,CT2__primary_weapon,CT2__secondary_weapon,CT2__smoke,CT2__flash,CT2__he,CT2__molly,CT2__utility_total,CT2__has_bomb,CT3__name,CT3__steamid,CT3__alive,CT3__hp,CT3__armor,CT3__has_helmet,CT3__has_defuser,CT3__is_scoped,CT3__is_walking,CT3__duck_amount,CT3__flash_duration,CT3__shots_fired,CT3__X,CT3__Y,CT3__place,CT3__primary_weapon,CT3__secondary_weapon,CT3__smoke,CT3__flash,CT3__he,CT3__molly,CT3__utility_total,CT3__has_bomb,CT4__name,CT4__steamid,CT4__alive,CT4__hp,CT4__armor,CT4__has_helmet,CT4__has_defuser,CT4__is_scoped,CT4__is_walking,CT4__duck_amount,CT4__flash_duration,CT4__shots_fired,CT4__X,CT4__Y,CT4__place,CT4__primary_weapon,CT4__secondary_weapon,CT4__smoke,CT4__flash,CT4__he,CT4__molly,CT4__utility_total,CT4__has_bomb,CT5__name,CT5__steamid,CT5__alive,CT5__hp,CT5__armor,CT5__has_helmet,CT5__has_defuser,CT5__is_scoped,CT5__is_walking,CT5__duck_amount,CT5__flash_duration,CT5__shots_fired,CT5__X,CT5__Y,CT5__place,CT5__primary_weapon,CT5__secondary_weapon,CT5__smoke,CT5__flash,CT5__he,CT5__molly,CT5__utility_total,CT5__has_bomb,damage_diff_last_5s,utility_damage_diff_last_5s,kill_diff_last_3s,T_A_site_active_smokes,T_A_site_active_infernos,T_A_site_smokes_last_5s,T_A_site_flashes_last_5s,T_A_site_he_last_5s,T_A_site_mollies_last_5s,CT_A_site_active_smokes,CT_A_site_active_infernos,CT_A_site_smokes_last_5s,CT_A_site_flashes_last_5s,CT_A_site_he_last_5s,CT_A_site_mollies_last_5s,T_B_site_active_smokes,T_B_site_active_infernos,T_B_site_smokes_last_5s,T_B_site_flashes_last_5s,T_B_site_he_last_5s,T_B_site_mollies_last_5s,CT_B_site_active_smokes,CT_B_site_active_infernos,CT_B_site_smokes_last_5s,CT_B_site_flashes_last_5s,CT_B_site_he_last_5s,CT_B_site_mollies_last_5s,T_active_smokes,CT_active_smokes,T_active_infernos,CT_active_infernos,active_smokes_total,active_infernos_total,ct_win
1,1244,0.0,0,0,5,500,300,650,650,3350,4550,1000,0,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,0.0,2,2,0,1,5,1,1,0,0,0,5,-1620.322021484375,386.3429870605469,78.98023223876953,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,500,400,600,600,3400,4700,1000,0,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,0.0,0,1,0,0,1,0,1,0,0,0,5,2394.248046875,2048.56396484375,85.66172790527344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,100,-50,150,-4,-1,-2,-1,6.681495666503906,4345.083590996788,4242.938471088618,4235.728410647244,-7.210060441373571,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,NiKo,76561198041683378,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1586.52001953125,440.7900085449219,TSpawn,"",glock-18,0,0,0,0,0,0,TeSeS,76561197996678278,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1675.6199951171875,351.69500732421875,TSpawn,"",glock-18,0,1,0,1,2,1,kyousuke,76561199032006224,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1662.1800537109375,288.7619934082031,TSpawn,"",glock-18,1,0,0,0,1,0,kyxsan,76561198057282432,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1657.22998046875,419.5769958496094,TSpawn,"",glock-18,1,1,0,0,2,0,m0NESY,76561198074762801,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1520.06005859375,430.8909912109375,TSpawn,"",glock-18,0,0,0,0,0,0,ZywOo,76561198113666193,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2353.0,1977.0,CTSpawn,"",dual berettas,0,0,0,0,0,0,apEX,76561197989744167,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2456.830078125,2153.159912109375,CTSpawn,high explosive grenade,usp-s,0,1,0,0,1,0,flameZ,76561197978835160,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2292.06005859375,2027.68994140625,CTSpawn,"",usp-s,0,0,0,0,0,0,mezii,76561197973140692,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,2397.0,2079.0,CTSpawn,"",usp-s,0,0,0,0,0,0,ropz,76561197991272318,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2472.349853515625,2005.969970703125,CTSpawn,"",usp-s,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1276,0.5,0,0,5,500,300,650,650,3350,4550,1000,0,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,199.44371833887143,2,2,0,1,5,1,1,0,0,0,5,-1590.6705322265625,329.57794189453125,84.62071228027344,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,500,400,600,600,3400,4700,1000,0,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,233.248127110471,0,1,0,0,1,0,1,0,0,0,5,2375.20947265625,2032.16552734375,128.321044921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,100,-50,150,-4,-1,-2,-1,43.70033264160156,4315.9018407808,4239.951829548251,4218.902565084925,-21.049264463325926,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,NiKo,76561198041683378,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1555.9078369140625,368.89013671875,TSpawn,"",glock-18,0,0,0,0,0,0,TeSeS,76561197996678278,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1622.1878662109375,294.65875244140625,TSpawn,"",glock-18,0,1,0,1,2,1,kyousuke,76561199032006224,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1626.80322265625,219.1789093017578,TSpawn,"",glock-18,1,0,0,0,1,0,kyxsan,76561198057282432,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1655.9852294921875,414.24365234375,TSpawn,"",glock-18,1,1,0,0,2,0,m0NESY,76561198074762801,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1492.4686279296875,350.918212890625,TSpawn,"",glock-18,0,0,0,0,0,0,ZywOo,76561198113666193,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2350.22998046875,1892.45166015625,CTSpawn,"",dual berettas,0,0,0,0,0,0,apEX,76561197989744167,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2431.818115234375,2227.173095703125,CTSpawn,high explosive grenade,usp-s,0,1,0,0,1,0,flameZ,76561197978835160,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2271.082763671875,2108.788330078125,CTSpawn,"",usp-s,0,0,0,0,0,0,mezii,76561197973140692,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,2360.322265625,2005.5120849609375,CTSpawn,"",usp-s,0,0,0,0,0,0,ropz,76561197991272318,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2462.5947265625,1926.90234375,CTSpawn,"",usp-s,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1308,1.0,0,0,5,500,300,650,650,3350,4550,1000,0,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,236.21345511918966,2,2,0,1,5,1,1,0,0,0,5,-1520.1990966796875,248.2778778076172,73.93470764160156,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,500,400,600,600,3400,4700,1000,0,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,241.13347041827336,0,1,0,0,1,0,1,0,0,0,5,2338.4892578125,2012.060302734375,222.84837341308594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,100,-50,150,-4,-1,-2,-1,148.91366577148438,4242.688329299494,4154.566146191684,4168.57600592679,14.009859735105238,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,NiKo,76561198041683378,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1483.4996337890625,272.42138671875,TSpawn,"",glock-18,0,0,0,0,0,0,TeSeS,76561197996678278,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1555.413818359375,220.20864868164062,TSpawn,"",glock-18,0,1,0,1,2,1,kyousuke,76561199032006224,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1516.9119873046875,179.35842895507812,TSpawn,"",glock-18,1,0,0,0,1,0,kyxsan,76561198057282432,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1614.569091796875,325.6033020019531,TSpawn,"",glock-18,1,1,0,0,2,0,m0NESY,76561198074762801,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1430.6009521484375,243.79759216308594,TSpawn,"",glock-18,0,0,0,0,0,0,ZywOo,76561198113666193,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2346.146484375,1767.6123046875,CTSpawn,"",dual berettas,0,0,0,0,0,0,apEX,76561197989744167,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2387.66015625,2336.0908203125,CTSpawn,high explosive grenade,usp-s,0,1,0,0,1,0,flameZ,76561197978835160,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2251.373291015625,2227.98095703125,CTSpawn,"",usp-s,0,0,0,0,0,0,mezii,76561197973140692,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,2308.554931640625,1897.83740234375,CTSpawn,"",usp-s,0,0,0,0,0,0,ropz,76561197991272318,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2398.711181640625,1830.7802734375,CTSpawn,"",usp-s,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1340,1.5,0,0,5,500,300,650,650,3350,4550,1000,0,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,236.58046596280442,2,2,0,1,5,1,1,0,0,0,5,-1426.6806640625,203.988525390625,75.21717834472656,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,500,400,600,600,3400,4700,1000,0,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,245.26051190725366,0,1,0,0,1,0,1,0,0,0,5,2295.874267578125,1977.1612548828125,323.97869873046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,100,-50,150,-4,-1,-2,-1,248.7615203857422,4123.294404683797,4033.9793966075035,4029.4307934729018,-4.548603134601763,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,NiKo,76561198041683378,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1383.7967529296875,203.90814208984375,TSpawn,"",glock-18,0,0,0,0,0,0,TeSeS,76561197996678278,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1467.601806640625,206.12890625,TSpawn,"",glock-18,0,1,0,1,2,1,kyousuke,76561199032006224,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1401.4453125,169.14576721191406,TSpawn,"",glock-18,1,0,0,0,1,0,kyxsan,76561198057282432,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1563.7943115234375,221.15550231933594,TSpawn,"",glock-18,1,1,0,0,2,0,m0NESY,76561198074762801,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1316.76513671875,219.60433959960938,TSpawn,"",glock-18,0,0,0,0,0,0,ZywOo,76561198113666193,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2342.022216796875,1642.680908203125,CTSpawn,"",dual berettas,0,0,0,0,0,0,apEX,76561197989744167,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2332.493896484375,2439.244873046875,CTSpawn,high explosive grenade,usp-s,0,1,0,0,1,0,flameZ,76561197978835160,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2161.2919921875,2306.045654296875,CTSpawn,"",usp-s,0,0,0,0,0,0,mezii,76561197973140692,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,2288.227294921875,1780.3431396484375,CTSpawn,"",usp-s,0,0,0,0,0,0,ropz,76561197991272318,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2355.336181640625,1717.491943359375,CTSpawn,"",usp-s,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1372,2.0,0,0,5,500,300,650,650,3350,4550,1000,0,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,228.54755172611354,2,2,0,1,5,1,1,0,0,0,5,-1332.33837890625,226.37060546875,82.62478637695312,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,500,400,600,600,3400,4700,1000,0,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,244.27058134755754,0,1,0,0,1,0,2,0,0,0,5,2263.95458984375,1936.0413818359375,425.7772521972656,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,100,-50,150,-4,-1,-2,-1,343.1524658203125,3981.996644981594,3900.464064156763,3899.5529750904557,-0.9110890663073405,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,NiKo,76561198041683378,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1285.3636474609375,241.5161895751953,TSpawn,"",glock-18,0,0,0,0,0,0,TeSeS,76561197996678278,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1360.1063232421875,188.2248992919922,TSpawn,"",glock-18,0,1,0,1,2,1,kyousuke,76561199032006224,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1290.787353515625,193.7011260986328,TSpawn,"",glock-18,1,0,0,0,1,0,kyxsan,76561198057282432,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1458.4671630859375,173.28924560546875,TSpawn,"",glock-18,1,1,0,0,2,0,m0NESY,76561198074762801,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1266.9676513671875,335.12158203125,TSpawn,"",glock-18,0,0,0,0,0,0,ZywOo,76561198113666193,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2347.110595703125,1519.9608154296875,Library,"",dual berettas,0,0,0,0,0,0,apEX,76561197989744167,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2257.014404296875,2531.526611328125,CTSpawn,high explosive grenade,usp-s,0,1,0,0,1,0,flameZ,76561197978835160,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2055.102783203125,2369.950927734375,CTSpawn,"",usp-s,0,0,0,0,0,0,mezii,76561197973140692,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,2322.199462890625,1661.926513671875,CTSpawn,"",usp-s,0,0,0,0,0,0,ropz,76561197991272318,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2338.345458984375,1596.8421630859375,CTSpawn,"",usp-s,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1404,2.5,0,0,5,500,300,650,650,3350,4550,1000,0,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,244.49611169692093,2,2,0,1,5,1,1,0,0,0,5,-1265.28125,309.53192138671875,80.92608642578125,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,500,400,600,600,3400,4700,1000,0,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,245.84979155840364,0,1,0,0,1,0,2,0,0,0,5,2247.78076171875,1895.6468505859375,523.3359375,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,100,-50,150,-4,-1,-2,-1,442.40985107421875,3854.5252972071717,3805.8889289057797,3791.922938065425,-13.965990840354607,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,NiKo,76561198041683378,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1247.242919921875,352.9141540527344,TSpawn,"",glock-18,0,0,0,0,0,0,TeSeS,76561197996678278,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1280.6263427734375,257.7376403808594,TSpawn,"",glock-18,0,1,0,1,2,1,kyousuke,76561199032006224,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1244.98681640625,300.95391845703125,TSpawn,"",glock-18,1,0,0,0,1,0,kyxsan,76561198057282432,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1338.0584716796875,192.0477294921875,TSpawn,"",glock-18,1,1,0,0,2,0,m0NESY,76561198074762801,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1215.49169921875,444.0061340332031,TSpawn,"",glock-18,0,0,0,0,0,0,ZywOo,76561198113666193,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2423.12646484375,1423.176513671875,Library,"",dual berettas,0,0,0,0,0,0,apEX,76561197989744167,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2164.63720703125,2609.028076171875,CTSpawn,high explosive grenade,usp-s,0,1,0,0,1,0,flameZ,76561197978835160,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1942.566162109375,2416.223388671875,CTSpawn,"",usp-s,0,0,0,0,0,0,mezii,76561197973140692,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,2334.202880859375,1543.959228515625,Library,"",usp-s,0,0,0,0,0,0,ropz,76561197991272318,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2374.37158203125,1485.8468017578125,Library,"",usp-s,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1436,3.0,0,0,5,500,300,650,650,3350,4550,1000,0,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,247.97911855734392,2,2,0,1,5,1,1,0,0,0,5,-1214.2586669921875,407.79705810546875,83.66609954833984,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,500,400,600,600,3400,4700,1000,0,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,247.15824908065778,0,1,0,0,1,0,2,0,0,0,5,2257.95556640625,1870.6766357421875,621.1945190429688,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,100,-50,150,-4,-1,-2,-1,537.5284194946289,3767.7962181202533,3686.402114450773,3689.7176279337355,3.315513482962615,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,NiKo,76561198041683378,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1206.081298828125,467.5418701171875,TSpawn,"",glock-18,0,0,0,0,0,0,TeSeS,76561197996678278,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1255.5870361328125,371.3520812988281,TSpawn,"",glock-18,0,1,0,1,2,1,kyousuke,76561199032006224,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1239.7010498046875,422.5701599121094,TSpawn,"",glock-18,1,0,0,0,1,0,kyxsan,76561198057282432,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1262.404296875,281.58709716796875,TSpawn,"",glock-18,1,1,0,0,2,0,m0NESY,76561198074762801,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1107.51953125,495.93408203125,TSpawn,"",glock-18,0,0,0,0,0,0,ZywOo,76561198113666193,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2511.258056640625,1334.665771484375,Library,"",dual berettas,0,0,0,0,0,0,apEX,76561197989744167,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2055.4697265625,2669.71728515625,CTSpawn,high explosive grenade,usp-s,0,1,0,0,1,0,flameZ,76561197978835160,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1834.906982421875,2479.12451171875,CTSpawn,"",usp-s,0,0,0,0,0,0,mezii,76561197973140692,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,2423.295166015625,1464.793212890625,Library,"",usp-s,0,0,0,0,0,0,ropz,76561197991272318,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2464.847900390625,1405.082275390625,Library,"",usp-s,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
