round_num,tick,seconds_in_round,bomb_planted,bomb_events_last_5s,T_alive,T_hp_sum,T_armor_sum,T_money_sum,T_start_balance_sum,T_cash_spent_round_sum,T_equip_value_sum,T_round_start_equip_sum,T_helmet_count,T_defuser_count,T_scoped_count,T_walking_count,T_defusing_count,T_bomb_zone_count,T_flashed_players,T_flash_duration_sum,T_flash_alpha_mean,T_burning_players,T_duck_amount_mean,T_shots_fired_sum,T_velocity_mean,T_smoke_inv,T_flash_inv,T_he_inv,T_molly_inv,T_utility_inv,T_bomb_carrier_alive,T_unique_places,T_macro_A,T_macro_B,T_macro_MID,T_macro_OTHER,T_mean_X,T_mean_Y,T_spread_xy,T_place_BOMBSITEB,T_place_TOPOFMID,T_place_SIDE,T_place_OUTSIDELONG,T_place_CATWALK,T_place_BOMBSITEA,T_place_UPPERTUNNEL,T_place_ARAMP,T_place_PIT,T_place_TSPAWN,T_place_MIDDLE,T_place_TUNNELSTAIRS,T_place_CTSPAWN,T_place_SHORTSTAIRS,T_place_OUTSIDETUNNEL,T_place_MIDDOORS,T_place_HOLE,T_place_BDOORS,T_place_LONGDOORS,T_place_EXTENDEDA,T_place_LOWERTUNNEL,T_place_UNKNOWN,T_place_LONGA,T_place_UNDERA,CT_alive,CT_hp_sum,CT_armor_sum,CT_money_sum,CT_start_balance_sum,CT_cash_spent_round_sum,CT_equip_value_sum,CT_round_start_equip_sum,CT_helmet_count,CT_defuser_count,CT_scoped_count,CT_walking_count,CT_defusing_count,CT_bomb_zone_count,CT_flashed_players,CT_flash_duration_sum,CT_flash_alpha_mean,CT_burning_players,CT_duck_amount_mean,CT_shots_fired_sum,CT_velocity_mean,CT_smoke_inv,CT_flash_inv,CT_he_inv,CT_molly_inv,CT_utility_inv,CT_bomb_carrier_alive,CT_unique_places,CT_macro_A,CT_macro_B,CT_macro_MID,CT_macro_OTHER,CT_mean_X,CT_mean_Y,CT_spread_xy,CT_place_BOMBSITEB,CT_place_TOPOFMID,CT_place_SIDE,CT_place_OUTSIDELONG,CT_place_CATWALK,CT_place_BOMBSITEA,CT_place_UPPERTUNNEL,CT_place_ARAMP,CT_place_PIT,CT_place_TSPAWN,CT_place_MIDDLE,CT_place_TUNNELSTAIRS,CT_place_CTSPAWN,CT_place_SHORTSTAIRS,CT_place_OUTSIDETUNNEL,CT_place_MIDDOORS,CT_place_HOLE,CT_place_BDOORS,CT_place_LONGDOORS,CT_place_EXTENDEDA,CT_place_LOWERTUNNEL,CT_place_UNKNOWN,CT_place_LONGA,CT_place_UNDERA,alive_diff,hp_diff,armor_diff,money_diff,equip_diff,utility_inv_diff,flash_inv_diff,smoke_inv_diff,molly_inv_diff,spread_diff,centroid_distance_xy,T_closest_enemy_dist,CT_closest_enemy_dist,closest_enemy_dist_diff,T_damage_last_5s,CT_damage_last_5s,T_utility_damage_last_5s,CT_utility_damage_last_5s,T_kills_last_3s,CT_kills_last_3s,T_smokes_last_5s,CT_smokes_last_5s,T_flashes_last_5s,CT_flashes_last_5s,T_he_last_5s,CT_he_last_5s,T_mollies_last_5s,CT_mollies_last_5s,T1__name,T1__steamid,T1__alive,T1__hp,T1__armor,T1__has_helmet,T1__has_defuser,T1__is_scoped,T1__is_walking,T1__duck_amount,T1__flash_duration,T1__shots_fired,T1__X,T1__Y,T1__place,T1__primary_weapon,T1__secondary_weapon,T1__smoke,T1__flash,T1__he,T1__molly,T1__utility_total,T1__has_bomb,T2__name,T2__steamid,T2__alive,T2__hp,T2__armor,T2__has_helmet,T2__has_defuser,T2__is_scoped,T2__is_walking,T2__duck_amount,T2__flash_duration,T2__shots_fired,T2__X,T2__Y,T2__place,T2__primary_weapon,T2__secondary_weapon,T2__smoke,T2__flash,T2__he,T2__molly,T2__utility_total,T2__has_bomb,T3__name,T3__steamid,T3__alive,T3__hp,T3__armor,T3__has_helmet,T3__has_defuser,T3__is_scoped,T3__is_walking,T3__duck_amount,T3__flash_duration,T3__shots_fired,T3__X,T3__Y,T3__place,T3__primary_weapon,T3__secondary_weapon,T3__smoke,T3__flash,T3__he,T3__molly,T3__utility_total,T3__has_bomb,T4__name,T4__steamid,T4__alive,T4__hp,T4__armor,T4__has_helmet,T4__has_defuser,T4__is_scoped,T4__is_walking,T4__duck_amount,T4__flash_duration,T4__shots_fired,T4__X,T4__Y,T4__place,T4__primary_weapon,T4__secondary_weapon,T4__smoke,T4__flash,T4__he,T4__molly,T4__utility_total,T4__has_bomb,T5__name,T5__steamid,T5__alive,T5__hp,T5__armor,T5__has_helmet,T5__has_defuser,T5__is_scoped,T5__is_walking,T5__duck_amount,T5__flash_duration,T5__shots_fired,T5__X,T5__Y,T5__place,T5__primary_weapon,T5__secondary_weapon,T5__smoke,T5__flash,T5__he,T5__molly,T5__utility_total,T5__has_bomb,CT1__name,CT1__steamid,CT1__alive,CT1__hp,CT1__armor,CT1__has_helmet,CT1__has_defuser,CT1__is_scoped,CT1__is_walking,CT1__duck_amount,CT1__flash_duration,CT1__shots_fired,CT1__X,CT1__Y,CT1__place,CT1__primary_weapon,CT1__secondary_weapon,CT1__smoke,CT1__flash,CT1__he,CT1__molly,CT1__utility_total,CT1__has_bomb,CT2__name,CT2__steamid,CT2__alive,CT2__hp,CT2__armor,CT2__has_helmet,CT2__has_defuser,CT2__is_scoped,CT2__is_walking,CT2__duck_amount,CT2__flash_duration,CT2__shots_fired,CT2__X,CT2__Y,CT2__place,CT2__primary_weapon,CT2__secondary_weapon,CT2__smoke,CT2__flash,CT2__he,CT2__molly,CT2__utility_total,CT2__has_bomb,CT3__name,CT3__steamid,CT3__alive,CT3__hp,CT3__armor,CT3__has_helmet,CT3__has_defuser,CT3__is_scoped,CT3__is_walking,CT3__duck_amount,CT3__flash_duration,CT3__shots_fired,CT3__X,CT3__Y,CT3__place,CT3__primary_weapon,CT3__secondary_weapon,CT3__smoke,CT3__flash,CT3__he,CT3__molly,CT3__utility_total,CT3__has_bomb,CT4__name,CT4__steamid,CT4__alive,CT4__hp,CT4__armor,CT4__has_helmet,CT4__has_defuser,CT4__is_scoped,CT4__is_walking,CT4__duck_amount,CT4__flash_duration,CT4__shots_fired,CT4__X,CT4__Y,CT4__place,CT4__primary_weapon,CT4__secondary_weapon,CT4__smoke,CT4__flash,CT4__he,CT4__molly,CT4__utility_total,CT4__has_bomb,CT5__name,CT5__steamid,CT5__alive,CT5__hp,CT5__armor,CT5__has_helmet,CT5__has_defuser,CT5__is_scoped,CT5__is_walking,CT5__duck_amount,CT5__flash_duration,CT5__shots_fired,CT5__X,CT5__Y,CT5__place,CT5__primary_weapon,CT5__secondary_weapon,CT5__smoke,CT5__flash,CT5__he,CT5__molly,CT5__utility_total,CT5__has_bomb,damage_diff_last_5s,utility_damage_diff_last_5s,kill_diff_last_3s,T_A_site_active_smokes,T_A_site_active_infernos,T_A_site_smokes_last_5s,T_A_site_flashes_last_5s,T_A_site_he_last_5s,T_A_site_mollies_last_5s,CT_A_site_active_smokes,CT_A_site_active_infernos,CT_A_site_smokes_last_5s,CT_A_site_flashes_last_5s,CT_A_site_he_last_5s,CT_A_site_mollies_last_5s,T_B_site_active_smokes,T_B_site_active_infernos,T_B_site_smokes_last_5s,T_B_site_flashes_last_5s,T_B_site_he_last_5s,T_B_site_mollies_last_5s,CT_B_site_active_smokes,CT_B_site_active_infernos,CT_B_site_smokes_last_5s,CT_B_site_flashes_last_5s,CT_B_site_he_last_5s,CT_B_site_mollies_last_5s,T_active_smokes,CT_active_smokes,T_active_infernos,CT_active_infernos,active_smokes_total,active_infernos_total,ct_win
1,2180,0.0,0,0,5,500,500,1050.0,1050.0,18250,19250,1000,5,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,0.0,5,8,0,4,17,1,1,0,0,0,5,-816.47021484375,-772.197021484375,231.61688232421875,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,496,15900,15900,18600,30450,11850,5,3,0,0,0,0,0,0.0,255.0,0,0.0,0.0,0.0,5,5,0,5,15,0,1,0,0,0,5,257.2585754394531,2415.18359375,88.70121765136719,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,14850.0,11200,-2,-3,0,1,-142.91566467285156,3363.3746002274106,3301.2030415893046,3283.994971074483,-17.20807051482143,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,HooXi,76561197998926770,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-367.0,-808.0,TSpawn,galil ar,glock-18,1,1,0,1,3,0,Staehr,76561198005107817,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1181.0,-754.0,TSpawn,galil ar,glock-18,1,1,0,1,3,1,dev1ce,76561197987713664,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-696.8446044921875,-806.6237182617188,TSpawn,galil ar,glock-18,1,2,0,0,3,0,jabbi,76561198120557348,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-857.5065307617188,-738.361328125,TSpawn,mac-10,glock-18,1,2,0,1,4,0,stavn,76561198022365638,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-980.0,-754.0,TSpawn,galil ar,glock-18,1,2,0,1,4,0,FalleN,76561197960690195,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,182.24990844726562,2439.01171875,CTSpawn,m4a1-s,p2000,1,1,0,1,3,0,KSCERATO,76561198058500492,1,100.0,99.0,1,1,0,0,0.0,0.0,0.0,351.3921203613281,2352.9423828125,CTSpawn,desert eagle,"",1,1,0,1,3,0,YEKINDAR,76561198134401925,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,258.1593933105469,2480.5537109375,CTSpawn,m4a1-s,usp-s,1,1,0,1,3,0,molodoy,76561198200982290,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,334.3687438964844,2433.733642578125,CTSpawn,awp,usp-s,1,1,0,1,3,0,yuurih,76561198164970560,1,100.0,97.0,1,1,0,0,0.0,0.0,0.0,160.12274169921875,2369.67626953125,CTSpawn,high explosive grenade,dual berettas,1,1,0,1,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,2212,0.5,0,0,5,500,500,1050.0,1050.0,18250,19250,1000,5,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,241.22320084692086,5,8,0,4,17,1,1,0,0,0,5,-873.6567993164062,-762.7830810546875,237.3302459716797,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,496,15900,15900,18600,30450,11850,5,3,0,0,0,0,0,0.0,255.0,0,0.0,0.0,179.1994950456074,5,5,0,5,15,0,1,0,0,0,5,246.12246704101562,2361.810791015625,85.16472625732422,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,14850.0,11200,-2,-3,0,1,-152.16551971435547,3319.1855131557973,3224.1948129621223,3153.4982168440138,-70.69659611810857,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,HooXi,76561197998926770,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-389.0982666015625,-726.273681640625,TSpawn,galil ar,glock-18,1,1,0,1,3,0,Staehr,76561198005107817,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1259.8931884765625,-737.5354614257812,TSpawn,galil ar,glock-18,1,1,0,1,3,1,dev1ce,76561197987713664,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-782.8920288085938,-797.6466674804688,TSpawn,galil ar,glock-18,1,2,0,0,3,0,jabbi,76561198120557348,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-942.7568359375,-723.58544921875,TSpawn,mac-10,glock-18,1,2,0,1,4,0,stavn,76561198022365638,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-993.6436157226562,-828.8740234375,TSpawn,galil ar,glock-18,1,2,0,1,4,0,FalleN,76561197960690195,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,243.13375854492188,2414.22802734375,CTSpawn,m4a1-s,p2000,1,1,0,1,3,0,KSCERATO,76561198058500492,1,100.0,99.0,1,1,0,0,0.0,0.0,0.0,346.5438537597656,2292.240478515625,CTSpawn,desert eagle,"",1,1,0,1,3,0,YEKINDAR,76561198134401925,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,228.4029998779297,2446.301025390625,CTSpawn,m4a1-s,usp-s,1,1,0,1,3,0,molodoy,76561198200982290,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,276.8050537109375,2369.1474609375,CTSpawn,awp,usp-s,1,1,0,1,3,0,yuurih,76561198164970560,1,100.0,97.0,1,1,0,0,0.0,0.0,0.0,135.72669982910156,2287.13671875,CTSpawn,high explosive grenade,dual berettas,1,1,0,1,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,2244,1.0,0,0,5,500,500,1050.0,1050.0,18250,19250,1000,5,0,0,0,0,0,0,0.0,255.0,0,0.20000000298023224,0.0,242.84654013987878,5,8,0,4,17,1,2,0,0,1,4,-949.396484375,-724.6527709960938,269.6751708984375,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,496,15900,15900,18600,30450,11850,5,3,0,0,0,0,0,0.0,255.0,0,0.0,0.0,252.6278377651979,5,5,0,5,15,0,1,0,0,0,5,264.9727783203125,2293.6728515625,141.045654296875,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,14850.0,11200,-2,-3,0,1,-128.6295166015625,3253.4569722024726,3104.760358608325,2975.700092094139,-129.06026651418597,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,HooXi,76561197998926770,1,100.0,100.0,1,0,0,0,1.0,0.0,0.0,-397.1356201171875,-604.618896484375,TopofMid,galil ar,glock-18,1,1,0,1,3,0,Staehr,76561198005107817,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1329.711181640625,-647.822998046875,TSpawn,galil ar,glock-18,1,1,0,1,3,1,dev1ce,76561197987713664,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-906.2800903320312,-778.3099365234375,TSpawn,galil ar,glock-18,1,2,0,0,3,0,jabbi,76561198120557348,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1050.4630126953125,-683.0860595703125,TSpawn,mac-10,glock-18,1,2,0,1,4,0,stavn,76561198022365638,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1063.3924560546875,-909.4259643554688,TSpawn,galil ar,glock-18,1,2,0,1,4,0,FalleN,76561197960690195,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,351.49609375,2364.91845703125,CTSpawn,m4a1-s,p2000,1,1,0,1,3,0,KSCERATO,76561198058500492,1,100.0,99.0,1,1,0,0,0.0,0.0,0.0,447.07879638671875,2237.90234375,CTSpawn,desert eagle,"",1,1,0,1,3,0,YEKINDAR,76561198134401925,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,281.7350158691406,2387.85302734375,CTSpawn,m4a1-s,usp-s,1,1,0,1,3,0,molodoy,76561198200982290,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,191.15863037109375,2278.302490234375,CTSpawn,awp,usp-s,1,1,0,1,3,0,yuurih,76561198164970560,1,100.0,97.0,1,1,0,0,0.0,0.0,0.0,53.39530944824219,2199.38818359375,CTSpawn,high explosive grenade,dual berettas,1,1,0,1,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,2276,1.5,0,0,5,500,500,1050.0,1050.0,18250,19250,1000,5,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,297.5930462483135,5,8,0,4,17,1,2,0,0,1,4,-1021.6884765625,-642.4446411132812,298.44610595703125,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,496,15900,15900,18600,30450,11850,5,3,0,0,0,0,0,0.0,255.0,0,0.0,0.0,247.65129076488583,5,5,0,5,15,0,2,0,0,0,5,259.10870361328125,2231.972412109375,216.74742126464844,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,-4,14850.0,11200,-2,-3,0,1,-81.69868469238281,3146.8579269810466,2967.318984098768,2799.0351846344533,-168.2837994643146,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,HooXi,76561197998926770,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-406.20538330078125,-478.08740234375,TopofMid,galil ar,glock-18,1,1,0,1,3,0,Staehr,76561198005107817,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1368.4522705078125,-529.7963256835938,TSpawn,galil ar,glock-18,1,1,0,1,3,1,dev1ce,76561197987713664,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1016.1870727539062,-722.0606689453125,TSpawn,galil ar,glock-18,1,2,0,0,3,0,jabbi,76561198120557348,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1144.6192626953125,-602.447021484375,TSpawn,mac-10,glock-18,1,2,0,1,4,0,stavn,76561198022365638,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1172.9783935546875,-879.831787109375,TSpawn,galil ar,glock-18,1,2,0,1,4,0,FalleN,76561197960690195,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,451.1935119628906,2293.1171875,CTSpawn,m4a1-s,p2000,1,1,0,1,3,0,KSCERATO,76561198058500492,1,100.0,99.0,1,1,0,0,0.0,0.0,0.0,567.3978881835938,2204.1142578125,UnderA,desert eagle,"",1,1,0,1,3,0,YEKINDAR,76561198134401925,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,252.23411560058594,2299.014892578125,CTSpawn,m4a1-s,usp-s,1,1,0,1,3,0,molodoy,76561198200982290,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,83.77532196044922,2215.98486328125,CTSpawn,awp,usp-s,1,1,0,1,3,0,yuurih,76561198164970560,1,100.0,97.0,1,1,0,0,0.0,0.0,0.0,-59.05731201171875,2147.631103515625,CTSpawn,high explosive grenade,dual berettas,1,1,0,1,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,2308,2.0,0,0,5,500,500,1050.0,1050.0,18250,19250,1000,5,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,243.9207104289495,5,8,0,4,17,1,2,0,0,1,4,-1060.4891357421875,-539.58935546875,312.9056396484375,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,496,15900,15900,18600,30450,11850,5,3,0,0,0,0,0,0.0,255.0,0,0.0,0.0,247.13022405509264,5,5,0,5,15,0,2,0,0,0,5,230.9598388671875,2196.12109375,311.8123779296875,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,-4,14850.0,11200,-2,-3,0,1,-1.09326171875,3025.219350061126,2805.1799604656303,2671.719881118335,-133.4600793472955,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,HooXi,76561197998926770,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-404.8446044921875,-379.577392578125,TopofMid,galil ar,glock-18,1,1,0,1,3,0,Staehr,76561198005107817,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1406.291748046875,-411.931396484375,TSpawn,galil ar,glock-18,1,1,0,1,3,1,dev1ce,76561197987713664,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1103.1185302734375,-632.3211669921875,TSpawn,galil ar,glock-18,1,2,0,0,3,0,jabbi,76561198120557348,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1220.679443359375,-503.3685302734375,TSpawn,mac-10,glock-18,1,2,0,1,4,0,stavn,76561198022365638,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1167.51123046875,-770.7482299804688,TSpawn,galil ar,glock-18,1,2,0,1,4,0,FalleN,76561197960690195,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,535.44775390625,2257.1259765625,CTSpawn,m4a1-s,p2000,1,1,0,1,3,0,KSCERATO,76561198058500492,1,100.0,99.0,1,1,0,0,0.0,0.0,0.0,689.0822143554688,2175.533447265625,UnderA,desert eagle,"",1,1,0,1,3,0,YEKINDAR,76561198134401925,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,144.0086669921875,2252.200439453125,CTSpawn,m4a1-s,usp-s,1,1,0,1,3,0,molodoy,76561198200982290,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,-39.1473388671875,2193.85205078125,CTSpawn,awp,usp-s,1,1,0,1,3,0,yuurih,76561198164970560,1,100.0,97.0,1,1,0,0,0.0,0.0,0.0,-174.59210205078125,2101.893798828125,CTSpawn,high explosive grenade,dual berettas,1,1,0,1,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,2340,2.5,0,0,5,500,500,1050.0,1050.0,18250,19250,1000,5,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,246.36889119800563,5,8,0,4,17,1,2,0,0,1,4,-1107.7740478515625,-429.8421936035156,328.69024658203125,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,496,15900,15900,18600,30450,11850,5,3,0,0,0,0,0,0.0,255.0,0,0.0,0.0,251.87588466281608,5,5,0,5,15,0,3,0,0,1,4,210.17100524902344,2165.5126953125,424.5495910644531,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,2,0,0,-4,14850.0,11200,-2,-3,0,1,95.85934448242188,2910.8153775896835,2633.240460358872,2539.047862514491,-94.192597844381,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,HooXi,76561197998926770,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-414.90869140625,-259.47723388671875,TopofMid,galil ar,glock-18,1,1,0,1,3,0,Staehr,76561198005107817,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1442.894775390625,-292.4317626953125,TSpawn,galil ar,glock-18,1,1,0,1,3,1,dev1ce,76561197987713664,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1186.284912109375,-539.0040893554688,TSpawn,galil ar,glock-18,1,2,0,0,3,0,jabbi,76561198120557348,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1291.9569091796875,-400.68255615234375,TSpawn,mac-10,glock-18,1,2,0,1,4,0,stavn,76561198022365638,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1202.8251953125,-657.6152954101562,TSpawn,galil ar,glock-18,1,2,0,1,4,0,FalleN,76561197960690195,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,657.4453125,2252.826416015625,UnderA,m4a1-s,p2000,1,1,0,1,3,0,KSCERATO,76561198058500492,1,100.0,99.0,1,1,0,0,0.0,0.0,0.0,811.5687866210938,2150.61474609375,UnderA,desert eagle,"",1,1,0,1,3,0,YEKINDAR,76561198134401925,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,32.44527053833008,2198.9736328125,CTSpawn,m4a1-s,usp-s,1,1,0,1,3,0,molodoy,76561198200982290,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,-162.91436767578125,2176.345703125,CTSpawn,awp,usp-s,1,1,0,1,3,0,yuurih,76561198164970560,1,100.0,97.0,1,1,0,0,0.0,0.0,0.0,-287.68994140625,2048.802490234375,MidDoors,high explosive grenade,dual berettas,1,1,0,1,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,2372,3.0,0,0,5,500,500,1050.0,1050.0,18250,19250,1000,5,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,251.58791883816184,5,8,0,4,17,1,2,0,0,1,4,-1162.1239013671875,-327.26025390625,355.91461181640625,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,496,15900,15900,18600,30450,11850,5,3,0,0,0,0,0,0.0,255.0,0,0.0,0.0,255.42969950130114,5,5,0,5,15,0,3,0,0,2,3,194.9130096435547,2151.796875,537.1119995117188,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,0,0,-4,14850.0,11200,-2,-3,0,1,181.1973876953125,2826.1764676372345,2451.422519418874,2424.1233359959306,-27.299183422943315,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,HooXi,76561197998926770,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-405.0277099609375,-140.0843505859375,TopofMid,galil ar,glock-18,1,1,0,1,3,0,Staehr,76561198005107817,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1477.0902099609375,-170.8480224609375,TSpawn,galil ar,glock-18,1,1,0,1,3,1,dev1ce,76561197987713664,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1268.802734375,-445.110595703125,TSpawn,galil ar,glock-18,1,2,0,0,3,0,jabbi,76561198120557348,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1367.0692138671875,-302.337646484375,TSpawn,mac-10,glock-18,1,2,0,1,4,0,stavn,76561198022365638,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1292.6297607421875,-577.9205932617188,TSpawn,galil ar,glock-18,1,2,0,1,4,0,FalleN,76561197960690195,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,771.7459716796875,2290.61083984375,UnderA,m4a1-s,p2000,1,1,0,1,3,0,KSCERATO,76561198058500492,1,100.0,99.0,1,1,0,0,0.0,0.0,0.0,934.3546142578125,2127.200927734375,UnderA,desert eagle,"",1,1,0,1,3,0,YEKINDAR,76561198134401925,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-87.70953369140625,2175.7822265625,CTSpawn,m4a1-s,usp-s,1,1,0,1,3,0,molodoy,76561198200982290,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,-283.0897216796875,2205.281982421875,MidDoors,awp,usp-s,1,1,0,1,3,0,yuurih,76561198164970560,1,100.0,97.0,1,1,0,0,0.0,0.0,0.0,-360.73626708984375,1960.10791015625,MidDoors,high explosive grenade,dual berettas,1,1,0,1,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
