round_num,tick,seconds_in_round,bomb_planted,bomb_events_last_5s,T_alive,T_hp_sum,T_armor_sum,T_money_sum,T_start_balance_sum,T_cash_spent_round_sum,T_equip_value_sum,T_round_start_equip_sum,T_helmet_count,T_defuser_count,T_scoped_count,T_walking_count,T_defusing_count,T_bomb_zone_count,T_flashed_players,T_flash_duration_sum,T_flash_alpha_mean,T_burning_players,T_duck_amount_mean,T_shots_fired_sum,T_velocity_mean,T_smoke_inv,T_flash_inv,T_he_inv,T_molly_inv,T_utility_inv,T_bomb_carrier_alive,T_unique_places,T_macro_A,T_macro_B,T_macro_MID,T_macro_OTHER,T_mean_X,T_mean_Y,T_spread_xy,T_place_TOPOFMID,T_place_ARCH,T_place_TRAMP,T_place_BOMBSITEB,T_place_BOMBSITEA,T_place_LIBRARY,T_place_BALCONY,T_place_SECONDMID,T_place_UNKNOWN,T_place_CTSPAWN,T_place_RUINS,T_place_BANANA,T_place_TSPAWN,T_place_BRIDGE,T_place_UPSTAIRS,T_place_LOWERMID,T_place_GRAVEYARD,T_place_APARTMENTS,T_place_MIDDLE,T_place_PIT,T_place_QUAD,T_place_UNDERPASS,CT_alive,CT_hp_sum,CT_armor_sum,CT_money_sum,CT_start_balance_sum,CT_cash_spent_round_sum,CT_equip_value_sum,CT_round_start_equip_sum,CT_helmet_count,CT_defuser_count,CT_scoped_count,CT_walking_count,CT_defusing_count,CT_bomb_zone_count,CT_flashed_players,CT_flash_duration_sum,CT_flash_alpha_mean,CT_burning_players,CT_duck_amount_mean,CT_shots_fired_sum,CT_velocity_mean,CT_smoke_inv,CT_flash_inv,CT_he_inv,CT_molly_inv,CT_utility_inv,CT_bomb_carrier_alive,CT_unique_places,CT_macro_A,CT_macro_B,CT_macro_MID,CT_macro_OTHER,CT_mean_X,CT_mean_Y,CT_spread_xy,CT_place_TOPOFMID,CT_place_ARCH,CT_place_TRAMP,CT_place_BOMBSITEB,CT_place_BOMBSITEA,CT_place_LIBRARY,CT_place_BALCONY,CT_place_SECONDMID,CT_place_UNKNOWN,CT_place_CTSPAWN,CT_place_RUINS,CT_place_BANANA,CT_place_TSPAWN,CT_place_BRIDGE,CT_place_UPSTAIRS,CT_place_LOWERMID,CT_place_GRAVEYARD,CT_place_APARTMENTS,CT_place_MIDDLE,CT_place_PIT,CT_place_QUAD,CT_place_UNDERPASS,alive_diff,hp_diff,armor_diff,money_diff,equip_diff,utility_inv_diff,flash_inv_diff,smoke_inv_diff,molly_inv_diff,spread_diff,centroid_distance_xy,T_closest_enemy_dist,CT_closest_enemy_dist,closest_enemy_dist_diff,T_damage_last_5s,CT_damage_last_5s,T_utility_damage_last_5s,CT_utility_damage_last_5s,T_kills_last_3s,CT_kills_last_3s,T_smokes_last_5s,CT_smokes_last_5s,T_flashes_last_5s,CT_flashes_last_5s,T_he_last_5s,CT_he_last_5s,T_mollies_last_5s,CT_mollies_last_5s,T1__name,T1__steamid,T1__alive,T1__hp,T1__armor,T1__has_helmet,T1__has_defuser,T1__is_scoped,T1__is_walking,T1__duck_amount,T1__flash_duration,T1__shots_fired,T1__X,T1__Y,T1__place,T1__primary_weapon,T1__secondary_weapon,T1__smoke,T1__flash,T1__he,T1__molly,T1__utility_total,T1__has_bomb,T2__name,T2__steamid,T2__alive,T2__hp,T2__armor,T2__has_helmet,T2__has_defuser,T2__is_scoped,T2__is_walking,T2__duck_amount,T2__flash_duration,T2__shots_fired,T2__X,T2__Y,T2__place,T2__primary_weapon,T2__secondary_weapon,T2__smoke,T2__flash,T2__he,T2__molly,T2__utility_total,T2__has_bomb,T3__name,T3__steamid,T3__alive,T3__hp,T3__armor,T3__has_helmet,T3__has_defuser,T3__is_scoped,T3__is_walking,T3__duck_amount,T3__flash_duration,T3__shots_fired,T3__X,T3__Y,T3__place,T3__primary_weapon,T3__secondary_weapon,T3__smoke,T3__flash,T3__he,T3__molly,T3__utility_total,T3__has_bomb,T4__name,T4__steamid,T4__alive,T4__hp,T4__armor,T4__has_helmet,T4__has_defuser,T4__is_scoped,T4__is_walking,T4__duck_amount,T4__flash_duration,T4__shots_fired,T4__X,T4__Y,T4__place,T4__primary_weapon,T4__secondary_weapon,T4__smoke,T4__flash,T4__he,T4__molly,T4__utility_total,T4__has_bomb,T5__name,T5__steamid,T5__alive,T5__hp,T5__armor,T5__has_helmet,T5__has_defuser,T5__is_scoped,T5__is_walking,T5__duck_amount,T5__flash_duration,T5__shots_fired,T5__X,T5__Y,T5__place,T5__primary_weapon,T5__secondary_weapon,T5__smoke,T5__flash,T5__he,T5__molly,T5__utility_total,T5__has_bomb,CT1__name,CT1__steamid,CT1__alive,CT1__hp,CT1__armor,CT1__has_helmet,CT1__has_defuser,CT1__is_scoped,CT1__is_walking,CT1__duck_amount,CT1__flash_duration,CT1__shots_fired,CT1__X,CT1__Y,CT1__place,CT1__primary_weapon,CT1__secondary_weapon,CT1__smoke,CT1__flash,CT1__he,CT1__molly,CT1__utility_total,CT1__has_bomb,CT2__name,CT2__steamid,CT2__alive,CT2__hp,CT2__armor,CT2__has_helmet,CT2__has_defuser,CT2__is_scoped,CT2__is_walking,CT2__duck_amount,CT2__flash_duration,CT2__shots_fired,CT2__X,CT2__Y,CT2__place,CT2__primary_weapon,CT2__secondary_weapon,CT2__smoke,CT2__flash,CT2__he,CT2__molly,CT2__utility_total,CT2__has_bomb,CT3__name,CT3__steamid,CT3__alive,CT3__hp,CT3__armor,CT3__has_helmet,CT3__has_defuser,CT3__is_scoped,CT3__is_walking,CT3__duck_amount,CT3__flash_duration,CT3__shots_fired,CT3__X,CT3__Y,CT3__place,CT3__primary_weapon,CT3__secondary_weapon,CT3__smoke,CT3__flash,CT3__he,CT3__molly,CT3__utility_total,CT3__has_bomb,CT4__name,CT4__steamid,CT4__alive,CT4__hp,CT4__armor,CT4__has_helmet,CT4__has_defuser,CT4__is_scoped,CT4__is_walking,CT4__duck_amount,CT4__flash_duration,CT4__shots_fired,CT4__X,CT4__Y,CT4__place,CT4__primary_weapon,CT4__secondary_weapon,CT4__smoke,CT4__flash,CT4__he,CT4__molly,CT4__utility_total,CT4__has_bomb,CT5__name,CT5__steamid,CT5__alive,CT5__hp,CT5__armor,CT5__has_helmet,CT5__has_defuser,CT5__is_scoped,CT5__is_walking,CT5__duck_amount,CT5__flash_duration,CT5__shots_fired,CT5__X,CT5__Y,CT5__place,CT5__primary_weapon,CT5__secondary_weapon,CT5__smoke,CT5__flash,CT5__he,CT5__molly,CT5__utility_total,CT5__has_bomb,damage_diff_last_5s,utility_damage_diff_last_5s,kill_diff_last_3s,T_A_site_active_smokes,T_A_site_active_infernos,T_A_site_smokes_last_5s,T_A_site_flashes_last_5s,T_A_site_he_last_5s,T_A_site_mollies_last_5s,CT_A_site_active_smokes,CT_A_site_active_infernos,CT_A_site_smokes_last_5s,CT_A_site_flashes_last_5s,CT_A_site_he_last_5s,CT_A_site_mollies_last_5s,T_B_site_active_smokes,T_B_site_active_infernos,T_B_site_smokes_last_5s,T_B_site_flashes_last_5s,T_B_site_he_last_5s,T_B_site_mollies_last_5s,CT_B_site_active_smokes,CT_B_site_active_infernos,CT_B_site_smokes_last_5s,CT_B_site_flashes_last_5s,CT_B_site_he_last_5s,CT_B_site_mollies_last_5s,T_active_smokes,CT_active_smokes,T_active_infernos,CT_active_infernos,active_smokes_total,active_infernos_total,ct_win
1,1782,0.0,0,0,5,500.0,417.0,17500,17500,13200,24600.0,11400.0,5,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,0.0,5,5,0,5,15,1,1,0,0,0,5,-1620.322021484375,386.3429870605469,78.98023223876953,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,500.0,500.0,600,600,24350,25950.0,1300.0,2,1,0,0,0,0,0,0.0,255.0,0,0.0,0.0,0.0,5,3,0,5,13,0,1,0,0,0,5,2398.3779296875,2065.369873046875,85.81623077392578,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,83.0,-16900,1350.0,-2,-2,0,0,6.83599853515625,4355.350798892528,4242.938471088618,4245.85266389866,2.9141928100416408,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,ZywOo,76561198113666193,1,100.0,75.0,1,0,0,0,0.0,0.0,0.0,-1662.1800537109375,288.7619934082031,TSpawn,ak-47,usp-s,1,1,0,1,3,0,apEX,76561197989744167,1,100.0,90.0,1,0,0,0,0.0,0.0,0.0,-1675.6199951171875,351.69500732421875,TSpawn,ak-47,glock-18,1,1,0,1,3,0,flameZ,76561197978835160,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1586.52001953125,440.7900085449219,TSpawn,ak-47,glock-18,1,1,0,1,3,0,mezii,76561197973140692,1,100.0,52.0,1,0,0,0,0.0,0.0,0.0,-1520.06005859375,430.8909912109375,TSpawn,galil ar,glock-18,1,1,0,1,3,1,ropz,76561197991272318,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1657.22998046875,419.5769958496094,TSpawn,ak-47,glock-18,1,1,0,1,3,0,NiKo,76561198041683378,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,2456.830078125,2153.159912109375,CTSpawn,m4a1-s,usp-s,1,1,0,1,3,0,TeSeS,76561197996678278,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2353.0,1977.0,CTSpawn,m4a4,usp-s,1,1,0,1,3,0,kyousuke,76561199032006224,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2397.0,2079.0,CTSpawn,m4a1-s,usp-s,1,0,0,1,2,0,kyxsan,76561198057282432,1,100.0,100.0,0,1,0,0,0.0,0.0,0.0,2493.0,2090.0,CTSpawn,m4a1-s,five-seven,1,1,0,1,3,0,m0NESY,76561198074762801,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,2292.06005859375,2027.68994140625,CTSpawn,m4a4,usp-s,1,0,0,1,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1814,0.5,0,0,5,500.0,417.0,17500,17500,13200,24600.0,11400.0,5,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,219.38070995938725,5,5,0,5,15,1,1,0,0,0,5,-1604.597900390625,316.5021667480469,73.18437194824219,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,500.0,500.0,600,600,24350,25950.0,1300.0,2,1,0,0,0,0,0,0.0,255.0,0,0.0,0.0,238.58048129110747,5,3,0,5,13,0,1,0,0,0,5,2364.0654296875,2040.0223388671875,118.99652862548828,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,83.0,-16900,1350.0,-2,-2,0,0,45.812156677246094,4326.755182721618,4231.941021132184,4216.419898196277,-15.521122935906533,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,ZywOo,76561198113666193,1,100.0,75.0,1,0,0,0,0.0,0.0,0.0,-1600.932373046875,240.48377990722656,TSpawn,ak-47,usp-s,1,1,0,1,3,0,apEX,76561197989744167,1,100.0,90.0,1,0,0,0,0.0,0.0,0.0,-1644.36669921875,279.2154235839844,TSpawn,ak-47,glock-18,1,1,0,1,3,0,flameZ,76561197978835160,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1616.946044921875,374.31414794921875,TSpawn,ak-47,glock-18,1,1,0,1,3,0,mezii,76561197973140692,1,100.0,52.0,1,0,0,0,0.0,0.0,0.0,-1496.8692626953125,348.0421142578125,TSpawn,galil ar,glock-18,1,1,0,1,3,1,ropz,76561197991272318,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1663.8748779296875,340.455322265625,TSpawn,ak-47,glock-18,1,1,0,1,3,0,NiKo,76561198041683378,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,2384.800537109375,2197.462890625,CTSpawn,m4a1-s,usp-s,1,1,0,1,3,0,TeSeS,76561197996678278,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2336.178466796875,1895.3489990234375,CTSpawn,m4a4,usp-s,1,1,0,1,3,0,kyousuke,76561199032006224,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2350.983642578125,2010.35400390625,CTSpawn,m4a1-s,usp-s,1,0,0,1,2,0,kyxsan,76561198057282432,1,100.0,100.0,0,1,0,0,0.0,0.0,0.0,2446.095703125,2154.5537109375,CTSpawn,m4a1-s,five-seven,1,1,0,1,3,0,m0NESY,76561198074762801,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,2302.26904296875,1942.3919677734375,CTSpawn,m4a4,usp-s,1,0,0,1,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1846,1.0,0,0,5,500.0,417.0,17500,17500,13200,24600.0,11400.0,5,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,243.2753320144755,5,5,0,5,15,1,1,0,0,0,5,-1531.9542236328125,242.12008666992188,60.047607421875,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,500.0,500.0,600,600,24350,25950.0,1300.0,2,1,0,0,0,0,0,0.0,255.0,0,0.0,0.0,267.0782997049539,5,3,0,5,13,0,1,0,0,0,5,2307.948486328125,2002.5460205078125,197.9363250732422,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,83.0,-16900,1350.0,-2,-2,0,0,137.8887176513672,4224.21025642597,4136.4744029436215,4140.912911050983,4.438508107361486,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,ZywOo,76561198113666193,1,100.0,75.0,1,0,0,0,0.0,0.0,0.0,-1499.1680908203125,244.18582153320312,TSpawn,ak-47,usp-s,1,1,0,1,3,0,apEX,76561197989744167,1,100.0,90.0,1,0,0,0,0.0,0.0,0.0,-1545.170654296875,217.4215850830078,TSpawn,ak-47,glock-18,1,1,0,1,3,0,flameZ,76561197978835160,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1555.864501953125,284.05157470703125,TSpawn,ak-47,glock-18,1,1,0,1,3,0,mezii,76561197973140692,1,100.0,52.0,1,0,0,0,0.0,0.0,0.0,-1435.135498046875,241.17530822753906,TSpawn,galil ar,glock-18,1,1,0,1,3,1,ropz,76561197991272318,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1624.43212890625,223.76611328125,TSpawn,ak-47,glock-18,1,1,0,1,3,0,NiKo,76561198041683378,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,2279.287109375,2257.96044921875,CTSpawn,m4a1-s,usp-s,1,1,0,1,3,0,TeSeS,76561197996678278,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2310.62060546875,1773.1864013671875,CTSpawn,m4a4,usp-s,1,1,0,1,3,0,kyousuke,76561199032006224,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2266.837890625,1924.277099609375,CTSpawn,m4a1-s,usp-s,1,0,0,1,2,0,kyxsan,76561198057282432,1,100.0,100.0,0,1,0,0,0.0,0.0,0.0,2351.635498046875,2233.279052734375,CTSpawn,m4a1-s,five-seven,1,1,0,1,3,0,m0NESY,76561198074762801,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,2331.36083984375,1824.0269775390625,CTSpawn,m4a4,usp-s,1,0,0,1,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1878,1.5,0,0,5,500.0,417.0,17500,17500,13200,24600.0,11400.0,5,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,229.76530542342252,5,5,0,5,15,1,1,0,0,0,5,-1437.8236083984375,185.36875915527344,74.34920501708984,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,500.0,500.0,600,600,24350,25950.0,1300.0,2,1,0,0,0,0,0,0.0,255.0,0,0.0,0.0,254.50465121252802,5,3,0,5,13,0,1,0,0,0,5,2252.57373046875,1974.0262451171875,292.6139831542969,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,83.0,-16900,1350.0,-2,-2,0,0,218.26477813720703,4101.015498727798,3972.9658916804206,3993.744334063033,20.77844238261241,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,ZywOo,76561198113666193,1,100.0,75.0,1,0,0,0,0.0,0.0,0.0,-1387.07373046875,200.92173767089844,TSpawn,ak-47,usp-s,1,1,0,1,3,0,apEX,76561197989744167,1,100.0,90.0,1,0,0,0,0.0,0.0,0.0,-1439.046630859375,183.36172485351562,TSpawn,ak-47,glock-18,1,1,0,1,3,0,flameZ,76561197978835160,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1468.4591064453125,215.85955810546875,TSpawn,ak-47,glock-18,1,1,0,1,3,0,mezii,76561197973140692,1,100.0,52.0,1,0,0,0,0.0,0.0,0.0,-1322.559814453125,216.3941650390625,TSpawn,galil ar,glock-18,1,1,0,1,3,1,ropz,76561197991272318,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1571.978759765625,110.30657958984375,TSpawn,ak-47,glock-18,1,1,0,1,3,0,NiKo,76561198041683378,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,2172.451171875,2317.09033203125,CTSpawn,m4a1-s,usp-s,1,1,0,1,3,0,TeSeS,76561197996678278,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2331.487060546875,1645.0654296875,CTSpawn,m4a4,usp-s,1,1,0,1,3,0,kyousuke,76561199032006224,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2157.683837890625,1875.4368896484375,CTSpawn,m4a1-s,usp-s,1,0,0,1,2,0,kyxsan,76561198057282432,1,100.0,100.0,0,1,0,0,0.0,0.0,0.0,2276.721923828125,2328.97802734375,CTSpawn,m4a1-s,five-seven,1,1,0,1,3,0,m0NESY,76561198074762801,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,2324.524658203125,1703.5606689453125,CTSpawn,m4a4,usp-s,1,0,0,1,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1910,2.0,0,0,5,500.0,417.0,17500,17500,13200,24600.0,11400.0,5,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,246.32115816588663,5,5,0,5,15,1,1,0,0,0,5,-1349.0091552734375,192.6388397216797,112.06205749511719,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,500.0,500.0,600,600,24350,25950.0,1300.0,2,1,0,0,0,0,0,0.0,255.0,0,0.0,0.0,242.3367327067828,5,3,0,5,13,0,2,0,0,0,5,2198.6689453125,1955.993408203125,384.83013916015625,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,83.0,-16900,1350.0,-2,-2,0,0,272.76808166503906,3961.746993380752,3790.5059229961785,3848.8919075130134,58.385984516834924,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,ZywOo,76561198113666193,1,100.0,75.0,1,0,0,0,0.0,0.0,0.0,-1283.643310546875,240.19027709960938,TSpawn,ak-47,usp-s,1,1,0,1,3,0,apEX,76561197989744167,1,100.0,90.0,1,0,0,0,0.0,0.0,0.0,-1315.505615234375,195.50245666503906,TSpawn,ak-47,glock-18,1,1,0,1,3,0,flameZ,76561197978835160,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1355.33984375,221.17340087890625,TSpawn,ak-47,glock-18,1,1,0,1,3,0,mezii,76561197973140692,1,100.0,52.0,1,0,0,0,0.0,0.0,0.0,-1260.886474609375,311.99542236328125,TSpawn,galil ar,glock-18,1,1,0,1,3,1,ropz,76561197991272318,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1529.6707763671875,-5.6673583984375,TSpawn,ak-47,glock-18,1,1,0,1,3,0,NiKo,76561198041683378,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,2060.353759765625,2360.1494140625,CTSpawn,m4a1-s,usp-s,1,1,0,1,3,0,TeSeS,76561197996678278,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2351.006591796875,1528.6456298828125,Library,m4a4,usp-s,1,1,0,1,3,0,kyousuke,76561199032006224,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2043.1942138671875,1883.1878662109375,CTSpawn,m4a1-s,usp-s,1,0,0,1,2,0,kyxsan,76561198057282432,1,100.0,100.0,0,1,0,0,0.0,0.0,0.0,2204.953857421875,2428.001220703125,CTSpawn,m4a1-s,five-seven,1,1,0,1,3,0,m0NESY,76561198074762801,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,2333.8359375,1579.983154296875,CTSpawn,m4a4,usp-s,1,0,0,1,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1942,2.5,0,0,5,500.0,417.0,17500,17500,13200,24600.0,11400.0,5,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,241.20054875990795,5,5,0,5,15,1,1,0,0,0,5,-1289.20556640625,249.3187255859375,160.30479431152344,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,500.0,500.0,600,600,24350,25950.0,1300.0,2,1,0,0,0,0,0,0.0,255.0,0,0.0,0.0,198.97514882211962,5,3,0,5,13,0,2,0,0,0,5,2188.3828125,1954.171630859375,467.924072265625,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,83.0,-16900,1350.0,-2,-2,0,0,307.61927795410156,3873.001983180887,3721.1182795133327,3777.6070370637126,56.48875755037989,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,ZywOo,76561198113666193,1,100.0,75.0,1,0,0,0,0.0,0.0,0.0,-1236.3984375,353.5611267089844,TSpawn,ak-47,usp-s,1,1,0,1,3,0,apEX,76561197989744167,1,100.0,90.0,1,0,0,0,0.0,0.0,0.0,-1237.8990478515625,271.7209167480469,TSpawn,ak-47,glock-18,1,1,0,1,3,0,flameZ,76561197978835160,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1273.3070068359375,291.3204040527344,TSpawn,ak-47,glock-18,1,1,0,1,3,0,mezii,76561197973140692,1,100.0,52.0,1,0,0,0,0.0,0.0,0.0,-1236.1734619140625,433.0334777832031,TSpawn,galil ar,glock-18,1,1,0,1,3,1,ropz,76561197991272318,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1462.25,-103.04229736328125,TSpawn,ak-47,glock-18,1,1,0,1,3,0,NiKo,76561198041683378,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,1949.0391845703125,2409.61865234375,CTSpawn,m4a1-s,usp-s,1,1,0,1,3,0,TeSeS,76561197996678278,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2437.603515625,1442.7784423828125,Library,m4a4,usp-s,1,1,0,1,3,0,kyousuke,76561199032006224,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2035.96875,1914.9296875,CTSpawn,m4a1-s,usp-s,1,0,0,1,2,0,kyxsan,76561198057282432,1,100.0,100.0,0,1,0,0,0.0,0.0,0.0,2136.5673828125,2531.16357421875,CTSpawn,m4a1-s,five-seven,1,1,0,1,3,0,m0NESY,76561198074762801,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,2382.735107421875,1472.367919921875,Library,m4a4,usp-s,1,0,0,1,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1974,3.0,0,0,5,500.0,417.0,17500,17500,13200,24600.0,11400.0,5,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,247.7267749386752,5,5,0,5,15,1,1,0,0,0,5,-1229.7451171875,324.015625,197.8779754638672,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,500.0,500.0,600,600,24350,25950.0,1300.0,2,1,0,0,0,0,0,0.0,255.0,0,0.0,0.0,197.81867824377042,5,3,0,5,13,0,2,0,0,0,5,2185.16650390625,1950.6226806640625,555.95703125,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,83.0,-16900,1350.0,-2,-2,0,0,358.0790557861328,3782.5218959600556,3637.218247324969,3675.910650667903,38.692403342934085,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,ZywOo,76561198113666193,1,100.0,75.0,1,0,0,0,0.0,0.0,0.0,-1197.3851318359375,469.94671630859375,TSpawn,ak-47,usp-s,1,1,0,1,3,0,apEX,76561197989744167,1,100.0,90.0,1,0,0,0,0.0,0.0,0.0,-1206.8734130859375,387.7841491699219,TSpawn,ak-47,glock-18,1,1,0,1,3,0,flameZ,76561197978835160,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1257.7418212890625,412.6314697265625,TSpawn,ak-47,glock-18,1,1,0,1,3,0,mezii,76561197973140692,1,100.0,52.0,1,0,0,0,0.0,0.0,0.0,-1141.18212890625,496.7744445800781,TSpawn,galil ar,glock-18,1,1,0,1,3,1,ropz,76561197991272318,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1345.5428466796875,-147.05865478515625,TSpawn,ak-47,glock-18,1,1,0,1,3,0,NiKo,76561198041683378,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,1846.50439453125,2474.918701171875,CTSpawn,m4a1-s,usp-s,1,1,0,1,3,0,TeSeS,76561197996678278,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2513.10693359375,1344.5806884765625,Library,m4a4,usp-s,1,1,0,1,3,0,kyousuke,76561199032006224,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2035.9638671875,1914.970458984375,CTSpawn,m4a1-s,usp-s,1,0,0,1,2,0,kyxsan,76561198057282432,1,100.0,100.0,0,1,0,0,0.0,0.0,0.0,2052.02587890625,2623.05419921875,CTSpawn,m4a1-s,five-seven,1,1,0,1,3,0,m0NESY,76561198074762801,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,2478.23193359375,1395.58935546875,Library,m4a4,usp-s,1,0,0,1,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
