round_num,tick,seconds_in_round,bomb_planted,bomb_events_last_5s,T_alive,T_hp_sum,T_armor_sum,T_money_sum,T_start_balance_sum,T_cash_spent_round_sum,T_equip_value_sum,T_round_start_equip_sum,T_helmet_count,T_defuser_count,T_scoped_count,T_walking_count,T_defusing_count,T_bomb_zone_count,T_flashed_players,T_flash_duration_sum,T_flash_alpha_mean,T_burning_players,T_duck_amount_mean,T_shots_fired_sum,T_velocity_mean,T_smoke_inv,T_flash_inv,T_he_inv,T_molly_inv,T_utility_inv,T_bomb_carrier_alive,T_unique_places,T_macro_A,T_macro_B,T_macro_MID,T_macro_OTHER,T_mean_X,T_mean_Y,T_spread_xy,T_place_TUNNELS,T_place_SNIPERSNEST,T_place_UNKNOWN,T_place_TSTAIRS,T_place_TSPAWN,T_place_BRIDGE,T_place_BOMBSITEB,T_place_UPPERPARK,T_place_PLAYGROUND,T_place_LOBBY,T_place_BOMBSITEA,T_place_FOUNTAIN,T_place_CONNECTOR,T_place_STAIRS,T_place_ALLEY,T_place_STORAGEROOM,T_place_BACKOFA,T_place_LOWERPARK,T_place_PIPE,T_place_CONSTRUCTION,T_place_CANAL,T_place_WALKWAY,T_place_UNDERA,T_place_WATER,CT_alive,CT_hp_sum,CT_armor_sum,CT_money_sum,CT_start_balance_sum,CT_cash_spent_round_sum,CT_equip_value_sum,CT_round_start_equip_sum,CT_helmet_count,CT_defuser_count,CT_scoped_count,CT_walking_count,CT_defusing_count,CT_bomb_zone_count,CT_flashed_players,CT_flash_duration_sum,CT_flash_alpha_mean,CT_burning_players,CT_duck_amount_mean,CT_shots_fired_sum,CT_velocity_mean,CT_smoke_inv,CT_flash_inv,CT_he_inv,CT_molly_inv,CT_utility_inv,CT_bomb_carrier_alive,CT_unique_places,CT_macro_A,CT_macro_B,CT_macro_MID,CT_macro_OTHER,CT_mean_X,CT_mean_Y,CT_spread_xy,CT_place_TUNNELS,CT_place_SNIPERSNEST,CT_place_UNKNOWN,CT_place_TSTAIRS,CT_place_TSPAWN,CT_place_BRIDGE,CT_place_BOMBSITEB,CT_place_UPPERPARK,CT_place_PLAYGROUND,CT_place_LOBBY,CT_place_BOMBSITEA,CT_place_FOUNTAIN,CT_place_CONNECTOR,CT_place_STAIRS,CT_place_ALLEY,CT_place_STORAGEROOM,CT_place_BACKOFA,CT_place_LOWERPARK,CT_place_PIPE,CT_place_CONSTRUCTION,CT_place_CANAL,CT_place_WALKWAY,CT_place_UNDERA,CT_place_WATER,alive_diff,hp_diff,armor_diff,money_diff,equip_diff,utility_inv_diff,flash_inv_diff,smoke_inv_diff,molly_inv_diff,spread_diff,centroid_distance_xy,T_closest_enemy_dist,CT_closest_enemy_dist,closest_enemy_dist_diff,T_damage_last_5s,CT_damage_last_5s,T_utility_damage_last_5s,CT_utility_damage_last_5s,T_kills_last_3s,CT_kills_last_3s,T_smokes_last_5s,CT_smokes_last_5s,T_flashes_last_5s,CT_flashes_last_5s,T_he_last_5s,CT_he_last_5s,T_mollies_last_5s,CT_mollies_last_5s,T1__name,T1__steamid,T1__alive,T1__hp,T1__armor,T1__has_helmet,T1__has_defuser,T1__is_scoped,T1__is_walking,T1__duck_amount,T1__flash_duration,T1__shots_fired,T1__X,T1__Y,T1__place,T1__primary_weapon,T1__secondary_weapon,T1__smoke,T1__flash,T1__he,T1__molly,T1__utility_total,T1__has_bomb,T2__name,T2__steamid,T2__alive,T2__hp,T2__armor,T2__has_helmet,T2__has_defuser,T2__is_scoped,T2__is_walking,T2__duck_amount,T2__flash_duration,T2__shots_fired,T2__X,T2__Y,T2__place,T2__primary_weapon,T2__secondary_weapon,T2__smoke,T2__flash,T2__he,T2__molly,T2__utility_total,T2__has_bomb,T3__name,T3__steamid,T3__alive,T3__hp,T3__armor,T3__has_helmet,T3__has_defuser,T3__is_scoped,T3__is_walking,T3__duck_amount,T3__flash_duration,T3__shots_fired,T3__X,T3__Y,T3__place,T3__primary_weapon,T3__secondary_weapon,T3__smoke,T3__flash,T3__he,T3__molly,T3__utility_total,T3__has_bomb,T4__name,T4__steamid,T4__alive,T4__hp,T4__armor,T4__has_helmet,T4__has_defuser,T4__is_scoped,T4__is_walking,T4__duck_amount,T4__flash_duration,T4__shots_fired,T4__X,T4__Y,T4__place,T4__primary_weapon,T4__secondary_weapon,T4__smoke,T4__flash,T4__he,T4__molly,T4__utility_total,T4__has_bomb,T5__name,T5__steamid,T5__alive,T5__hp,T5__armor,T5__has_helmet,T5__has_defuser,T5__is_scoped,T5__is_walking,T5__duck_amount,T5__flash_duration,T5__shots_fired,T5__X,T5__Y,T5__place,T5__primary_weapon,T5__secondary_weapon,T5__smoke,T5__flash,T5__he,T5__molly,T5__utility_total,T5__has_bomb,CT1__name,CT1__steamid,CT1__alive,CT1__hp,CT1__armor,CT1__has_helmet,CT1__has_defuser,CT1__is_scoped,CT1__is_walking,CT1__duck_amount,CT1__flash_duration,CT1__shots_fired,CT1__X,CT1__Y,CT1__place,CT1__primary_weapon,CT1__secondary_weapon,CT1__smoke,CT1__flash,CT1__he,CT1__molly,CT1__utility_total,CT1__has_bomb,CT2__name,CT2__steamid,CT2__alive,CT2__hp,CT2__armor,CT2__has_helmet,CT2__has_defuser,CT2__is_scoped,CT2__is_walking,CT2__duck_amount,CT2__flash_duration,CT2__shots_fired,CT2__X,CT2__Y,CT2__place,CT2__primary_weapon,CT2__secondary_weapon,CT2__smoke,CT2__flash,CT2__he,CT2__molly,CT2__utility_total,CT2__has_bomb,CT3__name,CT3__steamid,CT3__alive,CT3__hp,CT3__armor,CT3__has_helmet,CT3__has_defuser,CT3__is_scoped,CT3__is_walking,CT3__duck_amount,CT3__flash_duration,CT3__shots_fired,CT3__X,CT3__Y,CT3__place,CT3__primary_weapon,CT3__secondary_weapon,CT3__smoke,CT3__flash,CT3__he,CT3__molly,CT3__utility_total,CT3__has_bomb,CT4__name,CT4__steamid,CT4__alive,CT4__hp,CT4__armor,CT4__has_helmet,CT4__has_defuser,CT4__is_scoped,CT4__is_walking,CT4__duck_amount,CT4__flash_duration,CT4__shots_fired,CT4__X,CT4__Y,CT4__place,CT4__primary_weapon,CT4__secondary_weapon,CT4__smoke,CT4__flash,CT4__he,CT4__molly,CT4__utility_total,CT4__has_bomb,CT5__name,CT5__steamid,CT5__alive,CT5__hp,CT5__armor,CT5__has_helmet,CT5__has_defuser,CT5__is_scoped,CT5__is_walking,CT5__duck_amount,CT5__flash_duration,CT5__shots_fired,CT5__X,CT5__Y,CT5__place,CT5__primary_weapon,CT5__secondary_weapon,CT5__smoke,CT5__flash,CT5__he,CT5__molly,CT5__utility_total,CT5__has_bomb,damage_diff_last_5s,utility_damage_diff_last_5s,kill_diff_last_3s,T_A_site_active_smokes,T_A_site_active_infernos,T_A_site_smokes_last_5s,T_A_site_flashes_last_5s,T_A_site_he_last_5s,T_A_site_mollies_last_5s,CT_A_site_active_smokes,CT_A_site_active_infernos,CT_A_site_smokes_last_5s,CT_A_site_flashes_last_5s,CT_A_site_he_last_5s,CT_A_site_mollies_last_5s,T_B_site_active_smokes,T_B_site_active_infernos,T_B_site_smokes_last_5s,T_B_site_flashes_last_5s,T_B_site_he_last_5s,T_B_site_mollies_last_5s,CT_B_site_active_smokes,CT_B_site_active_infernos,CT_B_site_smokes_last_5s,CT_B_site_flashes_last_5s,CT_B_site_he_last_5s,CT_B_site_mollies_last_5s,T_active_smokes,CT_active_smokes,T_active_infernos,CT_active_infernos,active_smokes_total,active_infernos_total,ct_win
1,1248,0.0,0,0,5,500,400,700,700,3300,4500,1000,0,0,0,0,0,0,0,0.0,153.0,0,0.0,0.0,0.0,1,2,0,0,3,0,1,0,0,0,5,-1439.199951171875,-3168.800048828125,70.51495361328125,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,400,700,700,3300,4150,1000,0,0,0,0,0,0,0,0.0,204.0,0,0.0,0.0,0.0,0,2,0,0,2,0,1,5,0,0,0,-2256.0,793.2000122070312,63.268524169921875,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-350,-1,0,-1,0,-7.246429443359375,4045.319122567243,3982.106861718547,3953.032844064958,-29.074017653588726,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,Kursy,76561198350606449,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1463.0,-3190.0,TSpawn,"",glock-18,0,1,0,0,1,0,PR,76561198310561479,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1395.0,-3190.0,TSpawn,"",glock-18,0,0,0,0,0,0,REZ,76561198034172415,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1499.0,-3126.0,TSpawn,"",glock-18,0,0,0,0,0,0,Tauson,76561198316706174,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1391.0,-3262.0,TSpawn,"",glock-18,0,0,0,0,0,0,ztr,76561199009468655,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1448.0,-3076.0,TSpawn,"",glock-18,1,1,0,0,2,0,910-,76561199203563345,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-2275.0,842.0,BombsiteA,"",usp-s,0,0,0,0,0,0,Mzinho,76561198838822582,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-2190.0,817.0,BombsiteA,"",dual berettas,0,0,0,0,0,0,Senzu,76561198920720017,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-2199.0,740.0,BombsiteA,"",usp-s,0,0,0,0,0,0,Techno4K,76561198966340160,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-2273.0,770.0,BombsiteA,"",usp-s,0,0,0,0,0,0,bLitz,76561198959824088,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-2343.0,797.0,BombsiteA,"",usp-s,0,2,0,0,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1280,0.5,0,0,5,500,400,700,700,3300,4500,1000,0,0,0,0,0,0,0,0.0,153.0,0,0.0,0.0,220.90414108618674,1,2,0,0,3,0,1,0,0,0,5,-1378.205810546875,-3117.8876953125,64.33045196533203,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,400,700,700,3300,4150,1000,0,0,0,0,0,0,0,0.0,204.0,0,0.0,0.0,189.24550070115862,0,2,0,0,2,0,1,5,0,0,0,-2211.05810546875,803.8839111328125,77.29481506347656,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-350,-1,0,-1,0,12.964363098144531,4009.2312827120963,3993.2471573027033,3910.7540281871566,-82.49312911554671,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,Kursy,76561198350606449,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1405.2320556640625,-3138.873291015625,TSpawn,"",glock-18,0,1,0,0,1,0,PR,76561198310561479,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1330.8643798828125,-3136.376708984375,TSpawn,"",glock-18,0,0,0,0,0,0,REZ,76561198034172415,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1425.1871337890625,-3099.748046875,TSpawn,"",glock-18,0,0,0,0,0,0,Tauson,76561198316706174,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1341.795654296875,-3196.076171875,TSpawn,"",glock-18,0,0,0,0,0,0,ztr,76561199009468655,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1387.9498291015625,-3018.3642578125,TSpawn,"",glock-18,1,1,0,0,2,0,910-,76561199203563345,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-2287.35205078125,773.5266723632812,BombsiteA,"",usp-s,0,0,0,0,0,0,Mzinho,76561198838822582,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-2111.37939453125,850.6875,BombsiteA,"",dual berettas,0,0,0,0,0,0,Senzu,76561198920720017,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-2142.564697265625,801.3925170898438,BombsiteA,"",usp-s,0,0,0,0,0,0,Techno4K,76561198966340160,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-2194.616943359375,804.2301025390625,BombsiteA,"",usp-s,0,0,0,0,0,0,bLitz,76561198959824088,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-2319.376953125,789.5827026367188,BombsiteA,"",usp-s,0,2,0,0,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1312,1.0,0,1,5,500,400,700,700,3300,4500,1000,0,0,0,0,0,0,0,0.0,153.0,0,0.0,0.0,247.4052147979848,1,2,0,0,3,1,1,0,0,0,5,-1289.38720703125,-3039.404541015625,61.20030975341797,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,400,700,700,3300,4150,1000,0,0,0,0,0,0,0,0.0,204.0,0,0.0,0.0,244.77239637257767,0,2,0,0,2,0,1,5,0,0,0,-2136.565673828125,818.6282348632812,134.39231872558594,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-350,-1,0,-1,0,73.19200897216797,3949.952943309604,3834.7816618900915,3849.4277581399015,14.646096249809943,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,Kursy,76561198350606449,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1322.9521484375,-3068.796875,TSpawn,"",glock-18,0,1,0,0,1,0,PR,76561198310561479,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1239.4881591796875,-3057.8603515625,TSpawn,"",glock-18,0,0,0,0,0,0,REZ,76561198034172415,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1324.85595703125,-3032.523681640625,TSpawn,"",glock-18,0,0,0,0,0,1,Tauson,76561198316706174,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1264.8341064453125,-3102.5751953125,TSpawn,"",glock-18,0,0,0,0,0,0,ztr,76561199009468655,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1294.805908203125,-2935.266357421875,TSpawn,"",glock-18,1,1,0,0,2,0,910-,76561199203563345,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-2307.302490234375,657.67333984375,BombsiteA,"",usp-s,0,0,0,0,0,0,Mzinho,76561198838822582,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-2005.3760986328125,910.8240966796875,BombsiteA,"",dual berettas,0,0,0,0,0,0,Senzu,76561198920720017,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-2041.142822265625,863.261474609375,BombsiteA,"",usp-s,0,0,0,0,0,0,Techno4K,76561198966340160,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-2079.7255859375,832.057861328125,BombsiteA,"",usp-s,0,0,0,0,0,0,bLitz,76561198959824088,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-2249.28125,829.3243408203125,BombsiteA,"",usp-s,0,2,0,0,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1344,1.5,0,1,5,500,400,700,700,3300,4500,1000,0,0,0,0,0,0,0,0.0,153.0,0,0.0,0.0,246.8383283132219,1,2,0,0,3,1,1,0,0,0,5,-1200.3909912109375,-2963.339599609375,56.37977600097656,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,400,700,700,3300,4150,1000,0,0,0,0,0,0,0,0.0,204.0,0,0.0,0.0,248.28704522016696,0,2,0,0,2,0,2,4,0,0,1,-2078.81640625,859.888427734375,182.77676391601562,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-350,-1,0,-1,0,126.39698791503906,3922.843835644408,3679.1335053444527,3820.3685411146253,141.23503577017254,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,Kursy,76561198350606449,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1234.1168212890625,-3016.781982421875,TSpawn,"",glock-18,0,1,0,0,1,0,PR,76561198310561479,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1169.6298828125,-2959.9951171875,TSpawn,"",glock-18,0,0,0,0,0,0,REZ,76561198034172415,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1218.296142578125,-2966.646484375,TSpawn,"",glock-18,0,0,0,0,0,1,Tauson,76561198316706174,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1179.761474609375,-3019.58203125,TSpawn,"",glock-18,0,0,0,0,0,0,ztr,76561199009468655,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1200.1505126953125,-2853.692138671875,TSpawn,"",glock-18,1,1,0,0,2,0,910-,76561199203563345,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-2335.992919921875,536.01416015625,BombsiteA,"",usp-s,0,0,0,0,0,0,Mzinho,76561198838822582,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1956.4697265625,1024.361572265625,BackofA,"",dual berettas,0,0,0,0,0,0,Senzu,76561198920720017,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1980.317138671875,964.2919921875,BombsiteA,"",usp-s,0,0,0,0,0,0,Techno4K,76561198966340160,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1991.5745849609375,910.1085205078125,BombsiteA,"",usp-s,0,0,0,0,0,0,bLitz,76561198959824088,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-2129.72705078125,864.666015625,BombsiteA,"",usp-s,0,2,0,0,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1376,2.0,0,1,5,500,400,700,700,3300,4500,1000,0,0,0,0,0,0,0,0.0,153.0,0,0.0,0.0,260.71976839586034,1,2,0,0,3,1,1,0,0,0,5,-1129.835205078125,-2891.8232421875,70.10062408447266,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,400,700,700,3300,4150,1000,0,0,0,0,0,0,0,0.0,204.0,0,0.0,0.0,255.6334956638947,0,2,0,0,2,0,2,2,0,0,3,-2029.9600830078125,909.28369140625,240.6697540283203,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-350,-1,0,-1,0,170.56912994384766,3906.230755662345,3528.3819964571367,3785.1640763514015,256.7820798942648,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,Kursy,76561198350606449,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1156.486328125,-2971.2021484375,TSpawn,"",glock-18,0,1,0,0,1,0,PR,76561198310561479,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1100.4334716796875,-2871.79638671875,TSpawn,"",glock-18,0,0,0,0,0,0,REZ,76561198034172415,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1161.0555419921875,-2908.276123046875,TSpawn,"",glock-18,0,0,0,0,0,1,Tauson,76561198316706174,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1107.7646484375,-2949.766357421875,TSpawn,"",glock-18,0,0,0,0,0,0,ztr,76561199009468655,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1123.4361572265625,-2758.075439453125,TSpawn,"",glock-18,1,1,0,0,2,0,910-,76561199203563345,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-2362.72705078125,413.90679931640625,BombsiteA,"",usp-s,0,0,0,0,0,0,Mzinho,76561198838822582,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1897.79296875,1134.380126953125,BackofA,"",dual berettas,0,0,0,0,0,0,Senzu,76561198920720017,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1910.8406982421875,1065.5491943359375,BackofA,"",usp-s,0,0,0,0,0,0,Techno4K,76561198966340160,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1963.038818359375,1025.723876953125,BackofA,"",usp-s,0,0,0,0,0,0,bLitz,76561198959824088,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-2015.40087890625,906.8585205078125,BombsiteA,"",usp-s,0,2,0,0,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1408,2.5,0,1,5,500,400,700,700,3300,4500,1000,0,0,0,0,0,0,0,0.0,153.0,0,0.0,0.0,249.72342083874636,1,2,0,0,3,1,1,0,0,0,5,-1048.375244140625,-2817.95068359375,82.53287506103516,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,400,700,700,3300,4150,1000,0,0,0,0,0,0,0,0.0,204.0,0,0.20000000298023224,0.0,275.7908551642205,0,2,0,0,2,0,3,0,0,0,5,-1985.090087890625,945.8510131835938,310.54150390625,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,-350,-1,0,-1,0,228.00862884521484,3878.6128849326533,3396.4980767198185,3751.0228291545827,354.5247524347642,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,Kursy,76561198350606449,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1048.074951171875,-2954.318359375,TSpawn,"",glock-18,0,1,0,0,1,0,PR,76561198310561479,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1016.8925170898438,-2783.76318359375,TSpawn,"",glock-18,0,0,0,0,0,0,REZ,76561198034172415,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1095.901123046875,-2829.8369140625,TSpawn,"",glock-18,0,0,0,0,0,1,Tauson,76561198316706174,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1043.037353515625,-2850.934814453125,TSpawn,"",glock-18,0,0,0,0,0,0,ztr,76561199009468655,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1037.9705810546875,-2670.900146484375,TSpawn,"",glock-18,1,1,0,0,2,0,910-,76561199203563345,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-2400.072998046875,297.61370849609375,LowerPark,"",usp-s,0,0,0,0,0,0,Mzinho,76561198838822582,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1801.8460693359375,1109.1917724609375,Stairs,"",dual berettas,0,0,0,0,0,0,Senzu,76561198920720017,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1877.0531005859375,1181.3802490234375,BackofA,"",usp-s,0,0,0,0,0,0,Techno4K,76561198966340160,1,100.0,100.0,0,0,0,0,1.0,0.0,0.0,-1895.8526611328125,1131.087890625,BackofA,"",usp-s,0,0,0,0,0,0,bLitz,76561198959824088,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1950.6256103515625,1009.9815673828125,BackofA,"",usp-s,0,2,0,0,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1440,3.0,0,1,5,500,400,700,700,3300,4500,1000,0,0,0,0,0,0,0,0.0,153.0,0,0.0,0.0,243.96174860905148,1,2,0,0,3,1,1,0,0,0,5,-960.3577270507812,-2733.0888671875,76.00443267822266,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,400,700,700,3300,4150,1000,0,0,0,0,0,0,0,0.0,204.0,0,0.0,0.0,250.6949316587964,0,2,0,0,2,0,3,0,0,0,5,-1946.0299072265625,921.1296997070312,360.1049499511719,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,-350,-1,0,-1,0,284.1005172729492,3784.820072527781,3258.2128659034825,3689.5240506586715,431.31118475518906,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,Kursy,76561198350606449,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-962.5355224609375,-2867.947509765625,TSpawn,"",glock-18,0,1,0,0,1,0,PR,76561198310561479,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-926.6685791015625,-2697.26318359375,TSpawn,"",glock-18,0,0,0,0,0,0,REZ,76561198034172415,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1008.68505859375,-2740.29443359375,TSpawn,"",glock-18,0,0,0,0,0,1,Tauson,76561198316706174,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-969.67138671875,-2751.026123046875,TSpawn,"",glock-18,0,0,0,0,0,0,ztr,76561199009468655,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-934.2280883789062,-2608.91259765625,TSpawn,"",glock-18,1,1,0,0,2,0,910-,76561199203563345,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-2427.10009765625,175.80274963378906,LowerPark,"",usp-s,0,0,0,0,0,0,Mzinho,76561198838822582,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1803.1011962890625,1005.1495971679688,Stairs,"",dual berettas,0,0,0,0,0,0,Senzu,76561198920720017,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1796.2440185546875,1175.9825439453125,BackofA,"",usp-s,0,0,0,0,0,0,Techno4K,76561198966340160,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1815.8271484375,1130.6456298828125,BackofA,"",usp-s,0,0,0,0,0,0,bLitz,76561198959824088,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1887.876953125,1118.068115234375,BackofA,"",usp-s,0,2,0,0,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
