csv_path,round_num,tick,seconds_in_round,bomb_planted,lstm_probability,ridge_probability,delta_from_prev,ridge_delta_from_prev,ct_win,xgboost_probability,lstm_abs_error,xgboost_abs_error,closer_model,probability_delta_lstm_minus_xgboost,active_smoke_inferno,utility_damage,recent_utility_last_5s,flash_effect_present,active_recent_utility,strong_utility_action,active_smoke_count,active_inferno_count,utility_damage_sum,recent_utility_count,flash_effect_sum
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,67048,5.0,0,0.7844069600105286,0.783695,0.0070825219154357,0.007826388,1,0.6965175271034241,0.2155930399894714,0.3034824728965759,lstm,0.0878894329071044,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,67080,5.5,0,0.7626631855964661,0.76338756,-0.0217437744140625,-0.020307422,1,0.697196900844574,0.2373368144035339,0.302803099155426,lstm,0.065466284751892,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,67112,6.0,0,0.7616295218467712,0.76325595,-0.0010336637496948,-0.00013160706,1,0.6940807104110718,0.2383704781532287,0.3059192895889282,lstm,0.0675488114356994,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,67144,6.5,0,0.7593293786048889,0.7574995,-0.0023001432418823,-0.005756438,1,0.695796549320221,0.240670621395111,0.304203450679779,lstm,0.0635328292846679,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,67176,7.0,0,0.7508472800254822,0.751759,-0.0084820985794067,-0.0057405233,1,0.6954183578491211,0.2491527199745178,0.3045816421508789,lstm,0.055428922176361,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,67208,7.5,0,0.7316099405288696,0.7280229,-0.0192373394966125,-0.02373612,1,0.6954183578491211,0.2683900594711303,0.3045816421508789,lstm,0.0361915826797485,True,False,False,True,True,True,0,1,0.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,67240,8.0,0,0.6868022680282593,0.6865002,-0.0448076725006103,-0.04152268,1,0.6867259740829468,0.3131977319717407,0.3132740259170532,lstm,7.62939453125e-05,True,False,False,True,True,True,0,1,0.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,67272,8.5,0,0.7009481191635132,0.70513606,0.0141458511352539,0.018635869,1,0.6881192326545715,0.2990518808364868,0.3118807673454284,lstm,0.0128288865089416,True,False,False,True,True,True,0,1,0.0,0,516.4994908571243
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,67304,9.0,0,0.6950495839118958,0.6957604,-0.0058985352516174,-0.009375632,1,0.6907912492752075,0.3049504160881042,0.3092087507247925,lstm,0.0042583346366882,True,False,False,True,True,True,0,1,0.0,0,516.4994908571243
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,67336,9.5,0,0.6817116141319275,0.67887306,-0.0133379697799682,-0.016887367,1,0.684677004814148,0.3182883858680725,0.315322995185852,xgboost,-0.0029653906822204,True,False,False,True,True,True,0,1,0.0,0,514.6192035675049
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,67368,10.0,0,0.682776153087616,0.68150467,0.0010645389556884,0.0026316047,1,0.685777485370636,0.317223846912384,0.314222514629364,xgboost,-0.00300133228302,True,False,False,True,True,True,0,1,0.0,0,514.6192035675049
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,67400,10.5,0,0.6747239232063293,0.67397475,-0.0080522298812866,-0.0075299144,1,0.685777485370636,0.3252760767936706,0.314222514629364,xgboost,-0.0110535621643066,True,False,False,True,True,True,0,1,0.0,0,514.6192035675049
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,67432,11.0,0,0.6747336983680725,0.6792918,9.775161743164062e-06,0.0053170323,1,0.685777485370636,0.3252663016319275,0.314222514629364,xgboost,-0.0110437870025634,True,False,False,True,True,True,0,1,0.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,67464,11.5,0,0.6692788600921631,0.6655543,-0.0054548382759094,-0.0137375,1,0.685777485370636,0.3307211399078369,0.314222514629364,xgboost,-0.0164986252784729,True,False,False,True,True,True,0,1,0.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,67496,12.0,0,0.6727978587150574,0.67096,0.0035189986228942,0.005405724,1,0.6865237355232239,0.3272021412849426,0.3134762644767761,xgboost,-0.0137258768081665,True,False,False,True,True,True,0,1,0.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,67528,12.5,0,0.6522496938705444,0.65284634,-0.0205481648445129,-0.018113673,1,0.686729371547699,0.3477503061294555,0.313270628452301,xgboost,-0.0344796776771545,True,False,False,True,True,True,0,1,0.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,67560,13.0,0,0.6402876377105713,0.6424596,-0.0119620561599731,-0.010386765,1,0.6923606395721436,0.3597123622894287,0.3076393604278564,xgboost,-0.0520730018615722,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,67592,13.5,0,0.6339370012283325,0.63479865,-0.0063506364822387,-0.0076609254,1,0.6932801008224487,0.3660629987716675,0.3067198991775512,xgboost,-0.0593430995941162,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,67624,14.0,0,0.633000373840332,0.6343157,-0.0009366273880004,-0.00048291683,1,0.6930699348449707,0.3669996261596679,0.3069300651550293,xgboost,-0.0600695610046386,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,67656,14.5,0,0.6271322965621948,0.62499976,-0.0058680772781372,-0.009315968,1,0.6937627792358398,0.3728677034378052,0.3062372207641601,xgboost,-0.066630482673645,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,67688,15.0,0,0.6236449480056763,0.62459743,-0.0034873485565185,-0.00040233135,1,0.7036553621292114,0.3763550519943237,0.2963446378707886,xgboost,-0.0800104141235351,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,67720,15.5,0,0.6311600208282471,0.6318832,0.0075150728225708,0.0072857738,1,0.7042081952095032,0.3688399791717529,0.2957918047904968,xgboost,-0.0730481743812561,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,67752,16.0,0,0.6348303556442261,0.6353873,0.003670334815979,0.0035040975,1,0.7042081952095032,0.3651696443557739,0.2957918047904968,xgboost,-0.0693778395652771,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,67784,16.5,0,0.6225611567497253,0.62965477,-0.0122691988945007,-0.0057325363,1,0.7015135288238525,0.3774388432502746,0.2984864711761474,xgboost,-0.0789523720741272,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,67816,17.0,0,0.6470432877540588,0.64583904,0.0244821310043334,0.01618427,1,0.6998960971832275,0.3529567122459411,0.3001039028167724,xgboost,-0.0528528094291687,True,True,False,True,True,True,3,0,14.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,67848,17.5,0,0.6672912836074829,0.6640461,0.020247995853424,0.018207073,1,0.7006233930587769,0.3327087163925171,0.2993766069412231,xgboost,-0.0333321094512939,True,True,False,True,True,True,3,1,14.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,67880,18.0,0,0.6550782918930054,0.65487504,-0.0122129917144775,-0.009171069,1,0.7030983567237854,0.3449217081069946,0.2969016432762146,xgboost,-0.04802006483078,True,True,False,True,True,True,3,1,17.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,67912,18.5,0,0.6531427502632141,0.6515285,-0.0019355416297912,-0.0033465624,1,0.7017622590065002,0.3468572497367859,0.2982377409934997,xgboost,-0.0486195087432861,True,True,False,True,True,True,3,1,17.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,67944,19.0,0,0.6584187746047974,0.65805835,0.0052760243415832,0.0065298676,1,0.722842812538147,0.3415812253952026,0.277157187461853,xgboost,-0.0644240379333496,True,True,False,True,True,True,3,1,17.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,67976,19.5,0,0.6587986946105957,0.6593693,0.0003799200057983,0.0013109446,1,0.7127719521522522,0.3412013053894043,0.2872280478477478,xgboost,-0.0539732575416564,True,True,False,True,True,True,3,1,17.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,68008,20.0,0,0.6587679982185364,0.6574687,-3.069639205932617e-05,-0.0019006133,1,0.7127719521522522,0.3412320017814636,0.2872280478477478,xgboost,-0.0540039539337158,True,True,False,True,True,True,3,1,17.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,68040,20.5,0,0.657259464263916,0.6556188,-0.0015085339546203,-0.0018498898,1,0.7305052280426025,0.342740535736084,0.2694947719573974,xgboost,-0.0732457637786865,True,True,False,True,True,True,3,1,17.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,68072,21.0,0,0.6577470898628235,0.6603675,0.0004876255989074,0.004748702,1,0.7311463952064514,0.3422529101371765,0.2688536047935486,xgboost,-0.0733993053436279,True,True,False,True,True,True,3,1,17.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,68104,21.5,0,0.6692178845405579,0.6655607,0.0114707946777343,0.0051932335,1,0.7311463952064514,0.3307821154594421,0.2688536047935486,xgboost,-0.0619285106658935,True,True,False,True,True,True,3,1,17.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,68136,22.0,0,0.6607545614242554,0.66059136,-0.0084633231163024,-0.0049693584,1,0.7311463952064514,0.3392454385757446,0.2688536047935486,xgboost,-0.070391833782196,True,True,False,True,True,True,3,1,3.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,68168,22.5,0,0.6644062995910645,0.6628883,0.003651738166809,0.0022969246,1,0.7311463952064514,0.3355937004089355,0.2688536047935486,xgboost,-0.0667400956153869,True,True,False,True,True,True,3,1,3.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,68200,23.0,0,0.6629140377044678,0.665463,-0.0014922618865966,0.0025746822,1,0.7311463952064514,0.3370859622955322,0.2688536047935486,xgboost,-0.0682323575019836,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,68232,23.5,0,0.6637485027313232,0.667797,0.0008344650268554,0.0023340583,1,0.7311463952064514,0.3362514972686767,0.2688536047935486,xgboost,-0.0673978924751281,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,68264,24.0,0,0.649026095867157,0.6629734,-0.0147224068641662,-0.004823625,1,0.699499249458313,0.350973904132843,0.300500750541687,xgboost,-0.050473153591156,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,68296,24.5,0,0.7665367126464844,0.76074797,0.1175106167793273,0.097774565,1,0.8276720643043518,0.2334632873535156,0.1723279356956482,xgboost,-0.0611353516578674,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,68328,25.0,0,0.7884598970413208,0.78232795,0.0219231843948364,0.02157998,1,0.8276720643043518,0.2115401029586792,0.1723279356956482,xgboost,-0.039212167263031,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,68360,25.5,0,0.79633629322052,0.795623,0.0078763961791992,0.013295054,1,0.8273431062698364,0.2036637067794799,0.1726568937301635,xgboost,-0.0310068130493164,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,68392,26.0,0,0.8168869614601135,0.81235456,0.0205506682395935,0.01673156,1,0.8303869366645813,0.1831130385398864,0.1696130633354187,xgboost,-0.0134999752044677,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,68424,26.5,0,0.8115928173065186,0.81434464,-0.0052941441535949,0.0019900799,1,0.8261824250221252,0.1884071826934814,0.1738175749778747,xgboost,-0.0145896077156066,True,False,False,True,True,True,4,0,0.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,68456,27.0,0,0.8259847164154053,0.82210064,0.0143918991088867,0.007755995,1,0.8206654787063599,0.1740152835845947,0.1793345212936401,lstm,0.0053192377090454,True,False,False,True,True,True,4,0,0.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,68488,27.5,0,0.8106401562690735,0.8091611,-0.0153445601463317,-0.012939513,1,0.8209143877029419,0.1893598437309265,0.1790856122970581,xgboost,-0.0102742314338684,True,False,False,True,True,True,4,0,0.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,68520,28.0,0,0.8092494010925293,0.8114433,-0.0013907551765441,0.0022822022,1,0.8209143877029419,0.1907505989074707,0.1790856122970581,xgboost,-0.0116649866104125,True,False,False,True,True,True,4,0,0.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,68552,28.5,0,0.8121042251586914,0.81216455,0.0028548240661621,0.0007212162,1,0.819551408290863,0.1878957748413086,0.1804485917091369,xgboost,-0.0074471831321716,True,False,False,True,True,True,4,0,0.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,68584,29.0,0,0.825318455696106,0.8226118,0.0132142305374145,0.010447264,1,0.8342110514640808,0.174681544303894,0.1657889485359192,xgboost,-0.0088925957679748,True,True,False,True,True,True,4,0,29.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,68616,29.5,0,0.8217620849609375,0.8117225,-0.0035563707351684,-0.010889292,1,0.8329286575317383,0.1782379150390625,0.1670713424682617,xgboost,-0.0111665725708007,True,True,False,True,True,True,4,0,29.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,68648,30.0,0,0.7062904834747314,0.71190894,-0.115471601486206,-0.09981358,1,0.748931348323822,0.2937095165252685,0.251068651676178,xgboost,-0.0426408648490905,True,True,False,True,True,True,4,0,29.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,68680,30.5,0,0.6855206489562988,0.68576014,-0.0207698345184326,-0.026148796,1,0.7459427118301392,0.3144793510437011,0.2540572881698608,xgboost,-0.0604220628738403,True,True,False,True,True,True,5,0,29.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,68712,31.0,0,0.6436342000961304,0.64386624,-0.0418864488601684,-0.0418939,1,0.7340919971466064,0.3563657999038696,0.2659080028533935,xgboost,-0.090457797050476,True,True,False,True,True,True,5,0,29.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,68744,31.5,0,0.6060571074485779,0.61191064,-0.0375770926475524,-0.0319556,1,0.7463170289993286,0.3939428925514221,0.2536829710006714,xgboost,-0.1402599215507507,True,True,False,True,True,True,5,0,29.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,68776,32.0,0,0.6248064041137695,0.6199294,0.0187492966651916,0.008018732,1,0.7427362203598022,0.3751935958862304,0.2572637796401977,xgboost,-0.1179298162460327,True,True,False,True,True,True,5,0,29.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,68808,32.5,0,0.5772020816802979,0.58104765,-0.0476043224334716,-0.03888172,1,0.6986646056175232,0.4227979183197021,0.3013353943824768,xgboost,-0.1214625239372253,True,True,False,True,True,True,5,0,29.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,68840,33.0,0,0.5910806059837341,0.58895665,0.0138785243034362,0.007909,1,0.6945673227310181,0.4089193940162658,0.3054326772689819,xgboost,-0.1034867167472839,True,True,False,True,True,True,6,0,29.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,68872,33.5,0,0.5772864818572998,0.5793996,-0.0137941241264343,-0.009557068,1,0.6945673227310181,0.4227135181427002,0.3054326772689819,xgboost,-0.1172808408737182,True,True,False,True,True,True,6,0,29.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,68904,34.0,0,0.5699200630187988,0.57165265,-0.0073664188385009,-0.007746935,1,0.6945673227310181,0.4300799369812011,0.3054326772689819,xgboost,-0.1246472597122192,True,False,False,True,True,True,6,0,0.0,0,510.0
processed_full/iem_dallas/iem-dallas-2025-faze-vs-bcgame-bo3-daIGc_M_y7Qq42fF9AoQhi/faze-vs-bcgame-m2-anubis.csv,11,68936,34.5,0,0.5769162774085999,0.57681805,0.006996214389801,0.005165398,1,0.6950348615646362,0.4230837225914001,0.3049651384353637,xgboost,-0.1181185841560363,True,False,False,True,True,True,6,0,0.0,0,510.0
