round_num,tick,seconds_in_round,bomb_planted,bomb_events_last_5s,T_alive,T_hp_sum,T_armor_sum,T_money_sum,T_start_balance_sum,T_cash_spent_round_sum,T_equip_value_sum,T_round_start_equip_sum,T_helmet_count,T_defuser_count,T_scoped_count,T_walking_count,T_defusing_count,T_bomb_zone_count,T_flashed_players,T_flash_duration_sum,T_flash_alpha_mean,T_burning_players,T_duck_amount_mean,T_shots_fired_sum,T_velocity_mean,T_smoke_inv,T_flash_inv,T_he_inv,T_molly_inv,T_utility_inv,T_bomb_carrier_alive,T_unique_places,T_macro_A,T_macro_B,T_macro_MID,T_macro_OTHER,T_mean_X,T_mean_Y,T_spread_xy,T_place_RAMP,T_place_SECRET,T_place_LOBBY,T_place_LOCKERROOM,T_place_RAFTERS,T_place_HELL,T_place_MINI,T_place_SILO,T_place_OUTSIDE,T_place_SQUEAKY,T_place_CATWALK,T_place_UNKNOWN,T_place_HUT,T_place_ADMIN,T_place_TROPHY,T_place_HUTROOF,T_place_TSPAWN,T_place_CTSPAWN,T_place_ROOF,T_place_GARAGE,T_place_HEAVEN,T_place_BOMBSITEA,T_place_CONTROL,T_place_VENDING,CT_alive,CT_hp_sum,CT_armor_sum,CT_money_sum,CT_start_balance_sum,CT_cash_spent_round_sum,CT_equip_value_sum,CT_round_start_equip_sum,CT_helmet_count,CT_defuser_count,CT_scoped_count,CT_walking_count,CT_defusing_count,CT_bomb_zone_count,CT_flashed_players,CT_flash_duration_sum,CT_flash_alpha_mean,CT_burning_players,CT_duck_amount_mean,CT_shots_fired_sum,CT_velocity_mean,CT_smoke_inv,CT_flash_inv,CT_he_inv,CT_molly_inv,CT_utility_inv,CT_bomb_carrier_alive,CT_unique_places,CT_macro_A,CT_macro_B,CT_macro_MID,CT_macro_OTHER,CT_mean_X,CT_mean_Y,CT_spread_xy,CT_place_RAMP,CT_place_SECRET,CT_place_LOBBY,CT_place_LOCKERROOM,CT_place_RAFTERS,CT_place_HELL,CT_place_MINI,CT_place_SILO,CT_place_OUTSIDE,CT_place_SQUEAKY,CT_place_CATWALK,CT_place_UNKNOWN,CT_place_HUT,CT_place_ADMIN,CT_place_TROPHY,CT_place_HUTROOF,CT_place_TSPAWN,CT_place_CTSPAWN,CT_place_ROOF,CT_place_GARAGE,CT_place_HEAVEN,CT_place_BOMBSITEA,CT_place_CONTROL,CT_place_VENDING,alive_diff,hp_diff,armor_diff,money_diff,equip_diff,utility_inv_diff,flash_inv_diff,smoke_inv_diff,molly_inv_diff,spread_diff,centroid_distance_xy,T_closest_enemy_dist,CT_closest_enemy_dist,closest_enemy_dist_diff,T_damage_last_5s,CT_damage_last_5s,T_utility_damage_last_5s,CT_utility_damage_last_5s,T_kills_last_3s,CT_kills_last_3s,T_smokes_last_5s,CT_smokes_last_5s,T_flashes_last_5s,CT_flashes_last_5s,T_he_last_5s,CT_he_last_5s,T_mollies_last_5s,CT_mollies_last_5s,T1__name,T1__steamid,T1__alive,T1__hp,T1__armor,T1__has_helmet,T1__has_defuser,T1__is_scoped,T1__is_walking,T1__duck_amount,T1__flash_duration,T1__shots_fired,T1__X,T1__Y,T1__place,T1__primary_weapon,T1__secondary_weapon,T1__smoke,T1__flash,T1__he,T1__molly,T1__utility_total,T1__has_bomb,T2__name,T2__steamid,T2__alive,T2__hp,T2__armor,T2__has_helmet,T2__has_defuser,T2__is_scoped,T2__is_walking,T2__duck_amount,T2__flash_duration,T2__shots_fired,T2__X,T2__Y,T2__place,T2__primary_weapon,T2__secondary_weapon,T2__smoke,T2__flash,T2__he,T2__molly,T2__utility_total,T2__has_bomb,T3__name,T3__steamid,T3__alive,T3__hp,T3__armor,T3__has_helmet,T3__has_defuser,T3__is_scoped,T3__is_walking,T3__duck_amount,T3__flash_duration,T3__shots_fired,T3__X,T3__Y,T3__place,T3__primary_weapon,T3__secondary_weapon,T3__smoke,T3__flash,T3__he,T3__molly,T3__utility_total,T3__has_bomb,T4__name,T4__steamid,T4__alive,T4__hp,T4__armor,T4__has_helmet,T4__has_defuser,T4__is_scoped,T4__is_walking,T4__duck_amount,T4__flash_duration,T4__shots_fired,T4__X,T4__Y,T4__place,T4__primary_weapon,T4__secondary_weapon,T4__smoke,T4__flash,T4__he,T4__molly,T4__utility_total,T4__has_bomb,T5__name,T5__steamid,T5__alive,T5__hp,T5__armor,T5__has_helmet,T5__has_defuser,T5__is_scoped,T5__is_walking,T5__duck_amount,T5__flash_duration,T5__shots_fired,T5__X,T5__Y,T5__place,T5__primary_weapon,T5__secondary_weapon,T5__smoke,T5__flash,T5__he,T5__molly,T5__utility_total,T5__has_bomb,CT1__name,CT1__steamid,CT1__alive,CT1__hp,CT1__armor,CT1__has_helmet,CT1__has_defuser,CT1__is_scoped,CT1__is_walking,CT1__duck_amount,CT1__flash_duration,CT1__shots_fired,CT1__X,CT1__Y,CT1__place,CT1__primary_weapon,CT1__secondary_weapon,CT1__smoke,CT1__flash,CT1__he,CT1__molly,CT1__utility_total,CT1__has_bomb,CT2__name,CT2__steamid,CT2__alive,CT2__hp,CT2__armor,CT2__has_helmet,CT2__has_defuser,CT2__is_scoped,CT2__is_walking,CT2__duck_amount,CT2__flash_duration,CT2__shots_fired,CT2__X,CT2__Y,CT2__place,CT2__primary_weapon,CT2__secondary_weapon,CT2__smoke,CT2__flash,CT2__he,CT2__molly,CT2__utility_total,CT2__has_bomb,CT3__name,CT3__steamid,CT3__alive,CT3__hp,CT3__armor,CT3__has_helmet,CT3__has_defuser,CT3__is_scoped,CT3__is_walking,CT3__duck_amount,CT3__flash_duration,CT3__shots_fired,CT3__X,CT3__Y,CT3__place,CT3__primary_weapon,CT3__secondary_weapon,CT3__smoke,CT3__flash,CT3__he,CT3__molly,CT3__utility_total,CT3__has_bomb,CT4__name,CT4__steamid,CT4__alive,CT4__hp,CT4__armor,CT4__has_helmet,CT4__has_defuser,CT4__is_scoped,CT4__is_walking,CT4__duck_amount,CT4__flash_duration,CT4__shots_fired,CT4__X,CT4__Y,CT4__place,CT4__primary_weapon,CT4__secondary_weapon,CT4__smoke,CT4__flash,CT4__he,CT4__molly,CT4__utility_total,CT4__has_bomb,CT5__name,CT5__steamid,CT5__alive,CT5__hp,CT5__armor,CT5__has_helmet,CT5__has_defuser,CT5__is_scoped,CT5__is_walking,CT5__duck_amount,CT5__flash_duration,CT5__shots_fired,CT5__X,CT5__Y,CT5__place,CT5__primary_weapon,CT5__secondary_weapon,CT5__smoke,CT5__flash,CT5__he,CT5__molly,CT5__utility_total,CT5__has_bomb,damage_diff_last_5s,utility_damage_diff_last_5s,kill_diff_last_3s,T_A_site_active_smokes,T_A_site_active_infernos,T_A_site_smokes_last_5s,T_A_site_flashes_last_5s,T_A_site_he_last_5s,T_A_site_mollies_last_5s,CT_A_site_active_smokes,CT_A_site_active_infernos,CT_A_site_smokes_last_5s,CT_A_site_flashes_last_5s,CT_A_site_he_last_5s,CT_A_site_mollies_last_5s,T_B_site_active_smokes,T_B_site_active_infernos,T_B_site_smokes_last_5s,T_B_site_flashes_last_5s,T_B_site_he_last_5s,T_B_site_mollies_last_5s,CT_B_site_active_smokes,CT_B_site_active_infernos,CT_B_site_smokes_last_5s,CT_B_site_flashes_last_5s,CT_B_site_he_last_5s,CT_B_site_mollies_last_5s,T_active_smokes,CT_active_smokes,T_active_infernos,CT_active_infernos,active_smokes_total,active_infernos_total,ct_win
1,1275,0.0,0,0,5,500,400.0,650,650,3350,4750,1000,0,0,0,0,0,0,0,0.0,102.0,0,0.0,0.0,0.0,1,0,0,1,2,1,1,0,0,0,5,-1878.001953125,-1063.02197265625,75.79640197753906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,500,400,600,600,3400,4200,1000,0,0,0,0,0,0,0,0.0,153.0,0,0.0,0.0,0.0,1,1,0,0,2,0,1,0,0,0,5,2547.39990234375,-424.0,71.89334869384766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,-50,-550,0,1,0,-1,-3.9030532836914062,4471.300779854084,4426.013743668802,4406.44983605324,-19.56390761556213,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,Alkaren,76561199079856901,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1947.010009765625,-965.1099853515625,TSpawn,"",glock-18,1,0,0,0,1,0,LNZ,76561198104626893,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1808.0,-1089.0,TSpawn,"",glock-18,0,0,0,0,0,0,nilo,76561198161056567,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1832.0,-1160.0,TSpawn,"",glock-18,0,0,0,0,0,0,xfl0ud,76561198178209109,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1874.0,-1076.0,TSpawn,"",glock-18,0,0,0,0,0,0,yxngstxr,76561199137143905,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1929.0,-1025.0,TSpawn,"",glock-18,0,0,0,1,1,1,Aleksib,76561198013243326,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,2512.0,-504.0,CTSpawn,"",usp-s,0,1,0,0,1,0,b1t,76561198246607476,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2585.0,-344.0,CTSpawn,"",dual berettas,0,0,0,0,0,0,iM,76561198050250233,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2552.0,-424.0,CTSpawn,"",usp-s,0,0,0,0,0,0,makazze,76561199076189612,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2584.0,-504.0,CTSpawn,"",usp-s,1,0,0,0,1,0,w0nderful,76561199063068840,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2504.0,-344.0,CTSpawn,"",usp-s,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1307,0.5,0,0,5,500,400.0,650,650,3350,4750,1000,0,0,0,0,0,0,0,0.0,102.0,0,0.0,1.0,196.80409481731067,1,0,0,1,2,1,1,0,0,0,5,-1823.65283203125,-1086.80224609375,77.17627716064453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,500,400,600,600,3400,4200,1000,0,0,0,0,0,0,0,0.0,153.0,0,0.0,0.0,207.78729121100136,1,1,0,0,2,0,1,0,0,0,5,2472.1591796875,-429.04803466796875,76.24761962890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,-50,-550,0,1,0,-1,-0.9286575317382812,4345.876372226371,4311.061149886503,4286.572853135325,-24.488296751177586,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,Alkaren,76561199079856901,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1881.0074462890625,-1013.1730346679688,TSpawn,"",glock-18,1,0,0,0,1,0,LNZ,76561198104626893,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1767.3238525390625,-1057.7967529296875,TSpawn,"",glock-18,0,0,0,0,0,0,nilo,76561198161056567,1,100.0,100.0,0,0,0,0,0.0,0.0,1.0,-1760.0609130859375,-1181.6129150390625,TSpawn,"",glock-18,0,0,0,0,0,0,xfl0ud,76561198178209109,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1798.48828125,-1097.2789306640625,TSpawn,"",glock-18,0,0,0,0,0,0,yxngstxr,76561199137143905,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1911.3836669921875,-1084.14990234375,TSpawn,"",glock-18,0,0,0,1,1,1,Aleksib,76561198013243326,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,2455.376708984375,-528.7122802734375,CTSpawn,"",usp-s,0,1,0,0,1,0,b1t,76561198246607476,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2501.395263671875,-347.576904296875,CTSpawn,"",dual berettas,0,0,0,0,0,0,iM,76561198050250233,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2467.675048828125,-429.9210205078125,CTSpawn,"",usp-s,0,0,0,0,0,0,makazze,76561199076189612,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2514.9951171875,-501.616455078125,CTSpawn,"",usp-s,1,0,0,0,1,0,w0nderful,76561199063068840,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2421.353515625,-337.41357421875,CTSpawn,"",usp-s,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1339,1.0,0,0,5,500,400.0,650,650,3350,4750,1000,0,0,0,0,0,0,0,0.0,102.0,0,0.0,0.0,190.39209371985672,1,0,0,0,1,1,1,0,0,0,5,-1728.1693115234375,-1121.3385009765625,78.88400268554688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,500,400,600,600,3400,4200,1000,0,0,0,0,0,0,0,0.0,153.0,0,0.0,0.0,226.65114384813438,1,1,0,0,2,0,1,0,0,0,5,2375.101806640625,-413.7624816894531,53.881797790527344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,-50,-550,1,1,0,0,-25.00220489501953,4163.832092223406,4128.307864386164,4106.149206153394,-22.158658232769994,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,Alkaren,76561199079856901,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1789.2615966796875,-1085.9642333984375,TSpawn,"",glock-18,1,0,0,0,1,0,LNZ,76561198104626893,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1713.8206787109375,-1066.6851806640625,TSpawn,"",glock-18,0,0,0,0,0,0,nilo,76561198161056567,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1651.8775634765625,-1217.9986572265625,TSpawn,"",glock-18,0,0,0,0,0,0,xfl0ud,76561198178209109,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1674.0921630859375,-1097.9949951171875,TSpawn,"",glock-18,0,0,0,0,0,0,yxngstxr,76561199137143905,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1811.7947998046875,-1138.0494384765625,TSpawn,"",glock-18,0,0,0,0,0,1,Aleksib,76561198013243326,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,2392.44970703125,-448.10113525390625,CTSpawn,"",usp-s,0,1,0,0,1,0,b1t,76561198246607476,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2379.296875,-342.9058837890625,CTSpawn,"",dual berettas,0,0,0,0,0,0,iM,76561198050250233,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2343.927978515625,-444.866943359375,CTSpawn,"",usp-s,0,0,0,0,0,0,makazze,76561199076189612,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2424.94287109375,-452.95361328125,CTSpawn,"",usp-s,1,0,0,0,1,0,w0nderful,76561199063068840,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2334.891357421875,-379.98486328125,CTSpawn,"",usp-s,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1371,1.5,0,0,5,500,400.0,650,650,3350,4750,1000,0,0,0,0,0,0,0,0.0,102.0,0,0.0,0.0,222.79146652140054,1,0,0,1,2,1,1,0,0,0,5,-1626.361083984375,-1145.9984130859375,89.83123016357422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,500,400,600,600,3400,4200,1000,0,0,0,0,0,0,0,0.0,153.0,0,0.0,0.0,235.4064496860242,1,1,0,0,2,0,1,0,0,0,5,2281.213623046875,-434.40618896484375,59.36035919189453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,-50,-550,0,1,0,-1,-30.470870971679688,3971.838816525661,3910.1828727937855,3886.4904536984272,-23.69241909535822,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,Alkaren,76561199079856901,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1688.7576904296875,-1118.8790283203125,TSpawn,"",glock-18,1,0,0,1,2,0,LNZ,76561198104626893,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1634.05224609375,-1090.8853759765625,TSpawn,"",glock-18,0,0,0,0,0,0,nilo,76561198161056567,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1547.8818359375,-1264.150146484375,TSpawn,"",glock-18,0,0,0,0,0,0,xfl0ud,76561198178209109,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1549.4512939453125,-1088.9549560546875,TSpawn,"",glock-18,0,0,0,0,0,0,yxngstxr,76561199137143905,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1711.662109375,-1167.122314453125,TSpawn,"",glock-18,0,0,0,0,0,1,Aleksib,76561198013243326,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,2317.946044921875,-417.30029296875,CTSpawn,"",usp-s,0,1,0,0,1,0,b1t,76561198246607476,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2254.59765625,-351.5391845703125,CTSpawn,"",dual berettas,0,0,0,0,0,0,iM,76561198050250233,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2227.9599609375,-490.9830322265625,CTSpawn,"",usp-s,0,0,0,0,0,0,makazze,76561199076189612,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2342.969970703125,-470.624755859375,CTSpawn,"",usp-s,1,0,0,0,1,0,w0nderful,76561199063068840,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2262.594970703125,-441.58367919921875,CTSpawn,"",usp-s,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1403,2.0,0,0,5,500,400.0,650,650,3350,4750,1000,0,0,0,0,0,0,0,0.0,102.0,0,0.0,0.0,238.86978440291765,1,0,0,1,2,1,1,0,0,0,5,-1513.870361328125,-1150.21826171875,82.05532836914062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,500,400,600,600,3400,4200,1000,0,0,0,0,0,0,0,0.0,153.0,0,0.0,0.0,298.37779366247713,1,1,0,0,2,0,1,0,0,0,5,2162.824462890625,-459.46600341796875,71.42619323730469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,-50,-550,0,1,0,-1,-10.629135131835938,3741.019047369924,3678.9919616426937,3641.064465750107,-37.92749589258665,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,Alkaren,76561199079856901,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1574.692626953125,-1127.35400390625,TSpawn,"",glock-18,1,0,0,1,2,0,LNZ,76561198104626893,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1517.142822265625,-1118.3560791015625,TSpawn,"",glock-18,0,0,0,0,0,0,nilo,76561198161056567,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1452.341064453125,-1217.8134765625,TSpawn,"",glock-18,0,0,0,0,0,0,xfl0ud,76561198178209109,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1425.162841796875,-1075.634521484375,TSpawn,"",glock-18,0,0,0,0,0,0,yxngstxr,76561199137143905,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1600.0126953125,-1211.93310546875,TSpawn,"",glock-18,0,0,0,0,0,1,Aleksib,76561198013243326,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,2201.93212890625,-414.9776611328125,CTSpawn,"",usp-s,0,1,0,0,1,0,b1t,76561198246607476,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2129.961181640625,-361.005126953125,CTSpawn,"",dual berettas,0,0,0,0,0,0,iM,76561198050250233,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2114.269287109375,-542.8993530273438,CTSpawn,"",usp-s,0,0,0,0,0,0,makazze,76561199076189612,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2222.17822265625,-499.06976318359375,CTSpawn,"",usp-s,1,0,0,0,1,0,w0nderful,76561199063068840,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2145.781494140625,-479.3780517578125,CTSpawn,"",usp-s,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1435,2.5,0,0,5,500,400.0,650,650,3350,4750,1000,0,0,0,0,0,0,0,0.0,102.0,0,0.0,0.0,241.96724378393355,1,0,0,0,1,1,1,0,0,0,5,-1401.5433349609375,-1124.8135986328125,81.68867492675781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,500,400,600,600,3400,4200,1000,0,0,0,0,0,0,0,0.0,153.0,0,0.0,0.0,247.39440578740852,1,1,0,0,2,0,2,0,0,0,5,2048.272705078125,-495.1792297363281,90.96709442138672,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,-50,-550,1,1,0,0,9.278419494628906,3506.803408890563,3445.2485322966922,3398.701342524551,-46.54718977214134,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,Alkaren,76561199079856901,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1462.7701416015625,-1094.0791015625,TSpawn,"",glock-18,1,0,0,0,1,0,LNZ,76561198104626893,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1398.525634765625,-1096.88671875,TSpawn,"",glock-18,0,0,0,0,0,0,nilo,76561198161056567,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1345.1607666015625,-1189.1849365234375,TSpawn,"",glock-18,0,0,0,0,0,0,xfl0ud,76561198178209109,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1300.4705810546875,-1069.388671875,TSpawn,"",glock-18,0,0,0,0,0,0,yxngstxr,76561199137143905,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1500.789306640625,-1174.528564453125,TSpawn,"",glock-18,0,0,0,0,0,1,Aleksib,76561198013243326,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,2077.020751953125,-418.85693359375,CTSpawn,"",usp-s,0,1,0,0,1,0,b1t,76561198246607476,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2005.3270263671875,-370.484619140625,Outside,"",dual berettas,0,0,0,0,0,0,iM,76561198050250233,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2003.24609375,-600.3261108398438,Outside,"",usp-s,0,0,0,0,0,0,makazze,76561199076189612,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2104.98193359375,-531.3526611328125,CTSpawn,"",usp-s,1,0,0,0,1,0,w0nderful,76561199063068840,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2050.787353515625,-554.8757934570312,CTSpawn,"",usp-s,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1467,3.0,0,0,5,500,400.0,650,650,3350,5150,1000,0,0,0,0,0,0,0,0.0,102.0,0,0.0,0.0,240.04691717712086,1,0,0,1,2,1,1,0,0,0,5,-1289.9071044921875,-1094.4554443359375,67.7359390258789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,500,400,600,600,3400,4200,1000,0,0,0,0,0,0,0,0.0,153.0,0,0.0,0.0,245.2549201844094,1,1,0,0,2,0,1,0,0,0,5,1933.3194580078125,-533.5977172851562,110.11344909667969,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-50,-950,0,1,0,-1,42.37751007080078,3271.658732691742,3213.1233905658214,3154.8456225816144,-58.277767984207,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,Alkaren,76561199079856901,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1340.139892578125,-1083.2493896484375,TSpawn,"",glock-18,1,0,0,0,1,0,LNZ,76561198104626893,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1281.4417724609375,-1093.3482666015625,TSpawn,"",glock-18,0,0,0,1,1,0,nilo,76561198161056567,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1254.5841064453125,-1129.2772216796875,TSpawn,"",glock-18,0,0,0,0,0,0,xfl0ud,76561198178209109,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1176.5150146484375,-1053.52978515625,TSpawn,"",glock-18,0,0,0,0,0,0,yxngstxr,76561199137143905,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1396.85498046875,-1112.87255859375,TSpawn,"",glock-18,0,0,0,0,0,1,Aleksib,76561198013243326,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,1955.9893798828125,-435.5794677734375,Outside,"",usp-s,0,1,0,0,1,0,b1t,76561198246607476,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1880.6903076171875,-379.964111328125,Outside,"",dual berettas,0,0,0,0,0,0,iM,76561198050250233,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1893.701171875,-660.5309448242188,Outside,"",usp-s,0,0,0,0,0,0,makazze,76561199076189612,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1990.94873046875,-576.3428344726562,Outside,"",usp-s,1,0,0,0,1,0,w0nderful,76561199063068840,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1945.267822265625,-615.5711669921875,Outside,"",usp-s,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
