round_num,tick,seconds_in_round,bomb_planted,bomb_events_last_5s,T_alive,T_hp_sum,T_armor_sum,T_money_sum,T_start_balance_sum,T_cash_spent_round_sum,T_equip_value_sum,T_round_start_equip_sum,T_helmet_count,T_defuser_count,T_scoped_count,T_walking_count,T_defusing_count,T_bomb_zone_count,T_flashed_players,T_flash_duration_sum,T_flash_alpha_mean,T_burning_players,T_duck_amount_mean,T_shots_fired_sum,T_velocity_mean,T_smoke_inv,T_flash_inv,T_he_inv,T_molly_inv,T_utility_inv,T_bomb_carrier_alive,T_unique_places,T_macro_A,T_macro_B,T_macro_MID,T_macro_OTHER,T_mean_X,T_mean_Y,T_spread_xy,T_place_TSPAWN,T_place_ALLEY,T_place_WATER,T_place_CTSPAWN,T_place_TUNNEL,T_place_TOPOFMID,T_place_MIDDLE,T_place_RAMP,T_place_OUTSIDE,T_place_MAINHALL,T_place_SIDEENTRANCE,T_place_SIDEHALL,T_place_BOMBSITEA,T_place_RUINS,T_place_UNKNOWN,T_place_HOUSE,T_place_TSIDEUPPER,T_place_BOMBSITEB,T_place_TSIDELOWER,CT_alive,CT_hp_sum,CT_armor_sum,CT_money_sum,CT_start_balance_sum,CT_cash_spent_round_sum,CT_equip_value_sum,CT_round_start_equip_sum,CT_helmet_count,CT_defuser_count,CT_scoped_count,CT_walking_count,CT_defusing_count,CT_bomb_zone_count,CT_flashed_players,CT_flash_duration_sum,CT_flash_alpha_mean,CT_burning_players,CT_duck_amount_mean,CT_shots_fired_sum,CT_velocity_mean,CT_smoke_inv,CT_flash_inv,CT_he_inv,CT_molly_inv,CT_utility_inv,CT_bomb_carrier_alive,CT_unique_places,CT_macro_A,CT_macro_B,CT_macro_MID,CT_macro_OTHER,CT_mean_X,CT_mean_Y,CT_spread_xy,CT_place_TSPAWN,CT_place_ALLEY,CT_place_WATER,CT_place_CTSPAWN,CT_place_TUNNEL,CT_place_TOPOFMID,CT_place_MIDDLE,CT_place_RAMP,CT_place_OUTSIDE,CT_place_MAINHALL,CT_place_SIDEENTRANCE,CT_place_SIDEHALL,CT_place_BOMBSITEA,CT_place_RUINS,CT_place_UNKNOWN,CT_place_HOUSE,CT_place_TSIDEUPPER,CT_place_BOMBSITEB,CT_place_TSIDELOWER,alive_diff,hp_diff,armor_diff,money_diff,equip_diff,utility_inv_diff,flash_inv_diff,smoke_inv_diff,molly_inv_diff,spread_diff,centroid_distance_xy,T_closest_enemy_dist,CT_closest_enemy_dist,closest_enemy_dist_diff,T_damage_last_5s,CT_damage_last_5s,T_utility_damage_last_5s,CT_utility_damage_last_5s,T_kills_last_3s,CT_kills_last_3s,T_smokes_last_5s,CT_smokes_last_5s,T_flashes_last_5s,CT_flashes_last_5s,T_he_last_5s,CT_he_last_5s,T_mollies_last_5s,CT_mollies_last_5s,T1__name,T1__steamid,T1__alive,T1__hp,T1__armor,T1__has_helmet,T1__has_defuser,T1__is_scoped,T1__is_walking,T1__duck_amount,T1__flash_duration,T1__shots_fired,T1__X,T1__Y,T1__place,T1__primary_weapon,T1__secondary_weapon,T1__smoke,T1__flash,T1__he,T1__molly,T1__utility_total,T1__has_bomb,T2__name,T2__steamid,T2__alive,T2__hp,T2__armor,T2__has_helmet,T2__has_defuser,T2__is_scoped,T2__is_walking,T2__duck_amount,T2__flash_duration,T2__shots_fired,T2__X,T2__Y,T2__place,T2__primary_weapon,T2__secondary_weapon,T2__smoke,T2__flash,T2__he,T2__molly,T2__utility_total,T2__has_bomb,T3__name,T3__steamid,T3__alive,T3__hp,T3__armor,T3__has_helmet,T3__has_defuser,T3__is_scoped,T3__is_walking,T3__duck_amount,T3__flash_duration,T3__shots_fired,T3__X,T3__Y,T3__place,T3__primary_weapon,T3__secondary_weapon,T3__smoke,T3__flash,T3__he,T3__molly,T3__utility_total,T3__has_bomb,T4__name,T4__steamid,T4__alive,T4__hp,T4__armor,T4__has_helmet,T4__has_defuser,T4__is_scoped,T4__is_walking,T4__duck_amount,T4__flash_duration,T4__shots_fired,T4__X,T4__Y,T4__place,T4__primary_weapon,T4__secondary_weapon,T4__smoke,T4__flash,T4__he,T4__molly,T4__utility_total,T4__has_bomb,T5__name,T5__steamid,T5__alive,T5__hp,T5__armor,T5__has_helmet,T5__has_defuser,T5__is_scoped,T5__is_walking,T5__duck_amount,T5__flash_duration,T5__shots_fired,T5__X,T5__Y,T5__place,T5__primary_weapon,T5__secondary_weapon,T5__smoke,T5__flash,T5__he,T5__molly,T5__utility_total,T5__has_bomb,CT1__name,CT1__steamid,CT1__alive,CT1__hp,CT1__armor,CT1__has_helmet,CT1__has_defuser,CT1__is_scoped,CT1__is_walking,CT1__duck_amount,CT1__flash_duration,CT1__shots_fired,CT1__X,CT1__Y,CT1__place,CT1__primary_weapon,CT1__secondary_weapon,CT1__smoke,CT1__flash,CT1__he,CT1__molly,CT1__utility_total,CT1__has_bomb,CT2__name,CT2__steamid,CT2__alive,CT2__hp,CT2__armor,CT2__has_helmet,CT2__has_defuser,CT2__is_scoped,CT2__is_walking,CT2__duck_amount,CT2__flash_duration,CT2__shots_fired,CT2__X,CT2__Y,CT2__place,CT2__primary_weapon,CT2__secondary_weapon,CT2__smoke,CT2__flash,CT2__he,CT2__molly,CT2__utility_total,CT2__has_bomb,CT3__name,CT3__steamid,CT3__alive,CT3__hp,CT3__armor,CT3__has_helmet,CT3__has_defuser,CT3__is_scoped,CT3__is_walking,CT3__duck_amount,CT3__flash_duration,CT3__shots_fired,CT3__X,CT3__Y,CT3__place,CT3__primary_weapon,CT3__secondary_weapon,CT3__smoke,CT3__flash,CT3__he,CT3__molly,CT3__utility_total,CT3__has_bomb,CT4__name,CT4__steamid,CT4__alive,CT4__hp,CT4__armor,CT4__has_helmet,CT4__has_defuser,CT4__is_scoped,CT4__is_walking,CT4__duck_amount,CT4__flash_duration,CT4__shots_fired,CT4__X,CT4__Y,CT4__place,CT4__primary_weapon,CT4__secondary_weapon,CT4__smoke,CT4__flash,CT4__he,CT4__molly,CT4__utility_total,CT4__has_bomb,CT5__name,CT5__steamid,CT5__alive,CT5__hp,CT5__armor,CT5__has_helmet,CT5__has_defuser,CT5__is_scoped,CT5__is_walking,CT5__duck_amount,CT5__flash_duration,CT5__shots_fired,CT5__X,CT5__Y,CT5__place,CT5__primary_weapon,CT5__secondary_weapon,CT5__smoke,CT5__flash,CT5__he,CT5__molly,CT5__utility_total,CT5__has_bomb,damage_diff_last_5s,utility_damage_diff_last_5s,kill_diff_last_3s,T_A_site_active_smokes,T_A_site_active_infernos,T_A_site_smokes_last_5s,T_A_site_flashes_last_5s,T_A_site_he_last_5s,T_A_site_mollies_last_5s,CT_A_site_active_smokes,CT_A_site_active_infernos,CT_A_site_smokes_last_5s,CT_A_site_flashes_last_5s,CT_A_site_he_last_5s,CT_A_site_mollies_last_5s,T_B_site_active_smokes,T_B_site_active_infernos,T_B_site_smokes_last_5s,T_B_site_flashes_last_5s,T_B_site_he_last_5s,T_B_site_mollies_last_5s,CT_B_site_active_smokes,CT_B_site_active_infernos,CT_B_site_smokes_last_5s,CT_B_site_flashes_last_5s,CT_B_site_he_last_5s,CT_B_site_mollies_last_5s,T_active_smokes,CT_active_smokes,T_active_infernos,CT_active_infernos,active_smokes_total,active_infernos_total,ct_win
1,2987,0.0,0,0,5,500,488,550,550,15500,21900,5000,5,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,0.0,2,1,0,2,5,1,1,0,0,0,5,-456.0,-2262.39990234375,87.18843841552734,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,500.0,2450,2450,16250,25500,9250,4,3,0,1,0,0,0,0.0,255.0,0,0.0,0.0,0.0,5,5,0,4,14,0,4,2,0,0,3,-352.0,1715.199951171875,105.75898742675781,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0,0,0,0,12.0,1900,3600,9,4,3,2,18.57054901123047,3978.9592351125593,3959.441836256926,3940.8090883770337,-18.632747879892122,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,Ex3rcice,76561198168198200,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-520.0,-2224.0,TSpawn,galil ar,glock-18,1,1,0,0,2,1,Graviti,76561198179538505,1,100.0,88.0,1,0,0,0,0.0,0.0,0.0,-456.0,-2288.0,TSpawn,ak-47,glock-18,0,0,0,1,1,0,Lucky,76561198031890115,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-328.0,-2288.0,TSpawn,ak-47,glock-18,1,0,0,0,1,0,Maka,76561198045739761,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-584.0,-2288.0,TSpawn,ak-47,glock-18,0,0,0,1,1,0,bodyy,76561198013295375,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-392.0,-2224.0,TSpawn,ak-47,glock-18,0,0,0,0,0,0,brnz4n,76561198855876580,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,-256.0,1728.0,TSideUpper,high explosive grenade,usp-s,1,1,0,1,3,0,exit,76561198010496342,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-512.0,1696.0,SideEntrance,mp9,usp-s,1,1,0,1,3,0,insani,76561198061423730,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,-448.0,1728.0,BombsiteA,m4a1-s,usp-s,1,1,0,1,3,0,nicks,76561198254423843,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-352.0,1728.0,MainHall,ak-47,usp-s,1,1,0,0,2,0,saffee,76561197985565685,1,100.0,100.0,1,1,0,1,0.0,0.0,0.0,-192.0,1696.0,BombsiteA,m4a1-s,usp-s,1,1,0,1,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3019,0.5,0,0,5,500,488,550,550,15500,21900,5000,5,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,186.27098997087748,2,1,0,2,5,1,1,0,0,0,5,-462.03192138671875,-2212.91845703125,93.27863311767578,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,500.0,2450,2450,16250,25500,9250,4,3,0,1,0,0,0,0.0,255.0,0,0.0,0.0,123.50465784607245,5,5,0,4,14,0,4,2,0,0,3,-339.75299072265625,1680.468017578125,116.2691421508789,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0,0,0,0,12.0,1900,3600,9,4,3,2,22.990509033203125,3895.306198176924,3826.9741964818286,3862.271475551666,35.29727906983726,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,Ex3rcice,76561198168198200,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-520.0,-2224.0,TSpawn,galil ar,glock-18,1,1,0,0,2,1,Graviti,76561198179538505,1,100.0,88.0,1,0,0,0,0.0,0.0,0.0,-397.40191650390625,-2250.405517578125,TSpawn,ak-47,glock-18,0,0,0,1,1,0,Lucky,76561198031890115,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-319.37060546875,-2203.982666015625,TSpawn,ak-47,glock-18,1,0,0,0,1,0,Maka,76561198045739761,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-616.6677856445312,-2207.882080078125,TSpawn,ak-47,glock-18,0,0,0,1,1,0,bodyy,76561198013295375,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-456.71929931640625,-2178.322265625,TSpawn,ak-47,glock-18,0,0,0,0,0,0,brnz4n,76561198855876580,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,-229.806396484375,1721.12841796875,TSideUpper,high explosive grenade,usp-s,1,1,0,1,3,0,exit,76561198010496342,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-499.6876220703125,1612.515869140625,SideEntrance,mp9,usp-s,1,1,0,1,3,0,insani,76561198061423730,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,-425.27099609375,1644.69580078125,BombsiteA,m4a1-s,usp-s,1,1,0,1,3,0,nicks,76561198254423843,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-352.0,1728.0,MainHall,ak-47,usp-s,1,1,0,0,2,0,saffee,76561197985565685,1,100.0,100.0,1,1,0,1,0.0,0.0,0.0,-192.0,1696.0,BombsiteA,m4a1-s,usp-s,1,1,0,1,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3051,1.0,0,0,5,500,488,550,550,15500,21900,5000,5,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,198.97208777025594,2,1,0,2,5,1,1,0,0,0,5,-484.5426025390625,-2138.245849609375,135.83303833007812,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,500.0,2450,2450,16250,25500,9250,4,3,0,1,0,0,0,0.0,255.0,0,0.0,0.0,141.468957230208,5,5,0,4,14,0,4,1,0,0,4,-329.88916015625,1621.761474609375,129.3520050048828,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,12.0,1900,3600,9,4,3,2,-6.4810333251953125,3763.186517490131,3639.267197876169,3704.9133049095662,65.64610703339713,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,Ex3rcice,76561198168198200,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-520.0,-2224.0,TSpawn,galil ar,glock-18,1,1,0,0,2,1,Graviti,76561198179538505,1,100.0,88.0,1,0,0,0,0.0,0.0,0.0,-345.81787109375,-2146.75439453125,TSpawn,ak-47,glock-18,0,0,0,1,1,0,Lucky,76561198031890115,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-320.288330078125,-2081.85986328125,TSpawn,ak-47,glock-18,1,0,0,0,1,0,Maka,76561198045739761,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-663.8418579101562,-2092.18798828125,TSpawn,ak-47,glock-18,0,0,0,1,1,0,bodyy,76561198013295375,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-572.7650146484375,-2146.4267578125,TSpawn,ak-47,glock-18,0,0,0,0,0,0,brnz4n,76561198855876580,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,-252.1585693359375,1660.4774169921875,TSideUpper,high explosive grenade,usp-s,1,1,0,1,3,0,exit,76561198010496342,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-463.43316650390625,1498.5384521484375,CTSpawn,mp9,usp-s,1,1,0,1,3,0,insani,76561198061423730,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,-389.8409423828125,1525.8302001953125,CTSpawn,m4a1-s,usp-s,1,1,0,1,3,0,nicks,76561198254423843,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-352.0,1728.0,MainHall,ak-47,usp-s,1,1,0,0,2,0,saffee,76561197985565685,1,100.0,100.0,1,1,0,1,0.0,0.0,0.0,-192.0130615234375,1695.961181640625,BombsiteA,m4a1-s,usp-s,1,1,0,1,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3083,1.5,0,0,5,500,488,550,550,15500,21900,5000,5,0,0,1,0,0,0,0.0,255.0,0,0.0,0.0,218.60790331929556,2,1,0,2,5,1,1,0,0,0,5,-523.2599487304688,-2058.030029296875,182.7794189453125,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,500.0,2450,2450,16250,25500,9250,4,3,0,0,0,0,0,0.0,255.0,0,0.0,0.0,216.17355249209396,5,5,0,4,14,0,4,1,0,0,4,-303.7333984375,1542.573486328125,143.68167114257812,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,12.0,1900,3600,9,4,3,2,-39.097747802734375,3607.2895064043087,3459.661691313723,3512.869125415389,53.20743410166597,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,Ex3rcice,76561198168198200,1,100.0,100.0,1,0,0,1,0.0,0.0,0.0,-576.030029296875,-2222.3173828125,TSpawn,galil ar,glock-18,1,1,0,0,2,1,Graviti,76561198179538505,1,100.0,88.0,1,0,0,0,0.0,0.0,0.0,-310.9169921875,-2029.51904296875,TSpawn,ak-47,glock-18,0,0,0,1,1,0,Lucky,76561198031890115,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-361.80169677734375,-1969.0242919921875,TSpawn,ak-47,glock-18,1,0,0,0,1,0,Maka,76561198045739761,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-694.4935913085938,-1977.5789794921875,TSpawn,ak-47,glock-18,0,0,0,1,1,0,bodyy,76561198013295375,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-673.0573120117188,-2091.710693359375,TSpawn,ak-47,glock-18,0,0,0,0,0,0,brnz4n,76561198855876580,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,-227.94122314453125,1545.9859619140625,TSideUpper,high explosive grenade,usp-s,1,1,0,1,3,0,exit,76561198010496342,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-398.5477294921875,1395.7484130859375,CTSpawn,mp9,usp-s,1,1,0,1,3,0,insani,76561198061423730,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,-358.0101318359375,1404.9918212890625,CTSpawn,m4a1-s,usp-s,1,1,0,1,3,0,nicks,76561198254423843,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-331.4317626953125,1701.9893798828125,MainHall,ak-47,usp-s,1,1,0,0,2,0,saffee,76561197985565685,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,-202.736083984375,1664.15185546875,BombsiteA,m4a1-s,usp-s,1,1,0,1,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3115,2.0,0,0,5,500,488,550,550,15500,21900,5000,5,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,186.20734093307806,2,1,0,2,5,1,1,0,0,0,5,-546.0526123046875,-1982.166748046875,204.05380249023438,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,500.0,2450,2450,16250,25500,9250,4,3,0,0,0,0,0,0.0,255.0,0,0.0,0.0,256.2327421529636,3,5,0,4,12,0,3,1,0,0,4,-276.64349365234375,1444.6148681640625,157.55027770996094,0,0,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,12.0,1900,3600,7,4,1,2,-46.50352478027344,3437.3555996455,3269.8917812674404,3337.8583661122334,67.96658484479303,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,Ex3rcice,76561198168198200,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-581.6911010742188,-2222.145263671875,TSpawn,galil ar,glock-18,1,1,0,0,2,1,Graviti,76561198179538505,1,100.0,88.0,1,0,0,0,0.0,0.0,0.0,-260.43267822265625,-1929.4852294921875,TSpawn,ak-47,glock-18,0,0,0,1,1,0,Lucky,76561198031890115,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-456.47271728515625,-1916.5223388671875,TSpawn,ak-47,glock-18,1,0,0,0,1,0,Maka,76561198045739761,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-721.5003051757812,-1863.10986328125,TSpawn,ak-47,glock-18,0,0,0,1,1,0,bodyy,76561198013295375,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-710.1661987304688,-1979.5712890625,TSpawn,ak-47,glock-18,0,0,0,0,0,0,brnz4n,76561198855876580,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,-209.0882568359375,1424.946533203125,CTSpawn,high explosive grenade,usp-s,1,1,0,1,3,0,exit,76561198010496342,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-365.5400390625,1278.1319580078125,CTSpawn,mp9,usp-s,1,1,0,1,3,0,insani,76561198061423730,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,-330.7025146484375,1283.0313720703125,CTSpawn,m4a1-s,usp-s,1,1,0,1,3,0,nicks,76561198254423843,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-261.4395751953125,1613.4608154296875,MainHall,ak-47,usp-s,0,1,0,0,1,0,saffee,76561197985565685,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,-216.447021484375,1623.50341796875,BombsiteA,m4a1-s,usp-s,0,1,0,1,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3147,2.5,0,0,5,500,488,550,550,15500,21900,5000,5,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,212.94397996949337,1,1,0,2,4,1,2,0,0,0,5,-560.477783203125,-1911.0306396484375,233.10768127441406,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,500.0,2450,2450,16250,25500,9250,4,3,0,0,0,0,0,0.0,255.0,0,0.0,0.0,219.27818387587814,3,5,0,4,12,0,1,0,0,0,5,-275.6672668457031,1335.7083740234375,166.3599090576172,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,1900,3600,8,4,2,2,-66.74777221679688,3259.2071509995803,3091.048599109742,3136.7898455275595,45.741246417817365,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,Ex3rcice,76561198168198200,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-581.2940063476562,-2208.781982421875,TSpawn,galil ar,glock-18,0,1,0,0,1,1,Graviti,76561198179538505,1,100.0,88.0,1,0,0,0,0.0,0.0,0.0,-172.1292724609375,-1861.5882568359375,Tunnel,ak-47,glock-18,0,0,0,1,1,0,Lucky,76561198031890115,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-557.27734375,-1860.78076171875,TSpawn,ak-47,glock-18,1,0,0,0,1,0,Maka,76561198045739761,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-775.8720703125,-1760.51123046875,TSpawn,ak-47,glock-18,0,0,0,1,1,0,bodyy,76561198013295375,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-715.8162841796875,-1863.4908447265625,TSpawn,ak-47,glock-18,0,0,0,0,0,0,brnz4n,76561198855876580,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,-199.477294921875,1302.1483154296875,CTSpawn,high explosive grenade,usp-s,1,1,0,1,3,0,exit,76561198010496342,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-372.753662109375,1169.272705078125,CTSpawn,mp9,usp-s,1,1,0,1,3,0,insani,76561198061423730,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,-306.87701416015625,1163.367919921875,CTSpawn,m4a1-s,usp-s,1,1,0,1,3,0,nicks,76561198254423843,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-280.19677734375,1519.6219482421875,CTSpawn,ak-47,usp-s,0,1,0,0,1,0,saffee,76561197985565685,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,-219.03155517578125,1524.130859375,CTSpawn,m4a1-s,usp-s,0,1,0,1,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3179,3.0,0,0,5,500,488,550,550,15500,21900,5000,5,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,245.1014152543849,1,1,0,2,4,1,3,0,0,0,5,-594.549560546875,-1857.2320556640625,297.2899169921875,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,500,500.0,2450,2450,16250,25500,9250,4,3,0,0,0,0,0,0.0,255.0,0,0.0,0.0,251.64116135152054,3,5,0,4,12,0,1,0,0,0,5,-272.7399597167969,1229.6904296875,162.74880981445312,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,1900,3600,8,4,2,2,-134.54110717773438,3103.6513737460077,2929.9064447528185,2968.710714251555,38.80426949873663,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,Ex3rcice,76561198168198200,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-617.0443115234375,-2184.223876953125,TSpawn,galil ar,glock-18,0,1,0,0,1,1,Graviti,76561198179538505,1,100.0,88.0,1,0,0,0,0.0,0.0,0.0,-48.29058837890625,-1846.5572509765625,Tunnel,ak-47,glock-18,0,0,0,1,1,0,Lucky,76561198031890115,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-665.4949340820312,-1818.1077880859375,TSpawn,ak-47,glock-18,1,0,0,0,1,0,Maka,76561198045739761,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-869.210693359375,-1677.6663818359375,Outside,ak-47,glock-18,0,0,0,1,1,0,bodyy,76561198013295375,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-772.7073364257812,-1759.6051025390625,TSpawn,ak-47,glock-18,0,0,0,0,0,0,brnz4n,76561198855876580,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,-199.9715576171875,1177.1507568359375,CTSpawn,high explosive grenade,usp-s,1,1,0,1,3,0,exit,76561198010496342,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-296.32275390625,1097.2410888671875,CTSpawn,mp9,usp-s,1,1,0,1,3,0,insani,76561198061423730,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,-284.8970947265625,1041.43798828125,CTSpawn,m4a1-s,usp-s,1,1,0,1,3,0,nicks,76561198254423843,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-363.445068359375,1433.4913330078125,CTSpawn,ak-47,usp-s,0,1,0,0,1,0,saffee,76561197985565685,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,-219.0633544921875,1399.130859375,CTSpawn,m4a1-s,usp-s,0,1,0,1,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
