csv_path,round_num,tick,seconds_in_round,bomb_planted,lstm_probability,ridge_probability,delta_from_prev,ridge_delta_from_prev,ct_win,xgboost_probability,lstm_abs_error,xgboost_abs_error,closer_model,probability_delta_lstm_minus_xgboost,active_smoke_inferno,utility_damage,recent_utility_last_5s,flash_effect_present,active_recent_utility,strong_utility_action,active_smoke_count,active_inferno_count,utility_damage_sum,recent_utility_count,flash_effect_sum
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,5662,5.0,0,0.9444850087165833,0.94446295,0.0012216567993164,0.0009226203,1,0.9796367287635804,0.0555149912834167,0.0203632712364196,xgboost,-0.035151720046997,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,5694,5.5,0,0.9475751519203186,0.9472396,0.0030901432037353,0.0027766228,1,0.9796367287635804,0.0524248480796813,0.0203632712364196,xgboost,-0.0320615768432617,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,5726,6.0,0,0.9392631649971008,0.9396134,-0.0083119869232177,-0.007626176,1,0.9796957969665528,0.0607368350028991,0.0203042030334472,xgboost,-0.0404326319694519,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,5758,6.5,0,0.9364334344863892,0.93591815,-0.0028297305107116,-0.0036952496,1,0.979349672794342,0.0635665655136108,0.0206503272056579,xgboost,-0.0429162383079528,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,5790,7.0,0,0.922587752342224,0.92310137,-0.013845682144165,-0.012816787,1,0.979349672794342,0.0774122476577759,0.0206503272056579,xgboost,-0.056761920452118,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,5822,7.5,0,0.9233351349830629,0.92302215,0.0007473826408386,-7.921457e-05,1,0.979349672794342,0.0766648650169371,0.0206503272056579,xgboost,-0.0560145378112791,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,5854,8.0,0,0.921911358833313,0.9220698,-0.0014237761497497,-0.000952363,1,0.9793307185173036,0.078088641166687,0.0206692814826965,xgboost,-0.0574193596839904,True,False,False,True,True,True,1,0,0.0,0,516.2875461578369
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,5886,8.5,0,0.9227128624916076,0.92299026,0.0008015036582946,0.00092047453,1,0.9793307185173036,0.0772871375083924,0.0206692814826965,xgboost,-0.0566178560256959,True,False,False,True,True,True,1,0,0.0,0,516.2875461578369
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,5918,9.0,0,0.9280474781990052,0.9280769,0.0053346157073974,0.0050866604,1,0.9790767431259156,0.0719525218009947,0.0209232568740844,xgboost,-0.0510292649269102,True,False,False,True,True,True,1,0,0.0,0,516.2875461578369
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,5950,9.5,0,0.9323133826255798,0.9334521,0.0042659044265747,0.0053752065,1,0.9780179858207704,0.0676866173744201,0.0219820141792297,xgboost,-0.0457046031951904,True,False,False,True,True,True,1,0,0.0,0,513.723908662796
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,5982,10.0,0,0.9469287395477296,0.9446573,0.0146153569221496,0.011205196,1,0.9778783321380616,0.0530712604522704,0.0221216678619384,xgboost,-0.0309495925903319,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,6014,10.5,0,0.9376882910728456,0.9386148,-0.009240448474884,-0.00604254,1,0.9779738783836364,0.0623117089271544,0.0220261216163635,xgboost,-0.0402855873107909,True,False,False,True,True,True,1,1,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,6046,11.0,0,0.93693345785141,0.93785256,-0.0007548332214355,-0.0007622242,1,0.9780029654502868,0.0630665421485899,0.0219970345497131,xgboost,-0.0410695075988768,True,False,False,True,True,True,1,1,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,6078,11.5,0,0.9428354501724244,0.9420811,0.0059019923210144,0.0042285323,1,0.978088676929474,0.0571645498275755,0.0219113230705261,xgboost,-0.0352532267570494,True,True,False,True,True,True,1,1,14.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,6110,12.0,0,0.9398016929626464,0.9401011,-0.0030337572097778,-0.0019800067,1,0.9782450795173644,0.0601983070373536,0.0217549204826354,xgboost,-0.0384433865547181,True,True,False,True,True,True,1,1,14.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,6142,12.5,0,0.9409118890762328,0.9411938,0.0011101961135864,0.001092732,1,0.9783332347869872,0.0590881109237672,0.0216667652130126,xgboost,-0.0374213457107545,True,True,False,True,True,True,1,1,14.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,6174,13.0,0,0.9381824135780334,0.93877614,-0.0027294754981994,-0.0024176836,1,0.9784466624259948,0.0618175864219665,0.0215533375740051,xgboost,-0.0402642488479614,True,True,False,True,True,True,1,1,14.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,6206,13.5,0,0.9438679218292236,0.9430521,0.0056855082511901,0.0042759776,1,0.9784466624259948,0.0561320781707763,0.0215533375740051,xgboost,-0.0345787405967712,True,True,False,True,True,True,1,1,14.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,6238,14.0,0,0.939947247505188,0.9400524,-0.0039206743240356,-0.002999723,1,0.978521764278412,0.060052752494812,0.0214782357215881,xgboost,-0.0385745167732238,True,True,False,True,True,True,1,1,14.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,6270,14.5,0,0.9370595812797546,0.9374944,-0.0028876662254333,-0.002557993,1,0.978521764278412,0.0629404187202453,0.0214782357215881,xgboost,-0.0414621829986572,True,True,False,True,True,True,1,1,14.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,6302,15.0,0,0.9419028162956238,0.9416074,0.0048432350158691,0.0041130185,1,0.978521764278412,0.0580971837043762,0.0214782357215881,xgboost,-0.036618947982788,True,True,False,True,True,True,1,1,14.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,6334,15.5,0,0.940630316734314,0.93891853,-0.0012724995613098,-0.0026888847,1,0.9785303473472596,0.059369683265686,0.0214696526527404,xgboost,-0.0379000306129455,True,True,False,True,True,True,1,1,14.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,6366,16.0,0,0.9337571263313292,0.933323,-0.0068731904029846,-0.0055955052,1,0.9787023067474364,0.0662428736686707,0.0212976932525634,xgboost,-0.0449451804161072,True,True,False,True,True,True,1,0,14.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,6398,16.5,0,0.934524416923523,0.93297297,0.0007672905921936,-0.00035005808,1,0.9787023067474364,0.065475583076477,0.0212976932525634,xgboost,-0.0441778898239135,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,6430,17.0,0,0.9284909963607788,0.9304058,-0.0060334205627441,-0.002567172,1,0.978627860546112,0.0715090036392211,0.0213721394538879,xgboost,-0.0501368641853332,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,6462,17.5,0,0.9277439713478088,0.9282744,-0.0007470250129699,-0.0021314025,1,0.978627860546112,0.0722560286521911,0.0213721394538879,xgboost,-0.0508838891983032,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,6494,18.0,0,0.930423378944397,0.9299528,0.0026794075965881,0.0016784072,1,0.9786192774772644,0.069576621055603,0.0213807225227355,xgboost,-0.0481958985328674,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,6526,18.5,0,0.9347836375236512,0.93078136,0.0043602585792541,0.00082856417,1,0.9786020517349244,0.0652163624763487,0.0213979482650756,xgboost,-0.043818414211273,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,6558,19.0,0,0.919991135597229,0.92124605,-0.0147925019264221,-0.009535313,1,0.9785149693489076,0.080008864402771,0.0214850306510925,xgboost,-0.0585238337516784,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,6590,19.5,0,0.9162686467170716,0.91667014,-0.0037224888801574,-0.004575908,1,0.9785149693489076,0.0837313532829283,0.0214850306510925,xgboost,-0.0622463226318358,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,6622,20.0,0,0.9117543697357178,0.91172934,-0.0045142769813537,-0.004940808,1,0.9786766171455384,0.0882456302642822,0.0213233828544616,xgboost,-0.0669222474098205,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,6654,20.5,0,0.9083921313285828,0.9073134,-0.003362238407135,-0.0044159293,1,0.9786938428878784,0.0916078686714172,0.0213061571121215,xgboost,-0.0703017115592956,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,6686,21.0,0,0.9007852077484132,0.90128607,-0.0076069235801696,-0.006027341,1,0.9787223935127258,0.0992147922515868,0.0212776064872741,xgboost,-0.0779371857643126,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,6718,21.5,0,0.8937097191810608,0.8984885,-0.0070754885673522,-0.002797544,1,0.9787052273750304,0.1062902808189392,0.0212947726249694,xgboost,-0.0849955081939697,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,6750,22.0,0,0.9105564951896667,0.9085954,0.0168467760086059,0.010106862,1,0.9786967039108276,0.0894435048103332,0.0213032960891723,xgboost,-0.0681402087211608,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,6782,22.5,0,0.909554958343506,0.9078318,-0.0010015368461608,-0.0007635951,1,0.9787052273750304,0.090445041656494,0.0212947726249694,xgboost,-0.0691502690315245,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,6814,23.0,0,0.8964565992355347,0.8971057,-0.0130983591079711,-0.010726094,1,0.9791761636734008,0.1035434007644653,0.0208238363265991,xgboost,-0.0827195644378662,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,6846,23.5,0,0.8946489691734314,0.8931127,-0.0018076300621032,-0.0039929748,1,0.9791693091392516,0.1053510308265686,0.0208306908607482,xgboost,-0.0845203399658203,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,6878,24.0,0,0.8837321996688843,0.88419914,-0.0109167695045471,-0.008913577,1,0.9791693091392516,0.1162678003311157,0.0208306908607482,xgboost,-0.0954371094703674,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,6910,24.5,0,0.8744075894355774,0.87679005,-0.0093246102333068,-0.0074090958,1,0.9791693091392516,0.1255924105644226,0.0208306908607482,xgboost,-0.1047617197036743,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,6942,25.0,0,0.8686202764511108,0.87490225,-0.0057873129844665,-0.0018877983,1,0.9791693091392516,0.1313797235488891,0.0208306908607482,xgboost,-0.1105490326881408,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,6974,25.5,0,0.8862622976303101,0.88785136,0.0176420211791992,0.012949109,1,0.9791693091392516,0.1137377023696899,0.0208306908607482,xgboost,-0.0929070115089416,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,7006,26.0,0,0.8904699683189392,0.89554,0.0042076706886291,0.0076886415,1,0.979152500629425,0.1095300316810607,0.0208474993705749,xgboost,-0.0886825323104858,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,7038,26.5,0,0.9259490966796876,0.92164725,0.0354791283607482,0.026107252,1,0.9795736074447632,0.0740509033203123,0.0204263925552368,xgboost,-0.0536245107650755,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,7070,27.0,0,0.9479894638061525,0.93827957,0.0220403671264648,0.016632318,1,0.9819513559341432,0.0520105361938475,0.0180486440658569,xgboost,-0.0339618921279906,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,7102,27.5,0,0.93548184633255,0.9315013,-0.0125076174736022,-0.00677824,1,0.978659689426422,0.0645181536674499,0.0213403105735778,xgboost,-0.043177843093872,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,7134,28.0,0,0.8972761631011963,0.9060116,-0.0382056832313537,-0.025489748,1,0.9325571656227112,0.1027238368988037,0.0674428343772888,xgboost,-0.0352810025215148,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,7166,28.5,0,0.9058250784873962,0.912353,0.0085489153861999,0.0063413978,1,0.940613865852356,0.0941749215126037,0.059386134147644,xgboost,-0.0347887873649597,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,7198,29.0,0,0.9588237404823304,0.95231885,0.052998661994934,0.039965868,1,0.9716063141822816,0.0411762595176695,0.0283936858177185,xgboost,-0.012782573699951,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,7230,29.5,0,0.9631381630897522,0.96094227,0.0043144226074218,0.008623421,1,0.976637363433838,0.0368618369102478,0.0233626365661621,xgboost,-0.0134992003440856,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,7262,30.0,0,0.9708592891693116,0.9690094,0.0077211260795593,0.008067131,1,0.98078054189682,0.0291407108306883,0.0192194581031799,xgboost,-0.0099212527275084,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,7294,30.5,0,0.970331609249115,0.9702132,-0.0005276799201965,0.0012037754,1,0.980811357498169,0.029668390750885,0.019188642501831,xgboost,-0.0104797482490539,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,7326,31.0,0,0.9730403423309326,0.97395706,0.0027087330818176,0.003743887,1,0.980811357498169,0.0269596576690673,0.019188642501831,xgboost,-0.0077710151672363,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,7358,31.5,0,0.9786479473114014,0.9805204,0.0056076049804687,0.0065633655,1,0.9913540482521056,0.0213520526885986,0.0086459517478942,xgboost,-0.0127061009407043,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/esl_pro_league_season_22_stage_1/esl-pro-league-season-22-stage-1-b8-vs-hotu-bo3-tmCfOETKzYqjV6vSvNp3-F/b8-vs-hotu-m3-ancient.csv,2,7390,32.0,0,0.9804225564002992,0.98062885,0.0017746090888977,0.00010842085,1,0.9920573830604552,0.0195774435997008,0.0079426169395446,xgboost,-0.0116348266601561,True,False,False,True,True,True,1,0,0.0,0,510.0
