round_num,tick,seconds_in_round,bomb_planted,bomb_events_last_5s,T_alive,T_hp_sum,T_armor_sum,T_money_sum,T_start_balance_sum,T_cash_spent_round_sum,T_equip_value_sum,T_round_start_equip_sum,T_helmet_count,T_defuser_count,T_scoped_count,T_walking_count,T_defusing_count,T_bomb_zone_count,T_flashed_players,T_flash_duration_sum,T_flash_alpha_mean,T_burning_players,T_duck_amount_mean,T_shots_fired_sum,T_velocity_mean,T_smoke_inv,T_flash_inv,T_he_inv,T_molly_inv,T_utility_inv,T_bomb_carrier_alive,T_unique_places,T_macro_A,T_macro_B,T_macro_MID,T_macro_OTHER,T_mean_X,T_mean_Y,T_spread_xy,T_place_LOBBY,T_place_SQUEAKY,T_place_VENTS,T_place_HELL,T_place_ADMIN,T_place_TSPAWN,T_place_ROOF,T_place_CATWALK,T_place_OUTSIDE,T_place_CTSPAWN,T_place_HUTROOF,T_place_CONTROL,T_place_TUNNELS,T_place_DECON,T_place_LOCKERROOM,T_place_BOMBSITEA,T_place_UNKNOWN,T_place_HUT,T_place_HEAVEN,T_place_RAFTERS,T_place_RAMP,T_place_MINI,T_place_VENDING,T_place_TROPHY,CT_alive,CT_hp_sum,CT_armor_sum,CT_money_sum,CT_start_balance_sum,CT_cash_spent_round_sum,CT_equip_value_sum,CT_round_start_equip_sum,CT_helmet_count,CT_defuser_count,CT_scoped_count,CT_walking_count,CT_defusing_count,CT_bomb_zone_count,CT_flashed_players,CT_flash_duration_sum,CT_flash_alpha_mean,CT_burning_players,CT_duck_amount_mean,CT_shots_fired_sum,CT_velocity_mean,CT_smoke_inv,CT_flash_inv,CT_he_inv,CT_molly_inv,CT_utility_inv,CT_bomb_carrier_alive,CT_unique_places,CT_macro_A,CT_macro_B,CT_macro_MID,CT_macro_OTHER,CT_mean_X,CT_mean_Y,CT_spread_xy,CT_place_LOBBY,CT_place_SQUEAKY,CT_place_VENTS,CT_place_HELL,CT_place_ADMIN,CT_place_TSPAWN,CT_place_ROOF,CT_place_CATWALK,CT_place_OUTSIDE,CT_place_CTSPAWN,CT_place_HUTROOF,CT_place_CONTROL,CT_place_TUNNELS,CT_place_DECON,CT_place_LOCKERROOM,CT_place_BOMBSITEA,CT_place_UNKNOWN,CT_place_HUT,CT_place_HEAVEN,CT_place_RAFTERS,CT_place_RAMP,CT_place_MINI,CT_place_VENDING,CT_place_TROPHY,alive_diff,hp_diff,armor_diff,money_diff,equip_diff,utility_inv_diff,flash_inv_diff,smoke_inv_diff,molly_inv_diff,spread_diff,centroid_distance_xy,T_closest_enemy_dist,CT_closest_enemy_dist,closest_enemy_dist_diff,T_damage_last_5s,CT_damage_last_5s,T_utility_damage_last_5s,CT_utility_damage_last_5s,T_kills_last_3s,CT_kills_last_3s,T_smokes_last_5s,CT_smokes_last_5s,T_flashes_last_5s,CT_flashes_last_5s,T_he_last_5s,CT_he_last_5s,T_mollies_last_5s,CT_mollies_last_5s,T1__name,T1__steamid,T1__alive,T1__hp,T1__armor,T1__has_helmet,T1__has_defuser,T1__is_scoped,T1__is_walking,T1__duck_amount,T1__flash_duration,T1__shots_fired,T1__X,T1__Y,T1__place,T1__primary_weapon,T1__secondary_weapon,T1__smoke,T1__flash,T1__he,T1__molly,T1__utility_total,T1__has_bomb,T2__name,T2__steamid,T2__alive,T2__hp,T2__armor,T2__has_helmet,T2__has_defuser,T2__is_scoped,T2__is_walking,T2__duck_amount,T2__flash_duration,T2__shots_fired,T2__X,T2__Y,T2__place,T2__primary_weapon,T2__secondary_weapon,T2__smoke,T2__flash,T2__he,T2__molly,T2__utility_total,T2__has_bomb,T3__name,T3__steamid,T3__alive,T3__hp,T3__armor,T3__has_helmet,T3__has_defuser,T3__is_scoped,T3__is_walking,T3__duck_amount,T3__flash_duration,T3__shots_fired,T3__X,T3__Y,T3__place,T3__primary_weapon,T3__secondary_weapon,T3__smoke,T3__flash,T3__he,T3__molly,T3__utility_total,T3__has_bomb,T4__name,T4__steamid,T4__alive,T4__hp,T4__armor,T4__has_helmet,T4__has_defuser,T4__is_scoped,T4__is_walking,T4__duck_amount,T4__flash_duration,T4__shots_fired,T4__X,T4__Y,T4__place,T4__primary_weapon,T4__secondary_weapon,T4__smoke,T4__flash,T4__he,T4__molly,T4__utility_total,T4__has_bomb,T5__name,T5__steamid,T5__alive,T5__hp,T5__armor,T5__has_helmet,T5__has_defuser,T5__is_scoped,T5__is_walking,T5__duck_amount,T5__flash_duration,T5__shots_fired,T5__X,T5__Y,T5__place,T5__primary_weapon,T5__secondary_weapon,T5__smoke,T5__flash,T5__he,T5__molly,T5__utility_total,T5__has_bomb,CT1__name,CT1__steamid,CT1__alive,CT1__hp,CT1__armor,CT1__has_helmet,CT1__has_defuser,CT1__is_scoped,CT1__is_walking,CT1__duck_amount,CT1__flash_duration,CT1__shots_fired,CT1__X,CT1__Y,CT1__place,CT1__primary_weapon,CT1__secondary_weapon,CT1__smoke,CT1__flash,CT1__he,CT1__molly,CT1__utility_total,CT1__has_bomb,CT2__name,CT2__steamid,CT2__alive,CT2__hp,CT2__armor,CT2__has_helmet,CT2__has_defuser,CT2__is_scoped,CT2__is_walking,CT2__duck_amount,CT2__flash_duration,CT2__shots_fired,CT2__X,CT2__Y,CT2__place,CT2__primary_weapon,CT2__secondary_weapon,CT2__smoke,CT2__flash,CT2__he,CT2__molly,CT2__utility_total,CT2__has_bomb,CT3__name,CT3__steamid,CT3__alive,CT3__hp,CT3__armor,CT3__has_helmet,CT3__has_defuser,CT3__is_scoped,CT3__is_walking,CT3__duck_amount,CT3__flash_duration,CT3__shots_fired,CT3__X,CT3__Y,CT3__place,CT3__primary_weapon,CT3__secondary_weapon,CT3__smoke,CT3__flash,CT3__he,CT3__molly,CT3__utility_total,CT3__has_bomb,CT4__name,CT4__steamid,CT4__alive,CT4__hp,CT4__armor,CT4__has_helmet,CT4__has_defuser,CT4__is_scoped,CT4__is_walking,CT4__duck_amount,CT4__flash_duration,CT4__shots_fired,CT4__X,CT4__Y,CT4__place,CT4__primary_weapon,CT4__secondary_weapon,CT4__smoke,CT4__flash,CT4__he,CT4__molly,CT4__utility_total,CT4__has_bomb,CT5__name,CT5__steamid,CT5__alive,CT5__hp,CT5__armor,CT5__has_helmet,CT5__has_defuser,CT5__is_scoped,CT5__is_walking,CT5__duck_amount,CT5__flash_duration,CT5__shots_fired,CT5__X,CT5__Y,CT5__place,CT5__primary_weapon,CT5__secondary_weapon,CT5__smoke,CT5__flash,CT5__he,CT5__molly,CT5__utility_total,CT5__has_bomb,damage_diff_last_5s,utility_damage_diff_last_5s,kill_diff_last_3s,T_A_site_active_smokes,T_A_site_active_infernos,T_A_site_smokes_last_5s,T_A_site_flashes_last_5s,T_A_site_he_last_5s,T_A_site_mollies_last_5s,CT_A_site_active_smokes,CT_A_site_active_infernos,CT_A_site_smokes_last_5s,CT_A_site_flashes_last_5s,CT_A_site_he_last_5s,CT_A_site_mollies_last_5s,T_B_site_active_smokes,T_B_site_active_infernos,T_B_site_smokes_last_5s,T_B_site_flashes_last_5s,T_B_site_he_last_5s,T_B_site_mollies_last_5s,CT_B_site_active_smokes,CT_B_site_active_infernos,CT_B_site_smokes_last_5s,CT_B_site_flashes_last_5s,CT_B_site_he_last_5s,CT_B_site_mollies_last_5s,T_active_smokes,CT_active_smokes,T_active_infernos,CT_active_infernos,active_smokes_total,active_infernos_total,ct_win
1,1246,0.0,0,0,5,500.0,300.0,450.0,450.0,3550,4950.0,1000.0,0,0,0,0,0,0,0,0.0,51.0,0,0.0,0.0,0.0,1,3,0,1,5,1,1,0,0,0,5,-1876.803955078125,-1051.4439697265625,74.93366241455078,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500.0,400.0,600,600,3400,4200.0,1000.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1,1,0,0,2,0,1,0,0,0,5,2547.39990234375,-424.0,71.89334869384766,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,100.0,150.0,-750.0,-3,-2,0,-1,-3.040313720703125,4468.474651060787,4423.1215365501375,4397.247906806447,-25.8736297436908,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,SH1R0,76561198081484775,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1947.010009765625,-1102.1099853515625,TSpawn,"",glock-18,0,0,0,0,0,1,chopper,76561198045898864,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1808.0,-1025.0,TSpawn,"",glock-18,0,2,0,1,3,0,donk,76561198386265483,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1808.0,-1089.0,TSpawn,high explosive grenade,glock-18,0,0,0,0,0,0,tN1R,76561198872013168,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1947.010009765625,-965.1099853515625,TSpawn,"",glock-18,1,1,0,0,2,0,zweih,76561198210626739,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1874.0,-1076.0,TSpawn,"",glock-18,0,0,0,0,0,0,Dawy,76561198233474320,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2585.0,-344.0,CTSpawn,"",usp-s,0,0,0,0,0,0,Flierax,76561198966656353,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2504.0,-344.0,CTSpawn,"",usp-s,0,0,0,0,0,0,cairne,76561198884121016,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2584.0,-504.0,CTSpawn,"",usp-s,0,0,0,0,0,0,nifee,76561198316034540,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2552.0,-424.0,CTSpawn,"",dual berettas,1,0,0,0,1,0,onic,76561198300474132,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,2512.0,-504.0,CTSpawn,"",usp-s,0,1,0,0,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1278,0.5,0,0,5,500.0,300.0,450.0,450.0,3550,4950.0,1000.0,0,0,0,0,0,0,0,0.0,51.0,0,0.0,0.0,220.14492194635596,1,3,0,1,5,1,1,0,0,0,5,-1806.061279296875,-1074.555419921875,65.21141052246094,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500.0,400.0,600,600,3400,4200.0,1000.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,189.01037865592667,1,1,0,0,2,0,1,0,0,0,5,2488.906494140625,-422.2352600097656,59.94635772705078,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,100.0,150.0,-750.0,-3,-2,0,-1,-5.265052795410156,4344.222573245348,4290.705638462166,4266.586348368663,-24.11929009350297,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,SH1R0,76561198081484775,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1865.0771484375,-1110.6038818359375,TSpawn,"",glock-18,0,0,0,0,0,1,chopper,76561198045898864,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1761.0059814453125,-1058.6876220703125,TSpawn,"",glock-18,0,2,0,1,3,0,donk,76561198386265483,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1724.5126953125,-1091.4046630859375,TSpawn,high explosive grenade,glock-18,0,0,0,0,0,0,tN1R,76561198872013168,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1873.5621337890625,-1007.0943603515625,TSpawn,"",glock-18,1,1,0,0,2,0,zweih,76561198210626739,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1806.1483154296875,-1104.986328125,TSpawn,"",glock-18,0,0,0,0,0,0,Dawy,76561198233474320,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2501.021728515625,-354.2635498046875,CTSpawn,"",usp-s,0,0,0,0,0,0,Flierax,76561198966656353,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2427.086669921875,-375.329345703125,CTSpawn,"",usp-s,0,0,0,0,0,0,cairne,76561198884121016,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2529.717529296875,-497.354736328125,CTSpawn,"",usp-s,0,0,0,0,0,0,nifee,76561198316034540,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2467.650390625,-427.7225341796875,CTSpawn,"",dual berettas,1,0,0,0,1,0,onic,76561198300474132,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,2519.056640625,-456.506103515625,CTSpawn,"",usp-s,0,1,0,0,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1310,1.0,0,0,5,500.0,300.0,450.0,450.0,3550,4950.0,1000.0,0,0,0,0,0,0,0,0.0,51.0,0,0.0,0.0,240.96138619198973,1,3,0,1,5,1,1,0,0,0,5,-1701.07080078125,-1115.822265625,62.93724060058594,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500.0,400.0,600,600,3400,4200.0,1000.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,229.72831740739986,1,1,0,0,2,0,1,0,0,0,5,2383.8349609375,-423.14892578125,54.76443099975586,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,100.0,150.0,-750.0,-3,-2,0,-1,-8.172809600830078,4143.2175223916665,4071.72382370441,4039.608723265303,-32.115100439106754,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,SH1R0,76561198081484775,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1763.030517578125,-1164.697021484375,TSpawn,"",glock-18,0,0,0,0,0,1,chopper,76561198045898864,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1679.4527587890625,-1111.4771728515625,TSpawn,"",glock-18,0,2,0,1,3,0,donk,76561198386265483,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1599.8447265625,-1091.8065185546875,TSpawn,high explosive grenade,glock-18,0,0,0,0,0,0,tN1R,76561198872013168,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1763.2574462890625,-1065.5921630859375,TSpawn,"",glock-18,1,1,0,0,2,0,zweih,76561198210626739,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1699.768798828125,-1145.53857421875,TSpawn,"",glock-18,0,0,0,0,0,0,Dawy,76561198233474320,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2378.290283203125,-370.01800537109375,CTSpawn,"",usp-s,0,0,0,0,0,0,Flierax,76561198966656353,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2310.714599609375,-420.596435546875,CTSpawn,"",usp-s,0,0,0,0,0,0,cairne,76561198884121016,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2415.13232421875,-488.8896484375,CTSpawn,"",usp-s,0,0,0,0,0,0,nifee,76561198316034540,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2374.977294921875,-434.383056640625,CTSpawn,"",dual berettas,1,0,0,0,1,0,onic,76561198300474132,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,2440.059814453125,-401.857421875,CTSpawn,"",usp-s,0,1,0,0,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1342,1.5,0,0,5,500.0,300.0,450.0,450.0,3550,4950.0,1000.0,0,0,0,0,0,0,0,0.0,51.0,0,0.0,0.0,235.66550117169936,1,3,0,1,5,1,1,0,0,0,5,-1581.9676513671875,-1123.4449462890625,59.59262466430664,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500.0,400.0,600,600,3400,4200.0,1000.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,212.46535908527775,1,1,0,0,2,0,1,0,0,0,5,2267.19677734375,-430.5337219238281,53.662696838378906,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,100.0,150.0,-750.0,-3,-2,0,-1,-5.929927825927734,3911.034743402943,3833.119497930168,3799.671009843928,-33.448488086240104,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,SH1R0,76561198081484775,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1643.4307861328125,-1171.2186279296875,TSpawn,"",glock-18,0,0,0,0,0,1,chopper,76561198045898864,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1565.972900390625,-1112.0538330078125,TSpawn,"",glock-18,0,2,0,1,3,0,donk,76561198386265483,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1475.14306640625,-1087.156005859375,TSpawn,high explosive grenade,glock-18,0,0,0,0,0,0,tN1R,76561198872013168,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1644.8218994140625,-1102.11767578125,TSpawn,"",glock-18,1,1,0,0,2,0,zweih,76561198210626739,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1580.4697265625,-1144.678466796875,TSpawn,"",glock-18,0,0,0,0,0,0,Dawy,76561198233474320,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2256.103515625,-387.5615234375,CTSpawn,"",usp-s,0,0,0,0,0,0,Flierax,76561198966656353,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2194.24267578125,-465.864013671875,CTSpawn,"",usp-s,0,0,0,0,0,0,cairne,76561198884121016,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2309.99755859375,-471.48394775390625,CTSpawn,"",usp-s,0,0,0,0,0,0,nifee,76561198316034540,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2258.579833984375,-443.528076171875,CTSpawn,"",dual berettas,1,0,0,0,1,0,onic,76561198300474132,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,2317.060546875,-384.2310791015625,CTSpawn,"",usp-s,0,1,0,0,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1374,2.0,0,0,5,500.0,300.0,450.0,450.0,3550,4950.0,1000.0,0,0,0,0,0,0,0,0.0,51.0,0,0.0,1.0,244.86544784938923,1,3,0,1,5,1,1,0,0,0,5,-1461.69189453125,-1119.8699951171875,63.34342956542969,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500.0,400.0,600,600,3400,4200.0,1000.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,244.76160803445077,1,1,0,0,2,0,1,0,0,0,5,2154.89013671875,-460.6461181640625,59.50742721557617,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,100.0,150.0,-750.0,-3,-2,0,-1,-3.8360023498535156,3676.1721543890576,3594.0716790374136,3559.722886021123,-34.34879301629053,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,SH1R0,76561198081484775,1,100.0,100.0,0,0,0,0,0.0,0.0,1.0,-1525.0404052734375,-1175.3873291015625,TSpawn,"",glock-18,0,0,0,0,0,1,chopper,76561198045898864,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1448.4229736328125,-1098.97607421875,TSpawn,"",glock-18,0,2,0,1,3,0,donk,76561198386265483,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1350.4029541015625,-1079.5657958984375,TSpawn,high explosive grenade,glock-18,0,0,0,0,0,0,tN1R,76561198872013168,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1520.0223388671875,-1098.46630859375,TSpawn,"",glock-18,1,1,0,0,2,0,zweih,76561198210626739,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1464.570556640625,-1146.95458984375,TSpawn,"",glock-18,0,0,0,0,0,0,Dawy,76561198233474320,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2138.8837890625,-418.87255859375,CTSpawn,"",usp-s,0,0,0,0,0,0,Flierax,76561198966656353,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2081.978759765625,-520.8025512695312,CTSpawn,"",usp-s,0,0,0,0,0,0,cairne,76561198884121016,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2218.106201171875,-494.4024658203125,CTSpawn,"",usp-s,0,0,0,0,0,0,nifee,76561198316034540,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2133.884765625,-452.24847412109375,CTSpawn,"",dual berettas,1,0,0,0,1,0,onic,76561198300474132,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,2201.59765625,-416.904541015625,CTSpawn,"",usp-s,0,1,0,0,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1406,2.5,0,0,5,500.0,300.0,450.0,450.0,3550,4950.0,1000.0,0,0,0,0,0,0,0,0.0,51.0,0,0.0,0.0,245.99985068230094,1,3,0,1,5,1,1,0,0,0,5,-1341.3515625,-1099.225341796875,64.0875015258789,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500.0,400.0,600,600,3400,4200.0,1000.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,250.00109207558506,1,1,0,0,2,0,2,0,0,0,5,2035.302734375,-486.6131896972656,73.66677856445312,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,100.0,150.0,-750.0,-3,-2,0,-1,9.579277038574219,3431.776200381446,3354.0058237755898,3312.922240132294,-41.0835836432957,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,SH1R0,76561198081484775,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1407.545654296875,-1152.00048828125,TSpawn,"",glock-18,0,0,0,0,0,1,chopper,76561198045898864,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1335.609130859375,-1069.314453125,TSpawn,"",glock-18,0,2,0,1,3,0,donk,76561198386265483,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1226.376220703125,-1064.0164794921875,TSpawn,high explosive grenade,glock-18,0,0,0,0,0,0,tN1R,76561198872013168,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1395.943359375,-1083.346923828125,TSpawn,"",glock-18,1,1,0,0,2,0,zweih,76561198210626739,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1341.2833251953125,-1127.4486083984375,TSpawn,"",glock-18,0,0,0,0,0,0,Dawy,76561198233474320,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2014.0369873046875,-424.35968017578125,Outside,"",usp-s,0,0,0,0,0,0,Flierax,76561198966656353,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1972.1744384765625,-580.5133666992188,Outside,"",usp-s,0,0,0,0,0,0,cairne,76561198884121016,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2103.02099609375,-535.2703857421875,CTSpawn,"",usp-s,0,0,0,0,0,0,nifee,76561198316034540,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2009.189453125,-460.95550537109375,Outside,"",dual berettas,1,0,0,0,1,0,onic,76561198300474132,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,2078.091552734375,-431.967041015625,CTSpawn,"",usp-s,0,1,0,0,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1438,3.0,0,0,5,500.0,300.0,450.0,450.0,3550,4950.0,1000.0,0,0,0,0,0,0,0,0.0,51.0,0,0.0,1.0,242.39795262213116,1,3,0,1,5,1,1,0,0,0,5,-1225.8707275390625,-1065.915283203125,71.59265899658203,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500.0,400.0,600,600,3400,4200.0,1000.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,249.75061387370687,1,1,0,0,2,0,1,0,0,0,5,1919.72509765625,-521.4680786132812,94.9120101928711,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,100.0,150.0,-750.0,-3,-2,0,-1,23.319351196289062,3192.3652444655945,3121.495187502292,3068.793564306474,-52.70162319581823,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,SH1R0,76561198081484775,1,100.0,100.0,0,0,0,0,0.0,0.0,1.0,-1292.5914306640625,-1124.4171142578125,TSpawn,"",glock-18,0,0,0,0,0,1,chopper,76561198045898864,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1232.2198486328125,-1011.0458374023438,TSpawn,"",glock-18,0,2,0,1,3,0,donk,76561198386265483,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1102.5594482421875,-1046.867431640625,TSpawn,high explosive grenade,glock-18,0,0,0,0,0,0,tN1R,76561198872013168,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1280.020751953125,-1049.0609130859375,TSpawn,"",glock-18,1,1,0,0,2,0,zweih,76561198210626739,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1221.96240234375,-1098.184814453125,TSpawn,"",glock-18,0,0,0,0,0,0,Dawy,76561198233474320,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1892.8583984375,-434.502197265625,Outside,"",usp-s,0,0,0,0,0,0,Flierax,76561198966656353,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1867.3675537109375,-648.5385131835938,Outside,"",usp-s,0,0,0,0,0,0,cairne,76561198884121016,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1995.135986328125,-598.2057495117188,Outside,"",usp-s,0,0,0,0,0,0,nifee,76561198316034540,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1884.482177734375,-469.5086669921875,Outside,"",dual berettas,1,0,0,0,1,0,onic,76561198300474132,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,1958.7813720703125,-456.5853271484375,Outside,"",usp-s,0,1,0,0,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
