round_num,tick,seconds_in_round,bomb_planted,bomb_events_last_5s,T_alive,T_hp_sum,T_armor_sum,T_money_sum,T_start_balance_sum,T_cash_spent_round_sum,T_equip_value_sum,T_round_start_equip_sum,T_helmet_count,T_defuser_count,T_scoped_count,T_walking_count,T_defusing_count,T_bomb_zone_count,T_flashed_players,T_flash_duration_sum,T_flash_alpha_mean,T_burning_players,T_duck_amount_mean,T_shots_fired_sum,T_velocity_mean,T_smoke_inv,T_flash_inv,T_he_inv,T_molly_inv,T_utility_inv,T_bomb_carrier_alive,T_unique_places,T_macro_A,T_macro_B,T_macro_MID,T_macro_OTHER,T_mean_X,T_mean_Y,T_spread_xy,T_place_BOMBSITEA,T_place_CTSPAWN,T_place_OUTSIDELONG,T_place_MIDDLE,T_place_UNDERA,T_place_ARAMP,T_place_SHORTSTAIRS,T_place_TSPAWN,T_place_OUTSIDETUNNEL,T_place_UPPERTUNNEL,T_place_CATWALK,T_place_TOPOFMID,T_place_UNKNOWN,T_place_LOWERTUNNEL,T_place_EXTENDEDA,T_place_LONGA,T_place_LONGDOORS,T_place_BDOORS,T_place_MIDDOORS,T_place_HOLE,T_place_BOMBSITEB,T_place_TUNNELSTAIRS,CT_alive,CT_hp_sum,CT_armor_sum,CT_money_sum,CT_start_balance_sum,CT_cash_spent_round_sum,CT_equip_value_sum,CT_round_start_equip_sum,CT_helmet_count,CT_defuser_count,CT_scoped_count,CT_walking_count,CT_defusing_count,CT_bomb_zone_count,CT_flashed_players,CT_flash_duration_sum,CT_flash_alpha_mean,CT_burning_players,CT_duck_amount_mean,CT_shots_fired_sum,CT_velocity_mean,CT_smoke_inv,CT_flash_inv,CT_he_inv,CT_molly_inv,CT_utility_inv,CT_bomb_carrier_alive,CT_unique_places,CT_macro_A,CT_macro_B,CT_macro_MID,CT_macro_OTHER,CT_mean_X,CT_mean_Y,CT_spread_xy,CT_place_BOMBSITEA,CT_place_CTSPAWN,CT_place_OUTSIDELONG,CT_place_MIDDLE,CT_place_UNDERA,CT_place_ARAMP,CT_place_SHORTSTAIRS,CT_place_TSPAWN,CT_place_OUTSIDETUNNEL,CT_place_UPPERTUNNEL,CT_place_CATWALK,CT_place_TOPOFMID,CT_place_UNKNOWN,CT_place_LOWERTUNNEL,CT_place_EXTENDEDA,CT_place_LONGA,CT_place_LONGDOORS,CT_place_BDOORS,CT_place_MIDDOORS,CT_place_HOLE,CT_place_BOMBSITEB,CT_place_TUNNELSTAIRS,alive_diff,hp_diff,armor_diff,money_diff,equip_diff,utility_inv_diff,flash_inv_diff,smoke_inv_diff,molly_inv_diff,spread_diff,centroid_distance_xy,T_closest_enemy_dist,CT_closest_enemy_dist,closest_enemy_dist_diff,T_damage_last_5s,CT_damage_last_5s,T_utility_damage_last_5s,CT_utility_damage_last_5s,T_kills_last_3s,CT_kills_last_3s,T_smokes_last_5s,CT_smokes_last_5s,T_flashes_last_5s,CT_flashes_last_5s,T_he_last_5s,CT_he_last_5s,T_mollies_last_5s,CT_mollies_last_5s,T1__name,T1__steamid,T1__alive,T1__hp,T1__armor,T1__has_helmet,T1__has_defuser,T1__is_scoped,T1__is_walking,T1__duck_amount,T1__flash_duration,T1__shots_fired,T1__X,T1__Y,T1__place,T1__primary_weapon,T1__secondary_weapon,T1__smoke,T1__flash,T1__he,T1__molly,T1__utility_total,T1__has_bomb,T2__name,T2__steamid,T2__alive,T2__hp,T2__armor,T2__has_helmet,T2__has_defuser,T2__is_scoped,T2__is_walking,T2__duck_amount,T2__flash_duration,T2__shots_fired,T2__X,T2__Y,T2__place,T2__primary_weapon,T2__secondary_weapon,T2__smoke,T2__flash,T2__he,T2__molly,T2__utility_total,T2__has_bomb,T3__name,T3__steamid,T3__alive,T3__hp,T3__armor,T3__has_helmet,T3__has_defuser,T3__is_scoped,T3__is_walking,T3__duck_amount,T3__flash_duration,T3__shots_fired,T3__X,T3__Y,T3__place,T3__primary_weapon,T3__secondary_weapon,T3__smoke,T3__flash,T3__he,T3__molly,T3__utility_total,T3__has_bomb,T4__name,T4__steamid,T4__alive,T4__hp,T4__armor,T4__has_helmet,T4__has_defuser,T4__is_scoped,T4__is_walking,T4__duck_amount,T4__flash_duration,T4__shots_fired,T4__X,T4__Y,T4__place,T4__primary_weapon,T4__secondary_weapon,T4__smoke,T4__flash,T4__he,T4__molly,T4__utility_total,T4__has_bomb,T5__name,T5__steamid,T5__alive,T5__hp,T5__armor,T5__has_helmet,T5__has_defuser,T5__is_scoped,T5__is_walking,T5__duck_amount,T5__flash_duration,T5__shots_fired,T5__X,T5__Y,T5__place,T5__primary_weapon,T5__secondary_weapon,T5__smoke,T5__flash,T5__he,T5__molly,T5__utility_total,T5__has_bomb,CT1__name,CT1__steamid,CT1__alive,CT1__hp,CT1__armor,CT1__has_helmet,CT1__has_defuser,CT1__is_scoped,CT1__is_walking,CT1__duck_amount,CT1__flash_duration,CT1__shots_fired,CT1__X,CT1__Y,CT1__place,CT1__primary_weapon,CT1__secondary_weapon,CT1__smoke,CT1__flash,CT1__he,CT1__molly,CT1__utility_total,CT1__has_bomb,CT2__name,CT2__steamid,CT2__alive,CT2__hp,CT2__armor,CT2__has_helmet,CT2__has_defuser,CT2__is_scoped,CT2__is_walking,CT2__duck_amount,CT2__flash_duration,CT2__shots_fired,CT2__X,CT2__Y,CT2__place,CT2__primary_weapon,CT2__secondary_weapon,CT2__smoke,CT2__flash,CT2__he,CT2__molly,CT2__utility_total,CT2__has_bomb,CT3__name,CT3__steamid,CT3__alive,CT3__hp,CT3__armor,CT3__has_helmet,CT3__has_defuser,CT3__is_scoped,CT3__is_walking,CT3__duck_amount,CT3__flash_duration,CT3__shots_fired,CT3__X,CT3__Y,CT3__place,CT3__primary_weapon,CT3__secondary_weapon,CT3__smoke,CT3__flash,CT3__he,CT3__molly,CT3__utility_total,CT3__has_bomb,CT4__name,CT4__steamid,CT4__alive,CT4__hp,CT4__armor,CT4__has_helmet,CT4__has_defuser,CT4__is_scoped,CT4__is_walking,CT4__duck_amount,CT4__flash_duration,CT4__shots_fired,CT4__X,CT4__Y,CT4__place,CT4__primary_weapon,CT4__secondary_weapon,CT4__smoke,CT4__flash,CT4__he,CT4__molly,CT4__utility_total,CT4__has_bomb,CT5__name,CT5__steamid,CT5__alive,CT5__hp,CT5__armor,CT5__has_helmet,CT5__has_defuser,CT5__is_scoped,CT5__is_walking,CT5__duck_amount,CT5__flash_duration,CT5__shots_fired,CT5__X,CT5__Y,CT5__place,CT5__primary_weapon,CT5__secondary_weapon,CT5__smoke,CT5__flash,CT5__he,CT5__molly,CT5__utility_total,CT5__has_bomb,damage_diff_last_5s,utility_damage_diff_last_5s,kill_diff_last_3s,T_A_site_active_smokes,T_A_site_active_infernos,T_A_site_smokes_last_5s,T_A_site_flashes_last_5s,T_A_site_he_last_5s,T_A_site_mollies_last_5s,CT_A_site_active_smokes,CT_A_site_active_infernos,CT_A_site_smokes_last_5s,CT_A_site_flashes_last_5s,CT_A_site_he_last_5s,CT_A_site_mollies_last_5s,T_B_site_active_smokes,T_B_site_active_infernos,T_B_site_smokes_last_5s,T_B_site_flashes_last_5s,T_B_site_he_last_5s,T_B_site_mollies_last_5s,CT_B_site_active_smokes,CT_B_site_active_infernos,CT_B_site_smokes_last_5s,CT_B_site_flashes_last_5s,CT_B_site_he_last_5s,CT_B_site_mollies_last_5s,T_active_smokes,CT_active_smokes,T_active_infernos,CT_active_infernos,active_smokes_total,active_infernos_total,ct_win
1,1275,0.0,0,0,5,500,300.0,550,550,3450,4250,1000,0,0,0,0,0,0,0,0.0,204.0,0,0.0,0.0,0.0,2,1,0,1,4,0,1,0,0,0,5,-820.5015258789062,-827.3595581054688,231.1480255126953,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,400,600,600,3400,4400,1000,0,0,0,0,0,0,0,0.0,153.0,0,0.0,0.0,0.0,1,1,0,0,2,0,1,0,0,0,5,257.2585754394531,2415.18359375,88.70121765136719,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,50,150,-2,0,-1,-1,-142.44680786132812,3416.965456020672,3353.483893001846,3330.365905430438,-23.117987571407866,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,FL1T,76561197995817501,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1076.0,-843.0,TSpawn,"",glock-18,0,0,0,0,0,0,ICY,76561198055109028,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-760.6629638671875,-836.1740112304688,TSpawn,"",p250,0,0,0,0,0,0,Perfecto,76561198121220486,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1141.0,-808.0,TSpawn,"",glock-18,1,0,0,1,2,0,electronic,76561198044045107,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-428.0,-843.0,TSpawn,"",glock-18,1,1,0,0,2,0,fame,76561198080114546,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-696.8446044921875,-806.6237182617188,TSpawn,"",glock-18,0,0,0,0,0,0,Kursy,76561198350606449,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,334.3687438964844,2433.733642578125,CTSpawn,"",usp-s,0,0,0,0,0,0,PR,76561198310561479,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,160.12274169921875,2369.67626953125,CTSpawn,"",usp-s,0,0,0,0,0,0,REZ,76561198034172415,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,258.1593933105469,2480.5537109375,CTSpawn,"",usp-s,0,0,0,0,0,0,Tauson,76561198316706174,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,182.24990844726562,2439.01171875,CTSpawn,"",usp-s,0,0,0,0,0,0,ztr,76561199009468655,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,351.3921203613281,2352.9423828125,CTSpawn,high explosive grenade,usp-s,1,1,0,0,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1307,0.5,0,0,5,500,300.0,550,550,3450,4250,1000,0,0,0,0,0,0,0,0.0,204.0,0,0.0,0.0,240.26688399297126,2,1,0,1,4,1,1,0,0,0,5,-857.7349853515625,-806.2174072265625,238.37399291992188,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,400,600,600,3400,4400,1000,0,0,0,0,0,0,0,0.0,153.0,0,0.0,0.0,241.1181294848012,1,1,0,0,2,0,1,0,0,0,5,260.37396240234375,2354.533447265625,86.26757049560547,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,50,150,-2,0,-1,-1,-152.1064224243164,3352.68751648889,3317.127149272147,3301.459069543642,-15.66807972850529,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,FL1T,76561197995817501,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1095.9686279296875,-765.8609008789062,TSpawn,"",glock-18,0,0,0,0,0,0,ICY,76561198055109028,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-847.1687622070312,-837.4147338867188,TSpawn,"",p250,0,0,0,0,0,0,Perfecto,76561198121220486,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1191.402587890625,-740.0773315429688,TSpawn,"",glock-18,1,0,0,1,2,0,electronic,76561198044045107,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-375.60009765625,-909.634033203125,TSpawn,"",glock-18,1,1,0,0,2,0,fame,76561198080114546,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-778.5348510742188,-778.1000366210938,TSpawn,"",glock-18,0,0,0,0,0,1,Kursy,76561198350606449,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,399.2259521484375,2376.687744140625,CTSpawn,"",usp-s,0,0,0,0,0,0,PR,76561198310561479,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,240.6942138671875,2338.13916015625,CTSpawn,"",usp-s,0,0,0,0,0,0,REZ,76561198034172415,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,204.07640075683594,2413.0185546875,CTSpawn,"",usp-s,0,0,0,0,0,0,Tauson,76561198316706174,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,155.25848388671875,2356.80712890625,CTSpawn,"",usp-s,0,0,0,0,0,0,ztr,76561199009468655,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,302.61468505859375,2288.0146484375,CTSpawn,high explosive grenade,usp-s,1,1,0,0,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1339,1.0,0,0,5,500,300.0,550,550,3450,4250,1000,0,0,0,0,0,0,0,0.0,204.0,0,0.0,0.0,235.43076003932143,2,1,0,1,4,1,1,0,0,0,5,-911.4798583984375,-767.1552124023438,273.8056640625,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,400,600,600,3400,4400,1000,0,0,0,0,0,0,0,0.0,153.0,0,0.0,0.0,252.98300323995127,1,1,0,0,2,0,1,0,0,0,5,257.5680236816406,2260.551513671875,131.5648651123047,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,50,150,-2,0,-1,-1,-142.2407989501953,3245.5632746429364,3189.6052467916084,3223.587167458228,33.98192066661977,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,FL1T,76561197995817501,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1166.7041015625,-665.2710571289062,TSpawn,"",glock-18,0,0,0,0,0,0,ICY,76561198055109028,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-959.286865234375,-801.4920654296875,TSpawn,"",p250,0,0,0,0,0,0,Perfecto,76561198121220486,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1236.83154296875,-627.03369140625,TSpawn,"",glock-18,1,0,0,1,2,0,electronic,76561198044045107,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-296.338623046875,-995.8427734375,TSpawn,"",glock-18,1,1,0,0,2,0,fame,76561198080114546,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-898.2382202148438,-746.1365966796875,TSpawn,"",glock-18,0,0,0,0,0,1,Kursy,76561198350606449,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,467.35009765625,2272.46826171875,CTSpawn,"",usp-s,0,0,0,0,0,0,PR,76561198310561479,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,349.6124267578125,2281.34228515625,CTSpawn,"",usp-s,0,0,0,0,0,0,REZ,76561198034172415,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,147.0330047607422,2305.441650390625,CTSpawn,"",usp-s,0,0,0,0,0,0,Tauson,76561198316706174,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,99.29607391357422,2250.813232421875,CTSpawn,"",usp-s,0,0,0,0,0,0,ztr,76561199009468655,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,224.54847717285156,2192.691650390625,CTSpawn,high explosive grenade,usp-s,1,1,0,0,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1371,1.5,0,0,5,500,300.0,550,550,3450,4250,1000,0,0,0,0,0,0,0,0.0,204.0,0,0.0,0.0,238.87675237775156,2,1,0,1,4,1,1,0,0,0,5,-974.389404296875,-721.6531372070312,312.234375,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,400,600,600,3400,4400,1000,0,0,0,0,0,0,0,0.0,153.0,0,0.0,0.0,239.6978893244881,1,1,0,0,2,0,2,0,0,0,5,245.23007202148438,2206.56005859375,225.52330017089844,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,50,150,-2,0,-1,-1,-86.71107482910156,3172.0504704491846,3090.705473971325,3131.0913280960335,40.38585412470866,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,FL1T,76561197995817501,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1224.4786376953125,-556.9244384765625,TSpawn,"",glock-18,0,0,0,0,0,0,ICY,76561198055109028,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1049.8424072265625,-717.0491333007812,TSpawn,"",p250,0,0,0,0,0,0,Perfecto,76561198121220486,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1284.9747314453125,-518.7735595703125,TSpawn,"",glock-18,1,0,0,1,2,0,electronic,76561198044045107,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-299.9671630859375,-1104.3433837890625,TSpawn,"",glock-18,1,1,0,0,2,0,fame,76561198080114546,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1012.68408203125,-711.1751708984375,TSpawn,"",glock-18,0,0,0,0,0,1,Kursy,76561198350606449,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,583.9124755859375,2233.50830078125,UnderA,"",usp-s,0,0,0,0,0,0,PR,76561198310561479,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,465.4095153808594,2234.289306640625,CTSpawn,"",usp-s,0,0,0,0,0,0,REZ,76561198034172415,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,65.95932006835938,2214.035888671875,CTSpawn,"",usp-s,0,0,0,0,0,0,Tauson,76561198316706174,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,3.6831464767456055,2185.6220703125,CTSpawn,"",usp-s,0,0,0,0,0,0,ztr,76561199009468655,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,107.18588256835938,2165.34423828125,CTSpawn,high explosive grenade,usp-s,1,1,0,0,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1403,2.0,0,0,5,500,300.0,550,550,3450,4250,1000,0,0,0,0,0,0,0,0.0,204.0,0,0.0,0.0,193.1016774181042,2,1,0,1,4,1,1,0,0,0,5,-1046.2740478515625,-679.8369750976562,359.2586669921875,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,400,600,600,3400,4400,1000,0,0,0,0,0,0,0,0.0,153.0,0,0.0,0.0,216.54793393210852,1,1,0,0,2,0,2,0,0,0,5,234.3354949951172,2183.96337890625,329.5978088378906,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,50,150,-2,0,-1,-1,-29.660858154296875,3137.0867486926277,3034.9557628258017,3060.3042367978483,25.348473972046577,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,FL1T,76561197995817501,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1293.4039306640625,-452.80181884765625,TSpawn,"",glock-18,0,0,0,0,0,0,ICY,76561198055109028,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1157.833740234375,-658.129150390625,TSpawn,"",p250,0,0,0,0,0,0,Perfecto,76561198121220486,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1384.107666015625,-452.9027099609375,TSpawn,"",glock-18,1,0,0,1,2,0,electronic,76561198044045107,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-299.9681396484375,-1163.96875,TSpawn,"",glock-18,1,1,0,0,2,0,fame,76561198080114546,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1096.0567626953125,-671.3824462890625,TSpawn,"",glock-18,0,0,0,0,0,1,Kursy,76561198350606449,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,704.6307983398438,2223.962890625,UnderA,"",usp-s,0,0,0,0,0,0,PR,76561198310561479,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,585.3212890625,2199.498291015625,UnderA,"",usp-s,0,0,0,0,0,0,REZ,76561198034172415,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-41.47283935546875,2150.166259765625,CTSpawn,"",usp-s,0,0,0,0,0,0,Tauson,76561198316706174,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-113.72686767578125,2185.0966796875,CTSpawn,"",usp-s,0,0,0,0,0,0,ztr,76561199009468655,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,36.92509460449219,2161.0927734375,CTSpawn,high explosive grenade,usp-s,1,1,0,0,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1435,2.5,0,0,5,500,300.0,550,550,3450,4250,1000,0,0,0,0,0,0,0,0.0,204.0,0,0.0,0.0,176.21503092358665,1,1,0,1,3,1,1,0,0,0,5,-1119.573486328125,-623.1200561523438,397.27105712890625,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,400,600,600,3400,4400,1000,0,0,0,0,0,0,0,0.0,153.0,0,0.0,0.0,269.02883174764156,1,1,0,0,2,0,2,0,0,0,5,204.51608276367188,2183.298828125,432.7503662109375,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,50,150,-1,0,0,-1,35.47930908203125,3103.0952516811644,2928.2988524012508,3003.143738797609,74.8448863963581,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,FL1T,76561197995817501,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1367.2139892578125,-351.921142578125,TSpawn,"",glock-18,0,0,0,0,0,0,ICY,76561198055109028,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1264.062255859375,-597.5234375,TSpawn,"",p250,0,0,0,0,0,0,Perfecto,76561198121220486,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1463.053466796875,-396.5350341796875,TSpawn,"",glock-18,1,0,0,1,2,0,electronic,76561198044045107,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-299.96746826171875,-1154.0489501953125,TSpawn,"",glock-18,0,1,0,0,1,0,fame,76561198080114546,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1203.570068359375,-615.5718383789062,TSpawn,"",glock-18,0,0,0,0,0,1,Kursy,76561198350606449,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,771.9471435546875,2300.8056640625,UnderA,"",usp-s,0,0,0,0,0,0,PR,76561198310561479,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,707.4824829101562,2173.015380859375,UnderA,"",usp-s,0,0,0,0,0,0,REZ,76561198034172415,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-153.6741943359375,2100.152099609375,CTSpawn,"",usp-s,0,0,0,0,0,0,Tauson,76561198316706174,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-238.1278076171875,2185.552978515625,CTSpawn,"",usp-s,0,0,0,0,0,0,ztr,76561199009468655,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-65.0472412109375,2156.9677734375,CTSpawn,high explosive grenade,usp-s,1,1,0,0,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1467,3.0,0,0,5,500,300.0,550,550,3450,4250,1000,0,0,0,0,0,0,0,0.0,204.0,0,0.0,0.0,162.92808681721505,1,1,0,1,3,1,1,0,0,0,5,-1159.2747802734375,-557.3933715820312,419.30279541015625,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,400,600,600,3400,4400,1000,0,0,0,0,0,0,0,0.0,153.0,0,0.0,0.0,264.0114811223604,1,1,0,0,2,0,3,0,0,2,3,144.0697784423828,2190.980712890625,501.5616149902344,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,100.0,50,150,-1,0,0,-1,82.25881958007812,3041.753958974172,2798.5394141301426,2928.0149792854418,129.47556515529914,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,FL1T,76561197995817501,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1430.7657470703125,-244.54931640625,TSpawn,"",glock-18,0,0,0,0,0,0,ICY,76561198055109028,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1328.3038330078125,-492.92926025390625,TSpawn,"",p250,0,0,0,0,0,0,Perfecto,76561198121220486,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1467.3857421875,-393.3892822265625,TSpawn,"",glock-18,1,0,0,1,2,0,electronic,76561198044045107,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-299.9698486328125,-1135.554931640625,TSpawn,"",glock-18,0,1,0,0,1,0,fame,76561198080114546,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1269.948486328125,-520.5440673828125,TSpawn,"",glock-18,0,0,0,0,0,1,Kursy,76561198350606449,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,687.931884765625,2346.0537109375,UnderA,"",usp-s,0,0,0,0,0,0,PR,76561198310561479,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,829.7664794921875,2147.098388671875,UnderA,"",usp-s,0,0,0,0,0,0,REZ,76561198034172415,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-266.074951171875,2049.03564453125,MidDoors,"",usp-s,0,0,0,0,0,0,Tauson,76561198316706174,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-347.9398193359375,2230.8857421875,MidDoors,"",usp-s,0,0,0,0,0,0,ztr,76561199009468655,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-183.334716796875,2181.830322265625,CTSpawn,high explosive grenade,usp-s,1,1,0,0,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
