round_num,tick,seconds_in_round,bomb_planted,bomb_events_last_5s,T_alive,T_hp_sum,T_armor_sum,T_money_sum,T_start_balance_sum,T_cash_spent_round_sum,T_equip_value_sum,T_round_start_equip_sum,T_helmet_count,T_defuser_count,T_scoped_count,T_walking_count,T_defusing_count,T_bomb_zone_count,T_flashed_players,T_flash_duration_sum,T_flash_alpha_mean,T_burning_players,T_duck_amount_mean,T_shots_fired_sum,T_velocity_mean,T_smoke_inv,T_flash_inv,T_he_inv,T_molly_inv,T_utility_inv,T_bomb_carrier_alive,T_unique_places,T_macro_A,T_macro_B,T_macro_MID,T_macro_OTHER,T_mean_X,T_mean_Y,T_spread_xy,T_place_RUINS,T_place_CTSPAWN,T_place_UNKNOWN,T_place_TOPOFMID,T_place_SIDEENTRANCE,T_place_ALLEY,T_place_BOMBSITEB,T_place_TSIDEUPPER,T_place_HOUSE,T_place_RAMP,T_place_BOMBSITEA,T_place_OUTSIDE,T_place_MAINHALL,T_place_TSPAWN,T_place_TSIDELOWER,T_place_MIDDLE,T_place_SIDEHALL,T_place_WATER,T_place_TUNNEL,CT_alive,CT_hp_sum,CT_armor_sum,CT_money_sum,CT_start_balance_sum,CT_cash_spent_round_sum,CT_equip_value_sum,CT_round_start_equip_sum,CT_helmet_count,CT_defuser_count,CT_scoped_count,CT_walking_count,CT_defusing_count,CT_bomb_zone_count,CT_flashed_players,CT_flash_duration_sum,CT_flash_alpha_mean,CT_burning_players,CT_duck_amount_mean,CT_shots_fired_sum,CT_velocity_mean,CT_smoke_inv,CT_flash_inv,CT_he_inv,CT_molly_inv,CT_utility_inv,CT_bomb_carrier_alive,CT_unique_places,CT_macro_A,CT_macro_B,CT_macro_MID,CT_macro_OTHER,CT_mean_X,CT_mean_Y,CT_spread_xy,CT_place_RUINS,CT_place_CTSPAWN,CT_place_UNKNOWN,CT_place_TOPOFMID,CT_place_SIDEENTRANCE,CT_place_ALLEY,CT_place_BOMBSITEB,CT_place_TSIDEUPPER,CT_place_HOUSE,CT_place_RAMP,CT_place_BOMBSITEA,CT_place_OUTSIDE,CT_place_MAINHALL,CT_place_TSPAWN,CT_place_TSIDELOWER,CT_place_MIDDLE,CT_place_SIDEHALL,CT_place_WATER,CT_place_TUNNEL,alive_diff,hp_diff,armor_diff,money_diff,equip_diff,utility_inv_diff,flash_inv_diff,smoke_inv_diff,molly_inv_diff,spread_diff,centroid_distance_xy,T_closest_enemy_dist,CT_closest_enemy_dist,closest_enemy_dist_diff,T_damage_last_5s,CT_damage_last_5s,T_utility_damage_last_5s,CT_utility_damage_last_5s,T_kills_last_3s,CT_kills_last_3s,T_smokes_last_5s,CT_smokes_last_5s,T_flashes_last_5s,CT_flashes_last_5s,T_he_last_5s,CT_he_last_5s,T_mollies_last_5s,CT_mollies_last_5s,T1__name,T1__steamid,T1__alive,T1__hp,T1__armor,T1__has_helmet,T1__has_defuser,T1__is_scoped,T1__is_walking,T1__duck_amount,T1__flash_duration,T1__shots_fired,T1__X,T1__Y,T1__place,T1__primary_weapon,T1__secondary_weapon,T1__smoke,T1__flash,T1__he,T1__molly,T1__utility_total,T1__has_bomb,T2__name,T2__steamid,T2__alive,T2__hp,T2__armor,T2__has_helmet,T2__has_defuser,T2__is_scoped,T2__is_walking,T2__duck_amount,T2__flash_duration,T2__shots_fired,T2__X,T2__Y,T2__place,T2__primary_weapon,T2__secondary_weapon,T2__smoke,T2__flash,T2__he,T2__molly,T2__utility_total,T2__has_bomb,T3__name,T3__steamid,T3__alive,T3__hp,T3__armor,T3__has_helmet,T3__has_defuser,T3__is_scoped,T3__is_walking,T3__duck_amount,T3__flash_duration,T3__shots_fired,T3__X,T3__Y,T3__place,T3__primary_weapon,T3__secondary_weapon,T3__smoke,T3__flash,T3__he,T3__molly,T3__utility_total,T3__has_bomb,T4__name,T4__steamid,T4__alive,T4__hp,T4__armor,T4__has_helmet,T4__has_defuser,T4__is_scoped,T4__is_walking,T4__duck_amount,T4__flash_duration,T4__shots_fired,T4__X,T4__Y,T4__place,T4__primary_weapon,T4__secondary_weapon,T4__smoke,T4__flash,T4__he,T4__molly,T4__utility_total,T4__has_bomb,T5__name,T5__steamid,T5__alive,T5__hp,T5__armor,T5__has_helmet,T5__has_defuser,T5__is_scoped,T5__is_walking,T5__duck_amount,T5__flash_duration,T5__shots_fired,T5__X,T5__Y,T5__place,T5__primary_weapon,T5__secondary_weapon,T5__smoke,T5__flash,T5__he,T5__molly,T5__utility_total,T5__has_bomb,CT1__name,CT1__steamid,CT1__alive,CT1__hp,CT1__armor,CT1__has_helmet,CT1__has_defuser,CT1__is_scoped,CT1__is_walking,CT1__duck_amount,CT1__flash_duration,CT1__shots_fired,CT1__X,CT1__Y,CT1__place,CT1__primary_weapon,CT1__secondary_weapon,CT1__smoke,CT1__flash,CT1__he,CT1__molly,CT1__utility_total,CT1__has_bomb,CT2__name,CT2__steamid,CT2__alive,CT2__hp,CT2__armor,CT2__has_helmet,CT2__has_defuser,CT2__is_scoped,CT2__is_walking,CT2__duck_amount,CT2__flash_duration,CT2__shots_fired,CT2__X,CT2__Y,CT2__place,CT2__primary_weapon,CT2__secondary_weapon,CT2__smoke,CT2__flash,CT2__he,CT2__molly,CT2__utility_total,CT2__has_bomb,CT3__name,CT3__steamid,CT3__alive,CT3__hp,CT3__armor,CT3__has_helmet,CT3__has_defuser,CT3__is_scoped,CT3__is_walking,CT3__duck_amount,CT3__flash_duration,CT3__shots_fired,CT3__X,CT3__Y,CT3__place,CT3__primary_weapon,CT3__secondary_weapon,CT3__smoke,CT3__flash,CT3__he,CT3__molly,CT3__utility_total,CT3__has_bomb,CT4__name,CT4__steamid,CT4__alive,CT4__hp,CT4__armor,CT4__has_helmet,CT4__has_defuser,CT4__is_scoped,CT4__is_walking,CT4__duck_amount,CT4__flash_duration,CT4__shots_fired,CT4__X,CT4__Y,CT4__place,CT4__primary_weapon,CT4__secondary_weapon,CT4__smoke,CT4__flash,CT4__he,CT4__molly,CT4__utility_total,CT4__has_bomb,CT5__name,CT5__steamid,CT5__alive,CT5__hp,CT5__armor,CT5__has_helmet,CT5__has_defuser,CT5__is_scoped,CT5__is_walking,CT5__duck_amount,CT5__flash_duration,CT5__shots_fired,CT5__X,CT5__Y,CT5__place,CT5__primary_weapon,CT5__secondary_weapon,CT5__smoke,CT5__flash,CT5__he,CT5__molly,CT5__utility_total,CT5__has_bomb,damage_diff_last_5s,utility_damage_diff_last_5s,kill_diff_last_3s,T_A_site_active_smokes,T_A_site_active_infernos,T_A_site_smokes_last_5s,T_A_site_flashes_last_5s,T_A_site_he_last_5s,T_A_site_mollies_last_5s,CT_A_site_active_smokes,CT_A_site_active_infernos,CT_A_site_smokes_last_5s,CT_A_site_flashes_last_5s,CT_A_site_he_last_5s,CT_A_site_mollies_last_5s,T_B_site_active_smokes,T_B_site_active_infernos,T_B_site_smokes_last_5s,T_B_site_flashes_last_5s,T_B_site_he_last_5s,T_B_site_mollies_last_5s,CT_B_site_active_smokes,CT_B_site_active_infernos,CT_B_site_smokes_last_5s,CT_B_site_flashes_last_5s,CT_B_site_he_last_5s,CT_B_site_mollies_last_5s,T_active_smokes,CT_active_smokes,T_active_infernos,CT_active_infernos,active_smokes_total,active_infernos_total,ct_win
1,2326,0.0,0,0,5,500,500,700,700,16150,17150,1000,4,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,0.0,3,4,0,3,10,1,1,0,0,0,5,-456.0,-2262.39990234375,87.18843841552734,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,500,500,5300,5300,17250,28300,11250,2,2,0,0,0,0,0,0.0,255.0,0,0.0,0.0,0.0,5,5,0,5,15,0,2,0,0,0,5,-352.0,1715.199951171875,105.75898742675781,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4600,11150,5,1,2,2,18.57054901123047,3978.9592351125593,3959.4418362569268,3940.8090883770346,-18.632747879892122,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,FL1T,76561197995817501,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-520.0,-2224.0,TSpawn,ak-47,glock-18,0,1,0,0,1,0,ICY,76561198055109028,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-584.0,-2288.0,TSpawn,"",tec-9,1,2,0,1,4,0,Perfecto,76561198121220486,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-328.0,-2288.0,TSpawn,galil ar,glock-18,0,1,0,1,2,0,electronic,76561198044045107,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-456.0,-2288.0,TSpawn,ak-47,glock-18,1,0,0,0,1,1,fame,76561198080114546,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-392.0,-2224.0,TSpawn,"",p250,1,0,0,1,2,0,Kursy,76561198350606449,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-512.0,1696.0,CTSpawn,awp,usp-s,1,1,0,1,3,0,PR,76561198310561479,1,100.0,100.0,0,1,0,0,0.0,0.0,0.0,-192.0,1696.0,Alley,high explosive grenade,usp-s,1,1,0,1,3,0,REZ,76561198034172415,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,-256.0,1728.0,CTSpawn,m4a1-s,usp-s,1,1,0,1,3,0,Tauson,76561198316706174,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-448.0,1728.0,Alley,m4a1-s,usp-s,1,1,0,1,3,0,ztr,76561199009468655,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-352.0,1728.0,CTSpawn,ak-47,usp-s,1,1,0,1,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,2358,0.5,0,0,5,500,500,700,700,16150,17150,1000,4,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,113.22258554199625,3,4,0,3,10,1,1,0,0,0,5,-445.156982421875,-2232.259033203125,102.89044952392578,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,500,500,5300,5300,17250,28300,11250,2,2,0,0,0,0,0,0.0,255.0,0,0.0,0.0,230.3276035255486,5,5,0,5,15,0,2,0,0,0,5,-315.83770751953125,1646.1866455078125,93.0407485961914,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4600,11150,5,1,2,2,-9.849700927734375,3880.6010304555675,3874.794975717131,3808.6221406016716,-66.17283511545929,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,FL1T,76561197995817501,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-507.35546875,-2219.822021484375,TSpawn,ak-47,glock-18,0,1,0,0,1,0,ICY,76561198055109028,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-584.0,-2288.0,TSpawn,"",tec-9,1,2,0,1,4,0,Perfecto,76561198121220486,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-303.88653564453125,-2204.934814453125,TSpawn,galil ar,glock-18,0,1,0,1,2,0,electronic,76561198044045107,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-455.8321533203125,-2288.137939453125,TSpawn,ak-47,glock-18,1,0,0,0,1,1,fame,76561198080114546,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-374.710693359375,-2160.39990234375,TSpawn,"",p250,1,0,0,1,2,0,Kursy,76561198350606449,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-453.6046142578125,1643.0634765625,CTSpawn,awp,usp-s,1,1,0,1,3,0,PR,76561198310561479,1,100.0,100.0,0,1,0,0,0.0,0.0,0.0,-142.93682861328125,1635.2559814453125,Alley,high explosive grenade,usp-s,1,1,0,1,3,0,REZ,76561198034172415,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,-257.166015625,1644.1029052734375,CTSpawn,m4a1-s,usp-s,1,1,0,1,3,0,Tauson,76561198316706174,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-403.5443115234375,1659.448486328125,Alley,m4a1-s,usp-s,1,1,0,1,3,0,ztr,76561199009468655,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-321.936767578125,1649.0626220703125,CTSpawn,ak-47,usp-s,1,1,0,1,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,2390,1.0,0,0,5,500,500,700,700,16150,17150,1000,4,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,185.3761339791076,2,4,0,3,9,1,1,0,0,0,5,-417.17388916015625,-2197.513916015625,100.4818344116211,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,500,500,5300,5300,17250,28300,11250,2,2,0,0,0,0,0,0.0,255.0,0,0.0,0.0,255.31462973549893,4,5,0,5,14,0,2,0,0,0,5,-269.91400146484375,1555.7303466796875,79.27530670166016,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4600,11150,5,1,2,2,-21.206527709960938,3756.132049060485,3728.01080319049,3640.5881351106195,-87.42266807987062,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,FL1T,76561197995817501,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-411.6417236328125,-2192.61328125,TSpawn,ak-47,glock-18,0,1,0,0,1,0,ICY,76561198055109028,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-583.8716430664062,-2278.14453125,TSpawn,"",tec-9,0,2,0,1,3,0,Perfecto,76561198121220486,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-274.60052490234375,-2083.73974609375,TSpawn,galil ar,glock-18,0,1,0,1,2,0,electronic,76561198044045107,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-380.8927001953125,-2274.25830078125,TSpawn,ak-47,glock-18,1,0,0,0,1,1,fame,76561198080114546,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-434.8629150390625,-2158.814208984375,TSpawn,"",p250,1,0,0,1,2,0,Kursy,76561198350606449,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-370.70751953125,1602.8236083984375,CTSpawn,awp,usp-s,1,1,0,1,3,0,PR,76561198310561479,1,100.0,100.0,0,1,0,0,0.0,0.0,0.0,-121.48944091796875,1543.339111328125,Alley,high explosive grenade,usp-s,0,1,0,1,2,0,REZ,76561198034172415,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,-231.43109130859375,1524.60205078125,CTSpawn,m4a1-s,usp-s,1,1,0,1,3,0,Tauson,76561198316706174,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-353.1624755859375,1550.5643310546875,Alley,m4a1-s,usp-s,1,1,0,1,3,0,ztr,76561199009468655,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-272.77947998046875,1557.3223876953125,CTSpawn,ak-47,usp-s,1,1,0,1,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,2422,1.5,0,0,5,500,500,700,700,16150,17150,1000,4,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,156.565788050007,2,4,0,3,9,1,1,0,0,0,5,-379.344482421875,-2156.253173828125,152.2965850830078,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,500,500,5300,5300,17250,28300,11250,2,2,0,0,0,0,0,0.0,255.0,0,0.0,0.0,243.77578302093588,4,6,0,5,15,0,1,0,0,0,5,-243.7196502685547,1455.2188720703125,66.57112121582031,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4600,11150,6,2,2,2,-85.7254638671875,3614.017768827716,3566.7579693702332,3418.9134231522403,-147.84454621799296,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,FL1T,76561197995817501,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-329.73968505859375,-2146.519775390625,TSpawn,ak-47,glock-18,0,1,0,0,1,0,ICY,76561198055109028,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-583.9251098632812,-2265.553955078125,TSpawn,"",tec-9,0,2,0,1,3,0,Perfecto,76561198121220486,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-246.35577392578125,-1963.211669921875,TSpawn,galil ar,glock-18,0,1,0,1,2,0,electronic,76561198044045107,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-265.826904296875,-2258.292236328125,TSpawn,ak-47,glock-18,1,0,0,0,1,1,fame,76561198080114546,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-470.8748779296875,-2147.687744140625,TSpawn,"",p250,1,0,0,1,2,0,Kursy,76561198350606449,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-277.49176025390625,1527.892333984375,CTSpawn,awp,usp-s,1,2,0,1,4,0,PR,76561198310561479,1,100.0,100.0,0,1,0,0,0.0,0.0,0.0,-149.2596435546875,1434.2440185546875,CTSpawn,high explosive grenade,usp-s,0,1,0,1,2,0,REZ,76561198034172415,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,-241.32281494140625,1405.595947265625,CTSpawn,m4a1-s,usp-s,1,1,0,1,3,0,Tauson,76561198316706174,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-321.84881591796875,1433.08544921875,CTSpawn,m4a1-s,usp-s,1,1,0,1,3,0,ztr,76561199009468655,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-228.67523193359375,1475.27685546875,CTSpawn,ak-47,usp-s,1,1,0,1,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,2454,2.0,0,0,5,500,500,700,700,16150,17150,1000,4,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,219.21519278507668,2,4,0,3,9,1,2,0,0,0,5,-368.1355895996094,-2101.023193359375,196.61509704589844,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,5,500,500,5300,5300,17250,28300,11250,2,2,0,0,0,0,0,0.0,255.0,0,0.0,0.0,199.16570577956435,4,6,0,5,15,0,1,0,0,0,5,-250.64718627929688,1341.9046630859375,51.724056243896484,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4600,11150,6,2,2,2,-144.89104080200195,3444.931893318338,3401.558672651933,3200.9215817262457,-200.63709092568752,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,FL1T,76561197995817501,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-337.514404296875,-2031.420654296875,TSpawn,ak-47,glock-18,0,1,0,0,1,0,ICY,76561198055109028,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-560.9873657226562,-2262.2373046875,TSpawn,"",tec-9,0,2,0,1,3,0,Perfecto,76561198121220486,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-189.68304443359375,-1858.256103515625,Tunnel,galil ar,glock-18,0,1,0,1,2,0,electronic,76561198044045107,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-216.04876708984375,-2167.805419921875,TSpawn,ak-47,glock-18,1,0,0,0,1,1,fame,76561198080114546,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-536.4443359375,-2185.39599609375,TSpawn,"",p250,1,0,0,1,2,0,Kursy,76561198350606449,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-275.505615234375,1412.182861328125,CTSpawn,awp,usp-s,1,2,0,1,4,0,PR,76561198310561479,1,100.0,100.0,0,1,0,0,0.0,0.0,0.0,-201.4407958984375,1323.44140625,CTSpawn,high explosive grenade,usp-s,1,1,0,1,3,0,REZ,76561198034172415,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,-258.66607666015625,1295.36767578125,CTSpawn,m4a1-s,usp-s,0,1,0,1,2,0,Tauson,76561198316706174,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-294.4527587890625,1316.870361328125,CTSpawn,m4a1-s,usp-s,1,1,0,1,3,0,ztr,76561199009468655,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-223.17071533203125,1361.660888671875,CTSpawn,ak-47,usp-s,1,1,0,1,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,2486,2.5,0,0,5,500,500,700,700,16150,17150,1000,4,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,193.75911762790776,2,4,0,3,9,1,2,0,0,0,5,-344.1084289550781,-2086.614013671875,242.25926208496094,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,5,500,500,5300,5300,17250,28300,11250,2,2,0,0,0,0,0,0.0,255.0,0,0.0,0.0,237.47775661229466,4,6,0,5,15,0,1,0,0,0,5,-256.635498046875,1230.3988037109375,54.97312927246094,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4600,11150,6,2,2,2,-187.2861328125,3318.1659910745175,3266.9418961890124,3070.32278022366,-196.6191159653522,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,FL1T,76561197995817501,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-338.1912841796875,-1972.8494873046875,TSpawn,ak-47,glock-18,0,1,0,0,1,0,ICY,76561198055109028,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-474.6922607421875,-2317.222412109375,TSpawn,"",tec-9,0,2,0,1,3,0,Perfecto,76561198121220486,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-69.822998046875,-1834.0587158203125,Tunnel,galil ar,glock-18,0,1,0,1,2,0,electronic,76561198044045107,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-218.45098876953125,-2045.351806640625,TSpawn,ak-47,glock-18,1,0,0,0,1,1,fame,76561198080114546,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-619.3845825195312,-2263.587158203125,TSpawn,"",p250,1,0,0,1,2,0,Kursy,76561198350606449,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-280.5654296875,1297.09033203125,CTSpawn,awp,usp-s,1,2,0,1,4,0,PR,76561198310561479,1,100.0,100.0,0,1,0,0,0.0,0.0,0.0,-232.938232421875,1207.2647705078125,CTSpawn,high explosive grenade,usp-s,1,1,0,1,3,0,REZ,76561198034172415,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,-264.9730224609375,1173.922607421875,CTSpawn,m4a1-s,usp-s,0,1,0,1,2,0,Tauson,76561198316706174,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-297.0047607421875,1201.673828125,CTSpawn,m4a1-s,usp-s,1,1,0,1,3,0,ztr,76561199009468655,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-207.69610595703125,1272.042724609375,CTSpawn,ak-47,usp-s,1,1,0,1,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,2518,3.0,0,0,5,500,500,700,700,16150,17150,1000,4,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,198.83792437186145,2,4,0,3,9,1,2,0,0,0,5,-311.86578369140625,-2065.757080078125,247.33001708984375,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,5,500,500,5300,5300,17250,28300,11250,2,2,0,0,0,0,0,0.0,255.0,0,0.0,0.0,176.65128495023671,4,6,0,5,15,0,1,0,0,0,5,-253.20458984375,1145.9483642578125,57.71238327026367,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4600,11150,6,2,2,2,-189.61763381958008,3212.2411174818017,3123.3637736173287,2977.0215786454564,-146.34219497187223,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,FL1T,76561197995817501,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-362.65203857421875,-2074.2451171875,TSpawn,ak-47,glock-18,0,1,0,0,1,0,ICY,76561198055109028,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-397.65313720703125,-2240.68701171875,TSpawn,"",tec-9,0,2,0,1,3,0,Perfecto,76561198121220486,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,51.54446792602539,-1815.27734375,Tunnel,galil ar,glock-18,0,1,0,1,2,0,electronic,76561198044045107,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-220.73577880859375,-1923.9791259765625,TSpawn,ak-47,glock-18,1,0,0,0,1,1,fame,76561198080114546,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-629.8324584960938,-2274.59716796875,TSpawn,"",p250,1,0,0,1,2,0,Kursy,76561198350606449,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-252.3785400390625,1215.91552734375,CTSpawn,awp,usp-s,1,2,0,1,4,0,PR,76561198310561479,1,100.0,100.0,0,1,0,0,0.0,0.0,0.0,-257.09332275390625,1182.0345458984375,CTSpawn,high explosive grenade,usp-s,1,1,0,1,3,0,REZ,76561198034172415,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,-273.3868408203125,1049.3037109375,CTSpawn,m4a1-s,usp-s,0,1,0,1,2,0,Tauson,76561198316706174,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-282.400390625,1135.2108154296875,CTSpawn,m4a1-s,usp-s,1,1,0,1,3,0,ztr,76561199009468655,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-200.76385498046875,1147.277099609375,CTSpawn,ak-47,usp-s,1,1,0,1,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
