round_num,tick,seconds_in_round,bomb_planted,bomb_events_last_5s,T_alive,T_hp_sum,T_armor_sum,T_money_sum,T_start_balance_sum,T_cash_spent_round_sum,T_equip_value_sum,T_round_start_equip_sum,T_helmet_count,T_defuser_count,T_scoped_count,T_walking_count,T_defusing_count,T_bomb_zone_count,T_flashed_players,T_flash_duration_sum,T_flash_alpha_mean,T_burning_players,T_duck_amount_mean,T_shots_fired_sum,T_velocity_mean,T_smoke_inv,T_flash_inv,T_he_inv,T_molly_inv,T_utility_inv,T_bomb_carrier_alive,T_unique_places,T_macro_A,T_macro_B,T_macro_MID,T_macro_OTHER,T_mean_X,T_mean_Y,T_spread_xy,T_place_TOPOFMID,T_place_BOMBSITEB,T_place_BANANA,T_place_GRAVEYARD,T_place_BRIDGE,T_place_UPSTAIRS,T_place_BACKALLEY,T_place_TSPAWN,T_place_BOMBSITEA,T_place_MIDDLE,T_place_SECONDMID,T_place_APARTMENTS,T_place_LOWERMID,T_place_PIT,T_place_BALCONY,T_place_ARCH,T_place_LIBRARY,T_place_RUINS,T_place_CTSPAWN,T_place_QUAD,T_place_TRAMP,T_place_UNKNOWN,CT_alive,CT_hp_sum,CT_armor_sum,CT_money_sum,CT_start_balance_sum,CT_cash_spent_round_sum,CT_equip_value_sum,CT_round_start_equip_sum,CT_helmet_count,CT_defuser_count,CT_scoped_count,CT_walking_count,CT_defusing_count,CT_bomb_zone_count,CT_flashed_players,CT_flash_duration_sum,CT_flash_alpha_mean,CT_burning_players,CT_duck_amount_mean,CT_shots_fired_sum,CT_velocity_mean,CT_smoke_inv,CT_flash_inv,CT_he_inv,CT_molly_inv,CT_utility_inv,CT_bomb_carrier_alive,CT_unique_places,CT_macro_A,CT_macro_B,CT_macro_MID,CT_macro_OTHER,CT_mean_X,CT_mean_Y,CT_spread_xy,CT_place_TOPOFMID,CT_place_BOMBSITEB,CT_place_BANANA,CT_place_GRAVEYARD,CT_place_BRIDGE,CT_place_UPSTAIRS,CT_place_BACKALLEY,CT_place_TSPAWN,CT_place_BOMBSITEA,CT_place_MIDDLE,CT_place_SECONDMID,CT_place_APARTMENTS,CT_place_LOWERMID,CT_place_PIT,CT_place_BALCONY,CT_place_ARCH,CT_place_LIBRARY,CT_place_RUINS,CT_place_CTSPAWN,CT_place_QUAD,CT_place_TRAMP,CT_place_UNKNOWN,alive_diff,hp_diff,armor_diff,money_diff,equip_diff,utility_inv_diff,flash_inv_diff,smoke_inv_diff,molly_inv_diff,spread_diff,centroid_distance_xy,T_closest_enemy_dist,CT_closest_enemy_dist,closest_enemy_dist_diff,T_damage_last_5s,CT_damage_last_5s,T_utility_damage_last_5s,CT_utility_damage_last_5s,T_kills_last_3s,CT_kills_last_3s,T_smokes_last_5s,CT_smokes_last_5s,T_flashes_last_5s,CT_flashes_last_5s,T_he_last_5s,CT_he_last_5s,T_mollies_last_5s,CT_mollies_last_5s,T1__name,T1__steamid,T1__alive,T1__hp,T1__armor,T1__has_helmet,T1__has_defuser,T1__is_scoped,T1__is_walking,T1__duck_amount,T1__flash_duration,T1__shots_fired,T1__X,T1__Y,T1__place,T1__primary_weapon,T1__secondary_weapon,T1__smoke,T1__flash,T1__he,T1__molly,T1__utility_total,T1__has_bomb,T2__name,T2__steamid,T2__alive,T2__hp,T2__armor,T2__has_helmet,T2__has_defuser,T2__is_scoped,T2__is_walking,T2__duck_amount,T2__flash_duration,T2__shots_fired,T2__X,T2__Y,T2__place,T2__primary_weapon,T2__secondary_weapon,T2__smoke,T2__flash,T2__he,T2__molly,T2__utility_total,T2__has_bomb,T3__name,T3__steamid,T3__alive,T3__hp,T3__armor,T3__has_helmet,T3__has_defuser,T3__is_scoped,T3__is_walking,T3__duck_amount,T3__flash_duration,T3__shots_fired,T3__X,T3__Y,T3__place,T3__primary_weapon,T3__secondary_weapon,T3__smoke,T3__flash,T3__he,T3__molly,T3__utility_total,T3__has_bomb,T4__name,T4__steamid,T4__alive,T4__hp,T4__armor,T4__has_helmet,T4__has_defuser,T4__is_scoped,T4__is_walking,T4__duck_amount,T4__flash_duration,T4__shots_fired,T4__X,T4__Y,T4__place,T4__primary_weapon,T4__secondary_weapon,T4__smoke,T4__flash,T4__he,T4__molly,T4__utility_total,T4__has_bomb,T5__name,T5__steamid,T5__alive,T5__hp,T5__armor,T5__has_helmet,T5__has_defuser,T5__is_scoped,T5__is_walking,T5__duck_amount,T5__flash_duration,T5__shots_fired,T5__X,T5__Y,T5__place,T5__primary_weapon,T5__secondary_weapon,T5__smoke,T5__flash,T5__he,T5__molly,T5__utility_total,T5__has_bomb,CT1__name,CT1__steamid,CT1__alive,CT1__hp,CT1__armor,CT1__has_helmet,CT1__has_defuser,CT1__is_scoped,CT1__is_walking,CT1__duck_amount,CT1__flash_duration,CT1__shots_fired,CT1__X,CT1__Y,CT1__place,CT1__primary_weapon,CT1__secondary_weapon,CT1__smoke,CT1__flash,CT1__he,CT1__molly,CT1__utility_total,CT1__has_bomb,CT2__name,CT2__steamid,CT2__alive,CT2__hp,CT2__armor,CT2__has_helmet,CT2__has_defuser,CT2__is_scoped,CT2__is_walking,CT2__duck_amount,CT2__flash_duration,CT2__shots_fired,CT2__X,CT2__Y,CT2__place,CT2__primary_weapon,CT2__secondary_weapon,CT2__smoke,CT2__flash,CT2__he,CT2__molly,CT2__utility_total,CT2__has_bomb,CT3__name,CT3__steamid,CT3__alive,CT3__hp,CT3__armor,CT3__has_helmet,CT3__has_defuser,CT3__is_scoped,CT3__is_walking,CT3__duck_amount,CT3__flash_duration,CT3__shots_fired,CT3__X,CT3__Y,CT3__place,CT3__primary_weapon,CT3__secondary_weapon,CT3__smoke,CT3__flash,CT3__he,CT3__molly,CT3__utility_total,CT3__has_bomb,CT4__name,CT4__steamid,CT4__alive,CT4__hp,CT4__armor,CT4__has_helmet,CT4__has_defuser,CT4__is_scoped,CT4__is_walking,CT4__duck_amount,CT4__flash_duration,CT4__shots_fired,CT4__X,CT4__Y,CT4__place,CT4__primary_weapon,CT4__secondary_weapon,CT4__smoke,CT4__flash,CT4__he,CT4__molly,CT4__utility_total,CT4__has_bomb,CT5__name,CT5__steamid,CT5__alive,CT5__hp,CT5__armor,CT5__has_helmet,CT5__has_defuser,CT5__is_scoped,CT5__is_walking,CT5__duck_amount,CT5__flash_duration,CT5__shots_fired,CT5__X,CT5__Y,CT5__place,CT5__primary_weapon,CT5__secondary_weapon,CT5__smoke,CT5__flash,CT5__he,CT5__molly,CT5__utility_total,CT5__has_bomb,damage_diff_last_5s,utility_damage_diff_last_5s,kill_diff_last_3s,T_A_site_active_smokes,T_A_site_active_infernos,T_A_site_smokes_last_5s,T_A_site_flashes_last_5s,T_A_site_he_last_5s,T_A_site_mollies_last_5s,CT_A_site_active_smokes,CT_A_site_active_infernos,CT_A_site_smokes_last_5s,CT_A_site_flashes_last_5s,CT_A_site_he_last_5s,CT_A_site_mollies_last_5s,T_B_site_active_smokes,T_B_site_active_infernos,T_B_site_smokes_last_5s,T_B_site_flashes_last_5s,T_B_site_he_last_5s,T_B_site_mollies_last_5s,CT_B_site_active_smokes,CT_B_site_active_infernos,CT_B_site_smokes_last_5s,CT_B_site_flashes_last_5s,CT_B_site_he_last_5s,CT_B_site_mollies_last_5s,T_active_smokes,CT_active_smokes,T_active_infernos,CT_active_infernos,active_smokes_total,active_infernos_total,ct_win
1,1262,0.0,0,0,5,500,300,600,600,3400,4400,1000,0,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,0.0,2,2,0,1,5,1,1,0,0,0,5,-1620.322021484375,386.3429870605469,78.98023223876953,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,400,600,600,3400,4200,1000,0,0,0,0,0,0,0,0.0,204.0,0,0.0,0.0,0.0,1,1,0,0,2,0,1,0,0,0,5,2434.43603515625,2061.02587890625,77.10891723632812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,-200,-3,-1,-1,-1,-1.8713150024414062,4386.983666043531,4280.105316235509,4277.619952313439,-2.4853639220700643,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,dumau,76561198194325317,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1657.22998046875,419.5769958496094,TSpawn,"",glock-18,0,0,0,0,0,0,latto,76561198850020186,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1520.06005859375,430.8909912109375,TSpawn,"",glock-18,0,0,0,0,0,0,lux,76561198074017668,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1675.6199951171875,351.69500732421875,TSpawn,"",glock-18,0,0,0,0,0,1,n1ssim,76561198061763596,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1662.1800537109375,288.7619934082031,TSpawn,"",glock-18,1,2,0,0,3,0,saadzin,76561198100494962,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1586.52001953125,440.7900085449219,TSpawn,"",glock-18,1,0,0,1,2,0,ZywOo,76561198113666193,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2456.830078125,2153.159912109375,CTSpawn,"",usp-s,0,0,0,0,0,0,apEX,76561197989744167,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,2472.349853515625,2005.969970703125,CTSpawn,"",usp-s,1,1,0,0,2,0,flameZ,76561197978835160,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2397.0,2079.0,CTSpawn,"",usp-s,0,0,0,0,0,0,mezii,76561197973140692,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2353.0,1977.0,CTSpawn,"",usp-s,0,0,0,0,0,0,ropz,76561197991272318,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2493.0,2090.0,CTSpawn,"",dual berettas,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1294,0.5,0,0,5,500,300,600,600,3400,4400,1000,0,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,217.57890927153238,2,2,0,1,5,1,1,0,0,0,5,-1582.4674072265625,323.81866455078125,83.59808349609375,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,400,600,600,3400,4200,1000,0,0,0,0,0,0,0,0.0,204.0,0,0.0,0.0,230.35868581489134,1,1,0,0,2,0,1,0,0,0,5,2405.623046875,2051.675048828125,95.44881439208984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,-200,-3,-1,-1,-1,11.850730895996094,4346.3033896386,4184.136904538386,4260.067244240928,75.93033970254146,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,dumau,76561198194325317,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1589.08251953125,372.764404296875,TSpawn,"",glock-18,0,0,0,0,0,0,latto,76561198850020186,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1517.7071533203125,344.4073791503906,TSpawn,"",glock-18,0,0,0,0,0,0,lux,76561198074017668,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1661.72314453125,295.6631774902344,TSpawn,"",glock-18,0,0,0,0,0,1,n1ssim,76561198061763596,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1624.8221435546875,210.72023010253906,TSpawn,"",glock-18,1,2,0,0,3,0,saadzin,76561198100494962,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1519.0023193359375,395.5381774902344,TSpawn,"",glock-18,1,0,0,1,2,0,ZywOo,76561198113666193,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2426.3212890625,2087.517822265625,CTSpawn,"",usp-s,0,0,0,0,0,0,apEX,76561197989744167,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,2463.7236328125,2082.091064453125,CTSpawn,"",usp-s,1,1,0,0,2,0,flameZ,76561197978835160,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2384.343017578125,1993.42431640625,CTSpawn,"",usp-s,0,0,0,0,0,0,mezii,76561197973140692,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2281.5224609375,1928.259765625,CTSpawn,"",usp-s,0,0,0,0,0,0,ropz,76561197991272318,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2472.20458984375,2167.082763671875,CTSpawn,"",dual berettas,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1326,1.0,0,0,5,500,300,600,600,3400,4400,1000,0,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,219.0212574322223,2,2,0,1,5,1,1,0,0,0,5,-1536.973876953125,225.9958953857422,78.74079895019531,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,400,600,600,3400,4200,1000,0,0,0,0,0,0,0,0.0,204.0,0,0.0,0.0,247.44586016275426,1,1,0,0,2,0,1,0,0,0,5,2352.512451171875,2030.18701171875,178.9485626220703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,-200,-3,-1,-1,-1,100.207763671875,4287.564516240687,4058.2891016026724,4207.403779493872,149.1146778911998,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,dumau,76561198194325317,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1512.67138671875,294.8594055175781,TSpawn,"",glock-18,0,0,0,0,0,0,latto,76561198850020186,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1513.734619140625,219.53167724609375,TSpawn,"",glock-18,0,0,0,0,0,0,lux,76561198074017668,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1614.80419921875,234.0758056640625,TSpawn,"",glock-18,0,0,0,0,0,1,n1ssim,76561198061763596,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1570.739501953125,98.09455871582031,TSpawn,"",glock-18,1,2,0,0,3,0,saadzin,76561198100494962,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1472.9197998046875,283.41802978515625,TSpawn,"",glock-18,1,0,0,1,2,0,ZywOo,76561198113666193,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2398.02880859375,1969.141845703125,CTSpawn,"",usp-s,0,0,0,0,0,0,apEX,76561197989744167,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,2422.330810546875,2192.966552734375,CTSpawn,"",usp-s,1,1,0,0,2,0,flameZ,76561197978835160,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2366.0625,1869.8282470703125,CTSpawn,"",usp-s,0,0,0,0,0,0,mezii,76561197973140692,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2178.403076171875,1857.7191162109375,CTSpawn,"",usp-s,0,0,0,0,0,0,ropz,76561197991272318,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2397.73681640625,2261.279052734375,CTSpawn,"",dual berettas,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1358,1.5,0,0,5,500,300,600,600,3400,4400,1000,0,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,215.25794861997792,2,2,0,1,5,1,1,0,0,0,5,-1476.489501953125,138.67416381835938,103.95147705078125,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,400,600,600,3400,4200,1000,0,0,0,0,0,0,0,0.0,204.0,0,0.0,0.0,260.47943536982984,1,1,0,0,2,0,1,0,0,0,5,2293.771240234375,2003.957275390625,278.3409729003906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,-200,-3,-1,-1,-1,174.38949584960938,4206.441150235784,3916.415112467953,4089.278862400018,172.86374993206528,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,dumau,76561198194325317,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1425.5328369140625,218.48060607910156,TSpawn,"",glock-18,0,0,0,0,0,0,latto,76561198850020186,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1509.77978515625,96.0565185546875,TSpawn,"",glock-18,0,0,0,0,0,0,lux,76561198074017668,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1542.7821044921875,185.67820739746094,TSpawn,"",glock-18,0,0,0,0,0,1,n1ssim,76561198061763596,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1529.76953125,-17.46649169921875,TSpawn,"",glock-18,1,2,0,0,3,0,saadzin,76561198100494962,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1374.583251953125,210.6219482421875,TSpawn,"",glock-18,1,0,0,1,2,0,ZywOo,76561198113666193,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2375.119873046875,1846.259765625,CTSpawn,"",usp-s,0,0,0,0,0,0,apEX,76561197989744167,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,2369.327880859375,2301.188720703125,CTSpawn,"",usp-s,1,1,0,0,2,0,flameZ,76561197978835160,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2347.7734375,1746.1719970703125,CTSpawn,"",usp-s,0,0,0,0,0,0,mezii,76561197973140692,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2075.92578125,1786.1424560546875,CTSpawn,"",usp-s,0,0,0,0,0,0,ropz,76561197991272318,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2300.708740234375,2340.023681640625,CTSpawn,"",dual berettas,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1390,2.0,0,0,5,500,300,600,600,3400,4400,1000,0,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,281.8706052613573,2,2,0,1,5,1,1,0,0,0,5,-1421.1534423828125,126.16819763183594,194.86483764648438,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,400,600,600,3400,4200,1000,0,0,0,0,0,0,0,0.0,204.0,0,0.0,0.0,250.0180859807962,1,1,0,0,2,0,1,0,0,0,5,2239.6962890625,1980.013671875,382.6048583984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,-200,-3,-1,-1,-1,187.74002075195312,4103.481911571572,3750.3575578250056,3911.8793767004777,161.52181887547204,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,dumau,76561198194325317,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1308.184326171875,217.2823486328125,TSpawn,"",glock-18,0,0,0,0,0,0,latto,76561198850020186,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1505.4727783203125,-27.4024658203125,TSpawn,"",glock-18,0,0,0,0,0,0,lux,76561198074017668,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1568.6318359375,262.59283447265625,TSpawn,"",glock-18,0,0,0,0,0,1,n1ssim,76561198061763596,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1452.2384033203125,-106.52667236328125,TSpawn,"",glock-18,1,2,0,0,3,0,saadzin,76561198100494962,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1271.2401123046875,284.8949279785156,TSpawn,"",glock-18,1,0,0,1,2,0,ZywOo,76561198113666193,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2352.557373046875,1723.314453125,CTSpawn,"",usp-s,0,0,0,0,0,0,apEX,76561197989744167,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,2313.563720703125,2410.79150390625,CTSpawn,"",usp-s,1,1,0,0,2,0,flameZ,76561197978835160,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2341.363037109375,1623.615966796875,CTSpawn,"",usp-s,0,0,0,0,0,0,mezii,76561197973140692,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1973.8173828125,1714.042724609375,CTSpawn,"",usp-s,0,0,0,0,0,0,ropz,76561197991272318,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2217.179931640625,2428.303955078125,CTSpawn,"",dual berettas,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1422,2.5,0,0,5,500,300,550,600,3450,4450,1000,0,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,235.01558083046726,2,2,0,1,5,1,1,0,0,0,5,-1371.9080810546875,149.12518310546875,264.943359375,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,400,600,600,3400,4200,1000,0,0,0,0,0,0,0,0.0,204.0,0,0.0,0.0,248.6564987402832,1,1,0,0,2,0,2,0,0,0,5,2190.27978515625,1954.7039794921875,488.0986633300781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,100,50,-250,-3,-1,-1,-1,223.15530395507812,3993.657119000296,3578.9825778840486,3788.711984726262,209.7294068422134,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,dumau,76561198194325317,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1265.7803955078125,320.5981140136719,TSpawn,"",glock-18,0,0,0,0,0,0,latto,76561198850020186,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1443.3292236328125,-122.0240478515625,TSpawn,"",glock-18,0,0,0,0,0,0,lux,76561198074017668,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1576.5255126953125,306.6185302734375,TSpawn,"",glock-18,0,0,0,0,0,1,n1ssim,76561198061763596,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1338.2037353515625,-153.39605712890625,TSpawn,"",glock-18,1,2,0,0,3,0,saadzin,76561198100494962,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1235.70166015625,393.82940673828125,TSpawn,"",glock-18,1,0,0,1,2,0,ZywOo,76561198113666193,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2335.5,1599.804931640625,CTSpawn,"",usp-s,0,0,0,0,0,0,apEX,76561197989744167,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,2241.228759765625,2512.732666015625,CTSpawn,"",usp-s,1,1,0,0,2,0,flameZ,76561197978835160,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2359.0146484375,1505.40966796875,Library,"",usp-s,0,0,0,0,0,0,mezii,76561197973140692,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1877.6710205078125,1634.22412109375,CTSpawn,"",usp-s,0,0,0,0,0,0,ropz,76561197991272318,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2137.984619140625,2521.3486328125,CTSpawn,"",dual berettas,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1454,3.0,0,0,5,500,300,550,600,3450,4450,1000,0,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,243.2632909701505,2,2,0,1,5,1,1,0,0,0,5,-1294.8004150390625,162.47238159179688,312.08984375,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,500,400,600,600,3400,4200,1000,0,0,0,0,0,0,0,0.0,204.0,0,0.0,0.0,247.4565941944044,1,1,0,0,2,0,3,0,0,0,5,2168.87646484375,1926.0748291015625,587.8755493164062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,100,50,-250,-3,-1,-1,-1,275.78570556640625,3886.8176084165784,3418.278760170043,3686.5305821468546,268.2518219768117,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,dumau,76561198194325317,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1233.246337890625,439.698974609375,TSpawn,"",glock-18,0,0,0,0,0,0,latto,76561198850020186,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1327.6058349609375,-159.69122314453125,TSpawn,"",glock-18,0,0,0,0,0,0,lux,76561198074017668,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,-1479.03271484375,255.07803344726562,TSpawn,"",glock-18,0,0,0,0,0,1,n1ssim,76561198061763596,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1244.18603515625,-225.0318603515625,TSpawn,"",glock-18,1,2,0,0,3,0,saadzin,76561198100494962,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,-1189.9310302734375,502.3080139160156,TSpawn,"",glock-18,1,0,0,1,2,0,ZywOo,76561198113666193,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2365.559814453125,1484.892578125,Library,"",usp-s,0,0,0,0,0,0,apEX,76561197989744167,1,100.0,0.0,0,0,0,0,0.0,0.0,0.0,2153.258544921875,2594.758544921875,CTSpawn,"",usp-s,1,1,0,0,2,0,flameZ,76561197978835160,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2451.797607421875,1423.2247314453125,Library,"",usp-s,0,0,0,0,0,0,mezii,76561197973140692,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,1827.4522705078125,1527.097412109375,Arch,"",usp-s,0,0,0,0,0,0,ropz,76561197991272318,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2046.31396484375,2600.40087890625,CTSpawn,"",dual berettas,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
