round_num,tick,seconds_in_round,bomb_planted,bomb_events_last_5s,T_alive,T_hp_sum,T_armor_sum,T_money_sum,T_start_balance_sum,T_cash_spent_round_sum,T_equip_value_sum,T_round_start_equip_sum,T_helmet_count,T_defuser_count,T_scoped_count,T_walking_count,T_defusing_count,T_bomb_zone_count,T_flashed_players,T_flash_duration_sum,T_flash_alpha_mean,T_burning_players,T_duck_amount_mean,T_shots_fired_sum,T_velocity_mean,T_smoke_inv,T_flash_inv,T_he_inv,T_molly_inv,T_utility_inv,T_bomb_carrier_alive,T_unique_places,T_macro_A,T_macro_B,T_macro_MID,T_macro_OTHER,T_mean_X,T_mean_Y,T_spread_xy,T_place_SECONDMID,T_place_BOMBSITEA,T_place_CTSPAWN,T_place_BRIDGE,T_place_UNDERPASS,T_place_BOMBSITEB,T_place_TRAMP,T_place_LIBRARY,T_place_BALCONY,T_place_TOPOFMID,T_place_UPSTAIRS,T_place_BACKALLEY,T_place_ARCH,T_place_TSPAWN,T_place_BANANA,T_place_RUINS,T_place_GRAVEYARD,T_place_PIT,T_place_LOWERMID,T_place_APARTMENTS,T_place_QUAD,T_place_MIDDLE,T_place_UNKNOWN,CT_alive,CT_hp_sum,CT_armor_sum,CT_money_sum,CT_start_balance_sum,CT_cash_spent_round_sum,CT_equip_value_sum,CT_round_start_equip_sum,CT_helmet_count,CT_defuser_count,CT_scoped_count,CT_walking_count,CT_defusing_count,CT_bomb_zone_count,CT_flashed_players,CT_flash_duration_sum,CT_flash_alpha_mean,CT_burning_players,CT_duck_amount_mean,CT_shots_fired_sum,CT_velocity_mean,CT_smoke_inv,CT_flash_inv,CT_he_inv,CT_molly_inv,CT_utility_inv,CT_bomb_carrier_alive,CT_unique_places,CT_macro_A,CT_macro_B,CT_macro_MID,CT_macro_OTHER,CT_mean_X,CT_mean_Y,CT_spread_xy,CT_place_SECONDMID,CT_place_BOMBSITEA,CT_place_CTSPAWN,CT_place_BRIDGE,CT_place_UNDERPASS,CT_place_BOMBSITEB,CT_place_TRAMP,CT_place_LIBRARY,CT_place_BALCONY,CT_place_TOPOFMID,CT_place_UPSTAIRS,CT_place_BACKALLEY,CT_place_ARCH,CT_place_TSPAWN,CT_place_BANANA,CT_place_RUINS,CT_place_GRAVEYARD,CT_place_PIT,CT_place_LOWERMID,CT_place_APARTMENTS,CT_place_QUAD,CT_place_MIDDLE,CT_place_UNKNOWN,alive_diff,hp_diff,armor_diff,money_diff,equip_diff,utility_inv_diff,flash_inv_diff,smoke_inv_diff,molly_inv_diff,spread_diff,centroid_distance_xy,T_closest_enemy_dist,CT_closest_enemy_dist,closest_enemy_dist_diff,T_damage_last_5s,CT_damage_last_5s,T_utility_damage_last_5s,CT_utility_damage_last_5s,T_kills_last_3s,CT_kills_last_3s,T_smokes_last_5s,CT_smokes_last_5s,T_flashes_last_5s,CT_flashes_last_5s,T_he_last_5s,CT_he_last_5s,T_mollies_last_5s,CT_mollies_last_5s,T1__name,T1__steamid,T1__alive,T1__hp,T1__armor,T1__has_helmet,T1__has_defuser,T1__is_scoped,T1__is_walking,T1__duck_amount,T1__flash_duration,T1__shots_fired,T1__X,T1__Y,T1__place,T1__primary_weapon,T1__secondary_weapon,T1__smoke,T1__flash,T1__he,T1__molly,T1__utility_total,T1__has_bomb,T2__name,T2__steamid,T2__alive,T2__hp,T2__armor,T2__has_helmet,T2__has_defuser,T2__is_scoped,T2__is_walking,T2__duck_amount,T2__flash_duration,T2__shots_fired,T2__X,T2__Y,T2__place,T2__primary_weapon,T2__secondary_weapon,T2__smoke,T2__flash,T2__he,T2__molly,T2__utility_total,T2__has_bomb,T3__name,T3__steamid,T3__alive,T3__hp,T3__armor,T3__has_helmet,T3__has_defuser,T3__is_scoped,T3__is_walking,T3__duck_amount,T3__flash_duration,T3__shots_fired,T3__X,T3__Y,T3__place,T3__primary_weapon,T3__secondary_weapon,T3__smoke,T3__flash,T3__he,T3__molly,T3__utility_total,T3__has_bomb,T4__name,T4__steamid,T4__alive,T4__hp,T4__armor,T4__has_helmet,T4__has_defuser,T4__is_scoped,T4__is_walking,T4__duck_amount,T4__flash_duration,T4__shots_fired,T4__X,T4__Y,T4__place,T4__primary_weapon,T4__secondary_weapon,T4__smoke,T4__flash,T4__he,T4__molly,T4__utility_total,T4__has_bomb,T5__name,T5__steamid,T5__alive,T5__hp,T5__armor,T5__has_helmet,T5__has_defuser,T5__is_scoped,T5__is_walking,T5__duck_amount,T5__flash_duration,T5__shots_fired,T5__X,T5__Y,T5__place,T5__primary_weapon,T5__secondary_weapon,T5__smoke,T5__flash,T5__he,T5__molly,T5__utility_total,T5__has_bomb,CT1__name,CT1__steamid,CT1__alive,CT1__hp,CT1__armor,CT1__has_helmet,CT1__has_defuser,CT1__is_scoped,CT1__is_walking,CT1__duck_amount,CT1__flash_duration,CT1__shots_fired,CT1__X,CT1__Y,CT1__place,CT1__primary_weapon,CT1__secondary_weapon,CT1__smoke,CT1__flash,CT1__he,CT1__molly,CT1__utility_total,CT1__has_bomb,CT2__name,CT2__steamid,CT2__alive,CT2__hp,CT2__armor,CT2__has_helmet,CT2__has_defuser,CT2__is_scoped,CT2__is_walking,CT2__duck_amount,CT2__flash_duration,CT2__shots_fired,CT2__X,CT2__Y,CT2__place,CT2__primary_weapon,CT2__secondary_weapon,CT2__smoke,CT2__flash,CT2__he,CT2__molly,CT2__utility_total,CT2__has_bomb,CT3__name,CT3__steamid,CT3__alive,CT3__hp,CT3__armor,CT3__has_helmet,CT3__has_defuser,CT3__is_scoped,CT3__is_walking,CT3__duck_amount,CT3__flash_duration,CT3__shots_fired,CT3__X,CT3__Y,CT3__place,CT3__primary_weapon,CT3__secondary_weapon,CT3__smoke,CT3__flash,CT3__he,CT3__molly,CT3__utility_total,CT3__has_bomb,CT4__name,CT4__steamid,CT4__alive,CT4__hp,CT4__armor,CT4__has_helmet,CT4__has_defuser,CT4__is_scoped,CT4__is_walking,CT4__duck_amount,CT4__flash_duration,CT4__shots_fired,CT4__X,CT4__Y,CT4__place,CT4__primary_weapon,CT4__secondary_weapon,CT4__smoke,CT4__flash,CT4__he,CT4__molly,CT4__utility_total,CT4__has_bomb,CT5__name,CT5__steamid,CT5__alive,CT5__hp,CT5__armor,CT5__has_helmet,CT5__has_defuser,CT5__is_scoped,CT5__is_walking,CT5__duck_amount,CT5__flash_duration,CT5__shots_fired,CT5__X,CT5__Y,CT5__place,CT5__primary_weapon,CT5__secondary_weapon,CT5__smoke,CT5__flash,CT5__he,CT5__molly,CT5__utility_total,CT5__has_bomb,damage_diff_last_5s,utility_damage_diff_last_5s,kill_diff_last_3s,T_A_site_active_smokes,T_A_site_active_infernos,T_A_site_smokes_last_5s,T_A_site_flashes_last_5s,T_A_site_he_last_5s,T_A_site_mollies_last_5s,CT_A_site_active_smokes,CT_A_site_active_infernos,CT_A_site_smokes_last_5s,CT_A_site_flashes_last_5s,CT_A_site_he_last_5s,CT_A_site_mollies_last_5s,T_B_site_active_smokes,T_B_site_active_infernos,T_B_site_smokes_last_5s,T_B_site_flashes_last_5s,T_B_site_he_last_5s,T_B_site_mollies_last_5s,CT_B_site_active_smokes,CT_B_site_active_infernos,CT_B_site_smokes_last_5s,CT_B_site_flashes_last_5s,CT_B_site_he_last_5s,CT_B_site_mollies_last_5s,T_active_smokes,CT_active_smokes,T_active_infernos,CT_active_infernos,active_smokes_total,active_infernos_total,ct_win
1,1356,0.0,0,0,5,500,466,8900,8900,11200,24300,13100,5,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,0.0,5,6,0,5,16,1,1,0,0,0,5,-1620.322021484375,386.3429870605469,78.98023223876953,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,500,500,900,900,7000,17000,10200,3,1,0,0,0,0,0,0.0,204.0,0,0.0,0.0,0.0,2,2,0,0,4,0,1,0,0,0,5,2413.447998046875,2050.763916015625,98.56751251220703,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,-8000,-7300,-12,-4,-3,-5,19.5872802734375,4363.667906613979,4242.938471088618,4254.295823837134,11.35735274851595,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,NAF,76561198001151695,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1657.22998046875,419.5769958496094,TSpawn,desert eagle,"",1,1,0,1,3,0,NertZ,76561198053126645,1,100.0,91.0,1,0,0,0,0.0,0.0,0.0,-1662.1800537109375,288.7619934082031,TSpawn,m4a4,glock-18,1,1,0,1,3,0,Twistzz,76561198016255205,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1520.06005859375,430.8909912109375,TSpawn,high explosive grenade,glock-18,1,1,0,1,3,0,siuhy,76561198150673360,1,100.0,78.0,1,0,0,0,0.0,0.0,0.0,-1586.52001953125,440.7900085449219,TSpawn,galil ar,glock-18,1,1,0,1,3,1,ultimate,76561198283989223,1,100.0,97.0,1,0,0,0,0.0,0.0,0.0,-1675.6199951171875,351.69500732421875,TSpawn,ak-47,glock-18,1,2,0,1,4,0,EliGE,76561198066693739,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,2353.0,1977.0,CTSpawn,mp9,p2000,0,0,0,0,0,0,broky,76561198201620490,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,2456.830078125,2153.159912109375,CTSpawn,m4a1-s,dual berettas,1,0,0,0,1,0,frozen,76561198068422762,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2292.06005859375,2027.68994140625,CTSpawn,mp9,usp-s,1,1,0,0,2,0,karrigan,76561197989430253,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2493.0,2090.0,CTSpawn,high explosive grenade,five-seven,0,0,0,0,0,0,rain,76561197997351207,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,2472.349853515625,2005.969970703125,CTSpawn,high explosive grenade,dual berettas,0,1,0,0,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1388,0.5,0,0,5,500,466,8900,8900,11200,24300,13100,5,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,231.81765069760817,5,6,0,5,16,1,1,0,0,0,5,-1593.9437255859375,314.4971008300781,70.87276458740234,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,500,500,900,900,7000,17000,10200,3,1,0,0,0,0,0,0.0,204.0,0,0.0,0.0,177.67503514087477,2,2,0,0,4,0,1,0,0,0,5,2397.15185546875,2054.287353515625,94.59365844726562,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,-8000,-7300,-12,-4,-3,-5,23.72089385986328,4353.816034291514,4274.0535720676735,4266.236915673242,-7.8166563944314476,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,NAF,76561198001151695,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1633.90185546875,336.2724304199219,TSpawn,desert eagle,"",1,1,0,1,3,0,NertZ,76561198053126645,1,100.0,91.0,1,0,0,0,0.0,0.0,0.0,-1582.88427734375,254.13343811035156,TSpawn,m4a4,glock-18,1,1,0,1,3,0,Twistzz,76561198016255205,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1512.989013671875,349.3552551269531,TSpawn,high explosive grenade,glock-18,1,1,0,1,3,0,siuhy,76561198150673360,1,100.0,78.0,1,0,0,0,0.0,0.0,0.0,-1555.8419189453125,360.5332946777344,TSpawn,galil ar,glock-18,1,1,0,1,3,1,ultimate,76561198283989223,1,100.0,97.0,1,0,0,0,0.0,0.0,0.0,-1684.101318359375,272.1910400390625,TSpawn,ak-47,glock-18,1,2,0,1,4,0,EliGE,76561198066693739,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,2326.616455078125,2034.964599609375,CTSpawn,mp9,p2000,0,0,0,0,0,0,broky,76561198201620490,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,2414.12939453125,2079.5693359375,CTSpawn,m4a1-s,dual berettas,1,0,0,0,1,0,frozen,76561198068422762,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2304.167724609375,2066.967041015625,CTSpawn,mp9,usp-s,1,1,0,0,2,0,karrigan,76561197989430253,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2492.79052734375,2159.16748046875,CTSpawn,high explosive grenade,five-seven,0,0,0,0,0,0,rain,76561197997351207,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,2448.0556640625,1930.76806640625,CTSpawn,high explosive grenade,dual berettas,0,1,0,0,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1420,1.0,0,0,5,500,466,8900,8900,11200,24300,13100,5,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,209.3600749682226,5,6,0,5,16,1,1,0,0,0,5,-1545.67431640625,220.55274963378906,51.296295166015625,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,500,500,900,900,7000,17000,10200,3,1,0,0,0,0,0,0.0,204.0,0,0.0,0.0,210.9600469900268,2,2,0,0,4,0,1,0,0,0,5,2343.854248046875,2030.1842041015625,113.56832122802734,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,-8000,-7300,-12,-4,-3,-5,62.27202606201172,4289.894923502899,4226.706744373165,4224.174059741306,-2.5326846318585012,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,NAF,76561198001151695,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1597.430419921875,227.04454040527344,TSpawn,desert eagle,"",1,1,0,1,3,0,NertZ,76561198053126645,1,100.0,91.0,1,0,0,0,0.0,0.0,0.0,-1466.329345703125,209.90318298339844,TSpawn,m4a4,glock-18,1,1,0,1,3,0,Twistzz,76561198016255205,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1513.67626953125,233.02513122558594,TSpawn,high explosive grenade,glock-18,1,1,0,1,3,0,siuhy,76561198150673360,1,100.0,78.0,1,0,0,0,0.0,0.0,0.0,-1545.699951171875,243.2993927001953,TSpawn,galil ar,glock-18,1,1,0,1,3,1,ultimate,76561198283989223,1,100.0,97.0,1,0,0,0,0.0,0.0,0.0,-1605.2353515625,189.49147033691406,TSpawn,ak-47,glock-18,1,2,0,1,4,0,EliGE,76561198066693739,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,2268.76318359375,2041.125,CTSpawn,mp9,p2000,0,0,0,0,0,0,broky,76561198201620490,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,2345.844482421875,1978.3720703125,CTSpawn,m4a1-s,dual berettas,1,0,0,0,1,0,frozen,76561198068422762,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2327.4951171875,2066.397216796875,CTSpawn,mp9,usp-s,1,1,0,0,2,0,karrigan,76561197989430253,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2402.27685546875,2227.21533203125,CTSpawn,high explosive grenade,five-seven,0,0,0,0,0,0,rain,76561197997351207,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,2374.891845703125,1837.8115234375,CTSpawn,high explosive grenade,dual berettas,0,1,0,0,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1452,1.5,0,0,5,500,466,8900,8900,11200,24300,13100,5,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,191.8365567272769,5,6,0,5,16,1,1,0,0,0,5,-1490.98974609375,157.62744140625,78.09867858886719,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,500,500,900,900,7000,17000,10200,3,1,0,0,0,0,0,0.0,204.0,0,0.0,0.0,229.69728019482477,1,2,0,0,3,0,1,0,0,0,5,2310.23583984375,2017.1365966796875,166.79605102539062,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,-8000,-7300,-13,-4,-4,-5,88.69737243652344,4231.677002528858,4129.464755465105,4082.094646626003,-47.370108839101704,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,NAF,76561198001151695,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1576.6090087890625,135.25491333007812,TSpawn,desert eagle,"",1,1,0,1,3,0,NertZ,76561198053126645,1,100.0,91.0,1,0,0,0,0.0,0.0,0.0,-1345.305419921875,208.23098754882812,TSpawn,m4a4,glock-18,1,1,0,1,3,0,Twistzz,76561198016255205,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1502.9609375,108.48653411865234,TSpawn,high explosive grenade,glock-18,1,1,0,1,3,0,siuhy,76561198150673360,1,100.0,78.0,1,0,0,0,0.0,0.0,0.0,-1494.3411865234375,203.47909545898438,TSpawn,galil ar,glock-18,1,1,0,1,3,1,ultimate,76561198283989223,1,100.0,97.0,1,0,0,0,0.0,0.0,0.0,-1535.7320556640625,132.68569946289062,TSpawn,ak-47,glock-18,1,2,0,1,4,0,EliGE,76561198066693739,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,2262.5556640625,2127.998291015625,CTSpawn,mp9,p2000,0,0,0,0,0,0,broky,76561198201620490,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,2250.385498046875,1905.141845703125,CTSpawn,m4a1-s,dual berettas,1,0,0,0,1,0,frozen,76561198068422762,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2364.387939453125,1976.37939453125,CTSpawn,mp9,usp-s,0,1,0,0,1,0,karrigan,76561197989430253,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2302.527587890625,2293.3828125,CTSpawn,high explosive grenade,five-seven,0,0,0,0,0,0,rain,76561197997351207,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,2371.32275390625,1782.78076171875,CTSpawn,high explosive grenade,dual berettas,0,1,0,0,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1484,2.0,0,0,5,500,466,8900,8900,11200,24300,13100,5,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,245.26776193912832,5,6,0,5,16,1,1,0,0,0,5,-1427.2608642578125,126.45187377929688,135.7921905517578,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,500,500,900,900,7000,17000,10200,3,1,0,0,0,0,0,0.0,204.0,0,0.0,0.0,213.87051149621433,1,2,0,0,3,0,1,0,0,0,5,2269.19580078125,2045.537109375,238.9714813232422,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,-8000,-7300,-13,-4,-4,-5,103.17929077148438,4164.9345754757205,3968.7501326244287,3952.6279722874997,-16.122160336929028,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,NAF,76561198001151695,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1546.9527587890625,14.357104301452637,TSpawn,desert eagle,"",1,1,0,1,3,0,NertZ,76561198053126645,1,100.0,91.0,1,0,0,0,0.0,0.0,0.0,-1264.2972412109375,288.14080810546875,TSpawn,m4a4,glock-18,1,1,0,1,3,0,Twistzz,76561198016255205,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1497.824951171875,-14.83172607421875,TSpawn,high explosive grenade,glock-18,1,1,0,1,3,0,siuhy,76561198150673360,1,100.0,78.0,1,0,0,0,0.0,0.0,0.0,-1371.9322509765625,206.0800323486328,TSpawn,galil ar,glock-18,1,1,0,1,3,1,ultimate,76561198283989223,1,100.0,97.0,1,0,0,0,0.0,0.0,0.0,-1455.2972412109375,138.5131378173828,TSpawn,ak-47,glock-18,1,2,0,1,4,0,EliGE,76561198066693739,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,2224.884765625,2241.385498046875,CTSpawn,mp9,p2000,0,0,0,0,0,0,broky,76561198201620490,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,2135.81396484375,1873.3209228515625,CTSpawn,m4a1-s,dual berettas,1,0,0,0,1,0,frozen,76561198068422762,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2376.83349609375,1930.50732421875,CTSpawn,mp9,usp-s,0,1,0,0,1,0,karrigan,76561197989430253,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2231.5009765625,2388.497802734375,CTSpawn,high explosive grenade,five-seven,0,0,0,0,0,0,rain,76561197997351207,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,2376.9462890625,1793.9737548828125,CTSpawn,high explosive grenade,dual berettas,0,1,0,0,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1516,2.5,0,0,5,500,466,8900,8900,11200,24300,13100,5,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,230.88423759826082,5,6,0,5,16,1,1,0,0,0,5,-1362.6689453125,127.12699890136719,212.1920623779297,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,500,500,900,900,7000,17000,10200,3,1,0,0,0,0,0,0.0,204.0,0,0.0,0.0,234.31076103199683,1,2,0,0,3,0,1,0,0,0,5,2209.94287109375,2071.294677734375,304.3525085449219,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,-8000,-7300,-13,-4,-4,-5,92.16044616699219,4067.3508766941277,3821.546593525601,3838.6265072731526,17.079913747551473,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,NAF,76561198001151695,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1501.96337890625,-98.693603515625,TSpawn,desert eagle,"",1,1,0,1,3,0,NertZ,76561198053126645,1,100.0,91.0,1,0,0,0,0.0,0.0,0.0,-1237.7991943359375,407.5351867675781,TSpawn,m4a4,glock-18,1,1,0,1,3,0,Twistzz,76561198016255205,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1463.7508544921875,-117.93701171875,TSpawn,high explosive grenade,glock-18,1,1,0,1,3,0,siuhy,76561198150673360,1,100.0,78.0,1,0,0,0,0.0,0.0,0.0,-1270.4818115234375,262.8052978515625,TSpawn,galil ar,glock-18,1,1,0,1,3,1,ultimate,76561198283989223,1,100.0,97.0,1,0,0,0,0.0,0.0,0.0,-1339.3497314453125,181.92514038085938,TSpawn,ak-47,glock-18,1,2,0,1,4,0,EliGE,76561198066693739,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,2117.799560546875,2291.01611328125,CTSpawn,mp9,p2000,0,0,0,0,0,0,broky,76561198201620490,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,2024.015380859375,1892.4185791015625,CTSpawn,m4a1-s,dual berettas,1,0,0,0,1,0,frozen,76561198068422762,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2393.135986328125,1993.9775390625,CTSpawn,mp9,usp-s,0,1,0,0,1,0,karrigan,76561197989430253,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2167.108642578125,2489.73291015625,CTSpawn,high explosive grenade,five-seven,0,0,0,0,0,0,rain,76561197997351207,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,2347.6552734375,1689.328125,CTSpawn,high explosive grenade,dual berettas,0,1,0,0,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1548,3.0,0,0,5,500,466,8900,8900,11200,24300,13100,5,0,0,0,0,0,0,0.0,255.0,0,0.0,0.0,218.67442724352023,5,6,0,5,16,1,1,0,0,0,5,-1287.9556884765625,177.79290771484375,262.86602783203125,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,500,500,900,900,7000,17300,10200,3,1,0,0,0,0,0,0.0,204.0,0,0.0,0.0,191.7922910538736,2,2,0,0,4,0,1,0,0,0,5,2166.990478515625,2106.924072265625,353.7975158691406,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,-8000,-7000,-12,-4,-3,-5,90.93148803710938,3957.0443599806995,3755.5314352622618,3715.0520116391735,-40.47942362308822,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,NAF,76561198001151695,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1411.07080078125,-121.920166015625,TSpawn,desert eagle,"",1,1,0,1,3,0,NertZ,76561198053126645,1,100.0,91.0,1,0,0,0,0.0,0.0,0.0,-1159.6802978515625,491.1345520019531,TSpawn,m4a4,glock-18,1,1,0,1,3,0,Twistzz,76561198016255205,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,-1356.0928955078125,-148.0660400390625,TSpawn,high explosive grenade,glock-18,1,1,0,1,3,0,siuhy,76561198150673360,1,100.0,78.0,1,0,0,0,0.0,0.0,0.0,-1239.829345703125,382.7679748535156,TSpawn,galil ar,glock-18,1,1,0,1,3,1,ultimate,76561198283989223,1,100.0,97.0,1,0,0,0,0.0,0.0,0.0,-1273.1048583984375,285.0481872558594,TSpawn,ak-47,glock-18,1,2,0,1,4,0,EliGE,76561198066693739,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,2012.5516357421875,2356.20751953125,CTSpawn,mp9,p2000,0,0,0,0,0,0,broky,76561198201620490,1,100.0,100.0,1,0,0,0,0.0,0.0,0.0,2035.96875,1914.9649658203125,CTSpawn,m4a1-s,dual berettas,1,0,0,0,1,0,frozen,76561198068422762,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2372.0146484375,2110.470947265625,CTSpawn,mp9,usp-s,0,1,0,0,1,0,karrigan,76561197989430253,1,100.0,100.0,0,0,0,0,0.0,0.0,0.0,2089.620361328125,2581.096923828125,CTSpawn,high explosive grenade,five-seven,0,0,0,0,0,0,rain,76561197997351207,1,100.0,100.0,1,1,0,0,0.0,0.0,0.0,2324.79736328125,1571.8795166015625,CTSpawn,high explosive grenade,dual berettas,1,1,0,0,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
